# time x y z qx qy qz qw
1.413393244555760384e+09 1.024575800000000037e+00 2.622010899999999811e+00 1.434086600000000072e-02 -8.017000899999999763e-01 -6.686910899999999602e-02 -5.918129899999999832e-01 5.062474000000000141e-02
1.413393244605760574e+09 1.010039899999999990e+00 2.628266500000000061e+00 4.176317199999999771e-03 -8.018217699999999892e-01 -6.901858800000000571e-02 -5.909895400000000354e-01 5.522360999999999936e-02
1.413393244655760527e+09 9.997131700000000398e-01 2.633845700000000178e+00 -5.978062299999999801e-03 -8.020637900000000542e-01 -7.076249499999999470e-02 -5.900336400000000259e-01 5.955379100000000175e-02
1.413393244705760479e+09 9.931999000000000244e-01 2.639163400000000159e+00 -1.352209499999999960e-02 -8.012535299999999916e-01 -7.263585000000000180e-02 -5.906002500000000488e-01 6.251527499999999515e-02
1.413393244755760431e+09 9.761777699999999447e-01 2.644573900000000144e+00 -1.901817999999999911e-02 -8.020123099999999505e-01 -7.201785400000000614e-02 -5.891003900000000293e-01 6.745673000000000641e-02
1.413393244805760384e+09 9.523941400000000002e-01 2.649595399999999934e+00 -2.014130399999999876e-02 -8.020002400000000309e-01 -7.057378899999999788e-02 -5.886832400000000520e-01 7.257416699999999499e-02
1.413393244855760574e+09 9.244278799999999796e-01 2.654402199999999823e+00 -1.695492200000000074e-02 -8.028869499999999881e-01 -6.959844599999999437e-02 -5.871203499999999575e-01 7.627768799999999627e-02
1.413393244905760527e+09 9.376501799999999998e-01 2.656241699999999817e+00 -1.161923599999999980e-02 -8.029456099999999763e-01 -6.902010499999999826e-02 -5.868612800000000407e-01 7.815631200000000556e-02
1.413393244955760479e+09 9.656414399999999620e-01 2.656489999999999796e+00 -3.398311099999999814e-03 -8.026916899999999577e-01 -6.910891399999999352e-02 -5.871454400000000184e-01 7.855087700000000506e-02
1.413393245005760431e+09 9.682914700000000430e-01 2.656544100000000075e+00 5.539549999999999856e-03 -8.041345600000000537e-01 -7.085436100000000459e-02 -5.852834199999999987e-01 7.609594499999999817e-02
1.413393245055760384e+09 9.448199499999999640e-01 2.657091900000000173e+00 1.510898199999999997e-02 -8.064580300000000479e-01 -7.149400200000000094e-02 -5.822637600000000191e-01 7.404712099999999353e-02
1.413393245105760574e+09 9.038786500000000057e-01 2.658303399999999872e+00 2.284803900000000054e-02 -8.091996799999999768e-01 -7.288192899999999808e-02 -5.786061099999999513e-01 7.140779199999999771e-02
1.413393245155760527e+09 8.732868400000000086e-01 2.658315500000000053e+00 2.744829099999999966e-02 -8.122977700000000301e-01 -7.319102299999999395e-02 -5.744159599999999477e-01 6.972596999999999823e-02
1.413393245205760479e+09 8.452257899999999768e-01 2.657901199999999964e+00 2.932544000000000123e-02 -8.153540599999999916e-01 -7.352823599999999682e-02 -5.702448500000000253e-01 6.791293499999999372e-02
1.413393245255760431e+09 8.220534400000000241e-01 2.657287100000000013e+00 2.895514299999999916e-02 -8.166618199999999828e-01 -7.458582800000000679e-02 -5.684910100000000188e-01 6.571454799999999763e-02
1.413393245305760384e+09 8.079919899999999933e-01 2.656220600000000154e+00 2.575841400000000031e-02 -8.174512600000000129e-01 -7.553605200000000630e-02 -5.674811100000000108e-01 6.350532300000000241e-02
1.413393245355760574e+09 7.995589600000000408e-01 2.655070799999999842e+00 2.012310800000000066e-02 -8.170020799999999639e-01 -7.688001299999999705e-02 -5.682021200000000327e-01 6.118348299999999684e-02
1.413393245405760527e+09 7.898456499999999547e-01 2.653927100000000205e+00 1.270313099999999945e-02 -8.162812200000000296e-01 -7.789093099999999659e-02 -5.693163199999999868e-01 5.913457500000000172e-02
1.413393245455760479e+09 7.773154500000000189e-01 2.653298400000000168e+00 3.662442100000000162e-03 -8.147979800000000328e-01 -7.927886600000000339e-02 -5.714995200000000386e-01 5.663404999999999828e-02
1.413393245505760431e+09 7.670317599999999514e-01 2.652806399999999787e+00 -7.273542200000000096e-03 -8.135714899999999528e-01 -8.025373500000000659e-02 -5.732880799999999777e-01 5.478640099999999846e-02
1.413393245555760384e+09 7.600025999999999726e-01 2.652433499999999889e+00 -1.819874100000000092e-02 -8.116094700000000550e-01 -8.124592099999999872e-02 -5.761325800000000052e-01 5.253964099999999804e-02
1.413393245605760574e+09 7.540697299999999936e-01 2.652358099999999830e+00 -2.885681699999999988e-02 -8.098066699999999507e-01 -8.187351099999999604e-02 -5.787662199999999979e-01 5.039384200000000119e-02
1.413393245655760527e+09 7.473328399999999982e-01 2.652845899999999979e+00 -3.887395500000000170e-02 -8.083402200000000537e-01 -8.239448400000000394e-02 -5.809077999999999742e-01 4.840843400000000019e-02
1.413393245705760479e+09 7.413672799999999619e-01 2.654096099999999847e+00 -4.882037100000000129e-02 -8.075040300000000393e-01 -8.287856799999999968e-02 -5.822190600000000105e-01 4.570937600000000295e-02
1.413393245755760431e+09 7.314706500000000000e-01 2.657716000000000189e+00 -5.877394400000000158e-02 -8.079740699999999887e-01 -8.207723100000000049e-02 -5.818502399999999630e-01 4.349166699999999774e-02
1.413393245805760384e+09 7.265407699999999469e-01 2.660872299999999857e+00 -6.788400899999999516e-02 -8.087287300000000068e-01 -8.047959600000000047e-02 -5.811154600000000281e-01 4.225751600000000191e-02
1.413393245855760574e+09 7.201298000000000421e-01 2.664435600000000015e+00 -7.580856099999999653e-02 -8.091569400000000467e-01 -7.751834500000000239e-02 -5.808555800000000380e-01 4.315957000000000127e-02
1.413393245905760527e+09 7.137371500000000424e-01 2.668034399999999806e+00 -8.340667400000000009e-02 -8.105821500000000013e-01 -7.377219200000000032e-02 -5.792006699999999730e-01 4.517538200000000004e-02
1.413393245955760479e+09 7.118537400000000126e-01 2.671606500000000217e+00 -9.100911700000000049e-02 -8.119959900000000008e-01 -6.910589899999999841e-02 -5.774798399999999665e-01 4.902974799999999800e-02
1.413393246005760431e+09 7.055744200000000355e-01 2.675321400000000072e+00 -9.808638299999999921e-02 -8.144463199999999459e-01 -6.340014300000000602e-02 -5.741807799999999462e-01 5.453480899999999659e-02
1.413393246055760384e+09 6.954689200000000460e-01 2.678835499999999925e+00 -1.049186899999999950e-01 -8.166874100000000025e-01 -5.745799099999999993e-02 -5.709942900000000154e-01 6.071055899999999728e-02
1.413393246105760574e+09 6.873012800000000144e-01 2.682080700000000206e+00 -1.117798400000000053e-01 -8.193310900000000396e-01 -5.206014400000000264e-02 -5.671985699999999575e-01 6.536122699999999397e-02
1.413393246155760527e+09 6.798974199999999746e-01 2.685251300000000008e+00 -1.176838999999999941e-01 -8.207719300000000384e-01 -4.863554800000000067e-02 -5.648895299999999731e-01 6.976992899999999442e-02
1.413393246205760479e+09 6.741073600000000443e-01 2.687707599999999974e+00 -1.225988600000000039e-01 -8.202996500000000468e-01 -4.931591400000000236e-02 -5.651840700000000384e-01 7.241132000000000124e-02
1.413393246255760431e+09 6.761294700000000102e-01 2.688271199999999972e+00 -1.275467899999999932e-01 -8.187817400000000356e-01 -5.366010400000000014e-02 -5.668206199999999972e-01 7.369825600000000365e-02
1.413393246305760384e+09 6.723135900000000165e-01 2.689309999999999867e+00 -1.315270099999999998e-01 -8.161058799999999502e-01 -6.288847899999999713e-02 -5.699640500000000554e-01 7.181376000000000426e-02
1.413393246355760574e+09 6.694129199999999669e-01 2.689668100000000006e+00 -1.351058599999999943e-01 -8.127804100000000087e-01 -7.360243299999999489e-02 -5.736841599999999985e-01 6.969349699999999315e-02
1.413393246405760527e+09 6.652573200000000408e-01 2.689543800000000040e+00 -1.384035200000000021e-01 -8.091713400000000167e-01 -8.295606299999999655e-02 -5.775903199999999904e-01 6.891627699999999801e-02
1.413393246455760479e+09 6.662908800000000298e-01 2.689147000000000176e+00 -1.417588499999999918e-01 -8.053007399999999594e-01 -9.120152700000000445e-02 -5.817082000000000086e-01 6.919953199999999416e-02
1.413393246505760431e+09 6.649548600000000365e-01 2.688813000000000120e+00 -1.450004000000000015e-01 -8.023704400000000181e-01 -9.752812399999999382e-02 -5.845580700000000407e-01 7.058191699999999402e-02
1.413393246555760384e+09 6.630297800000000130e-01 2.688820600000000116e+00 -1.487356800000000090e-01 -8.002748299999999926e-01 -1.030215099999999967e-01 -5.863643699999999681e-01 7.157929100000000322e-02
1.413393246605760574e+09 6.570222999999999480e-01 2.688957700000000006e+00 -1.516655100000000034e-01 -7.995468000000000020e-01 -1.078851499999999991e-01 -5.863722900000000182e-01 7.247935099999999742e-02
1.413393246655760527e+09 6.525543000000000315e-01 2.688807699999999912e+00 -1.552167700000000039e-01 -8.003906499999999813e-01 -1.110442999999999986e-01 -5.844826400000000532e-01 7.364790599999999909e-02
1.413393246705760479e+09 6.482641300000000495e-01 2.689043799999999873e+00 -1.583817399999999931e-01 -8.008521600000000351e-01 -1.138478599999999952e-01 -5.832537500000000152e-01 7.409147800000000228e-02
1.413393246755760431e+09 6.434038300000000099e-01 2.689885600000000210e+00 -1.613683200000000095e-01 -8.010799899999999640e-01 -1.156579300000000060e-01 -5.824682700000000102e-01 7.499868299999999655e-02
1.413393246805760384e+09 6.376475200000000232e-01 2.691110199999999786e+00 -1.646838100000000138e-01 -8.007124199999999803e-01 -1.172044099999999950e-01 -5.826476600000000117e-01 7.512954700000000485e-02
1.413393246855760574e+09 6.332549899999999621e-01 2.692792400000000086e+00 -1.693836599999999915e-01 -8.004545600000000372e-01 -1.186683699999999952e-01 -5.826566899999999771e-01 7.550828800000000673e-02
1.413393246905760527e+09 6.266970800000000175e-01 2.695250900000000005e+00 -1.744919299999999895e-01 -7.995139199999999891e-01 -1.202709200000000034e-01 -5.835563700000000464e-01 7.598915200000000425e-02
1.413393246955760479e+09 6.205871299999999868e-01 2.697975399999999802e+00 -1.807774799999999904e-01 -7.979227599999999532e-01 -1.211694999999999994e-01 -5.853110700000000444e-01 7.776996999999999383e-02
1.413393247005760431e+09 6.138064600000000537e-01 2.701534899999999961e+00 -1.883048400000000011e-01 -7.975650600000000479e-01 -1.225941200000000009e-01 -5.853814999999999991e-01 7.867113900000000104e-02
1.413393247055760384e+09 6.044822300000000093e-01 2.705235200000000173e+00 -1.947568799999999933e-01 -7.972649800000000120e-01 -1.239347999999999977e-01 -5.853832599999999609e-01 7.959370899999999860e-02
1.413393247105760574e+09 5.965534500000000406e-01 2.710013899999999865e+00 -2.039372399999999919e-01 -7.969985400000000331e-01 -1.250692599999999877e-01 -5.853410599999999686e-01 8.078891500000000281e-02
1.413393247155760527e+09 5.896595799999999610e-01 2.715208500000000136e+00 -2.140650500000000067e-01 -7.975907399999999647e-01 -1.256040999999999963e-01 -5.841295800000000371e-01 8.285685299999999420e-02
1.413393247205760479e+09 5.812098300000000384e-01 2.720936000000000021e+00 -2.251219700000000046e-01 -7.994982000000000477e-01 -1.257177399999999945e-01 -5.810580800000000323e-01 8.584394900000000272e-02
1.413393247255760431e+09 5.747049100000000132e-01 2.726467799999999997e+00 -2.374305100000000113e-01 -8.032468000000000385e-01 -1.254120900000000038e-01 -5.754448800000000475e-01 8.904818400000000245e-02
1.413393247305760384e+09 5.639515899999999471e-01 2.733179199999999920e+00 -2.501394900000000199e-01 -8.079446799999999707e-01 -1.249625099999999989e-01 -5.684374100000000318e-01 9.213400700000000387e-02
1.413393247355760574e+09 5.544470299999999519e-01 2.739538000000000029e+00 -2.632793800000000073e-01 -8.130197399999999908e-01 -1.247950399999999960e-01 -5.608058200000000104e-01 9.445600499999999566e-02
1.413393247405760527e+09 5.472552000000000527e-01 2.745797500000000113e+00 -2.774014100000000149e-01 -8.167133699999999941e-01 -1.236841300000000032e-01 -5.550057400000000252e-01 9.823508899999999766e-02
1.413393247455760479e+09 5.395650899999999695e-01 2.751738800000000040e+00 -2.903708899999999926e-01 -8.196355800000000302e-01 -1.238213900000000034e-01 -5.501674899999999813e-01 1.009035100000000018e-01
1.413393247505760431e+09 5.348160400000000481e-01 2.757927500000000087e+00 -3.025606800000000263e-01 -8.217014400000000052e-01 -1.217864500000000044e-01 -5.467010799999999504e-01 1.053220200000000023e-01
1.413393247555760384e+09 5.327529399999999526e-01 2.763539499999999816e+00 -3.150557199999999836e-01 -8.229759100000000327e-01 -1.217868399999999934e-01 -5.443659100000000084e-01 1.074447899999999984e-01
1.413393247605760574e+09 5.330603600000000108e-01 2.769175800000000187e+00 -3.265993600000000052e-01 -8.243008600000000241e-01 -1.202266699999999938e-01 -5.417929900000000298e-01 1.119552899999999990e-01
1.413393247655760527e+09 5.327304200000000378e-01 2.774218400000000084e+00 -3.375555100000000031e-01 -8.245135000000000103e-01 -1.197545799999999994e-01 -5.408676799999999618e-01 1.153190000000000048e-01
1.413393247705760479e+09 5.314360200000000090e-01 2.778771400000000114e+00 -3.469987900000000014e-01 -8.239566400000000179e-01 -1.205780500000000061e-01 -5.412029400000000212e-01 1.168578900000000059e-01
1.413393247755760431e+09 5.361609099999999906e-01 2.782428400000000135e+00 -3.571224800000000199e-01 -8.230012899999999965e-01 -1.202201400000000031e-01 -5.418331800000000253e-01 1.209660800000000036e-01
1.413393247805760384e+09 5.449881399999999543e-01 2.785359699999999883e+00 -3.683370699999999887e-01 -8.232379499999999961e-01 -1.202585600000000005e-01 -5.407072699999999621e-01 1.243092799999999942e-01
1.413393247855760574e+09 5.511643800000000093e-01 2.787642599999999860e+00 -3.767850099999999758e-01 -8.212489400000000384e-01 -1.193446699999999999e-01 -5.429531100000000166e-01 1.284871300000000049e-01
1.413393247905760527e+09 5.812751800000000024e-01 2.787082299999999790e+00 -3.907152899999999929e-01 -8.152096800000000476e-01 -1.180018399999999967e-01 -5.509271199999999924e-01 1.341195500000000040e-01
1.413393247955760479e+09 6.134898399999999530e-01 2.783194799999999969e+00 -4.030722600000000155e-01 -8.054228700000000130e-01 -1.202616799999999958e-01 -5.646033499999999483e-01 1.343658699999999984e-01
1.413393248005760431e+09 6.307523400000000224e-01 2.779857300000000198e+00 -4.121662400000000170e-01 -7.975606499999999821e-01 -1.223440699999999992e-01 -5.754214100000000220e-01 1.334884000000000071e-01
1.413393248055760384e+09 6.502987399999999862e-01 2.774414699999999900e+00 -4.195582199999999817e-01 -7.909746399999999511e-01 -1.255310699999999946e-01 -5.841751400000000372e-01 1.316832300000000122e-01
1.413393248105760574e+09 6.606575500000000378e-01 2.768908800000000170e+00 -4.216553200000000001e-01 -7.870633400000000002e-01 -1.289676700000000065e-01 -5.894292199999999760e-01 1.283426599999999973e-01
1.413393248155760527e+09 6.957283899999999743e-01 2.757902300000000029e+00 -4.377609900000000165e-01 -7.844016999999999795e-01 -1.310086699999999937e-01 -5.929074600000000528e-01 1.265363700000000091e-01
1.413393248205760479e+09 7.120328999999999686e-01 2.748541400000000134e+00 -4.417508299999999832e-01 -7.838582699999999681e-01 -1.342210000000000070e-01 -5.936255099999999674e-01 1.231246899999999950e-01
1.413393248255760431e+09 7.237477500000000230e-01 2.738348499999999852e+00 -4.447320699999999793e-01 -7.859419800000000400e-01 -1.356243299999999874e-01 -5.911127999999999938e-01 1.203616099999999939e-01
1.413393248305760384e+09 7.259858099999999537e-01 2.733110400000000162e+00 -4.530154599999999809e-01 -7.913846700000000123e-01 -1.351712200000000086e-01 -5.840438900000000100e-01 1.197154500000000010e-01
1.413393248355760574e+09 7.348556299999999819e-01 2.722126799999999847e+00 -4.521778100000000133e-01 -7.922386099999999542e-01 -1.356707600000000014e-01 -5.831055000000000543e-01 1.180652799999999947e-01
1.413393248405760527e+09 7.426569899999999613e-01 2.710547899999999899e+00 -4.498802499999999815e-01 -7.916871199999999664e-01 -1.351833500000000077e-01 -5.843991499999999784e-01 1.159076899999999938e-01
1.413393248455760479e+09 7.465265100000000320e-01 2.700022099999999980e+00 -4.413721299999999736e-01 -7.890492599999999745e-01 -1.339888499999999927e-01 -5.882736200000000526e-01 1.156823099999999965e-01
1.413393248505760431e+09 7.503187399999999840e-01 2.688843799999999895e+00 -4.316154899999999905e-01 -7.855416499999999802e-01 -1.317787400000000053e-01 -5.932792999999999539e-01 1.165261699999999984e-01
1.413393248555760384e+09 7.549673999999999552e-01 2.677015599999999829e+00 -4.223133499999999763e-01 -7.827726200000000301e-01 -1.291307100000000097e-01 -5.975011300000000469e-01 1.165533099999999933e-01
1.413393248605760574e+09 7.646883300000000272e-01 2.662367600000000056e+00 -4.176404499999999964e-01 -7.803120399999999846e-01 -1.273478700000000019e-01 -6.011132500000000434e-01 1.164409799999999995e-01
