# time x y z qx qy qz qw
1.403638549077829599e+09 -2.071185799999999855e+00 -7.080080899999999566e+00 8.168599600000000516e-01 5.689018000000000130e-01 -6.093634999999999469e-01 3.718110199999999921e-01 4.083912599999999782e-01
1.403638549127829552e+09 -2.057484000000000091e+00 -7.142830799999999591e+00 8.301362700000000094e-01 5.681214100000000489e-01 -6.097279599999999578e-01 3.726673600000000031e-01 4.081530600000000120e-01
1.403638549177829504e+09 -2.046148399999999867e+00 -7.208539100000000310e+00 8.473998799999999942e-01 5.679300200000000354e-01 -6.093277400000000066e-01 3.728866699999999756e-01 4.088162599999999869e-01
1.403638549227829456e+09 -2.035318699999999925e+00 -7.279677500000000023e+00 8.656009000000000064e-01 5.676509499999999875e-01 -6.097440400000000427e-01 3.730976500000000029e-01 4.083904199999999762e-01
1.403638549277829409e+09 -2.024224699999999988e+00 -7.350774799999999942e+00 8.845586399999999516e-01 5.669007400000000141e-01 -6.101460699999999848e-01 3.736582199999999854e-01 4.083195499999999756e-01
1.403638549327829599e+09 -2.013518100000000199e+00 -7.419003700000000201e+00 9.044978000000000184e-01 5.657407300000000250e-01 -6.109096099999999918e-01 3.747790699999999919e-01 4.077591400000000199e-01
1.403638549377829552e+09 -2.001702499999999940e+00 -7.483427400000000063e+00 9.300389900000000099e-01 5.645495900000000455e-01 -6.117484699999999886e-01 3.757777400000000267e-01 4.072329399999999877e-01
1.403638549427829504e+09 -1.990565600000000046e+00 -7.551299000000000206e+00 9.493928600000000051e-01 5.631697500000000245e-01 -6.122916400000000259e-01 3.770693500000000253e-01 4.071332599999999968e-01
1.403638549477829456e+09 -1.979867299999999997e+00 -7.632662100000000116e+00 9.675650099999999476e-01 5.621888499999999622e-01 -6.131801300000000454e-01 3.777833800000000020e-01 4.064892900000000031e-01
1.403638549527829409e+09 -1.971165999999999974e+00 -7.711479599999999657e+00 9.865446199999999832e-01 5.615665399999999474e-01 -6.135730600000000035e-01 3.780468000000000162e-01 4.065116799999999864e-01
1.403638549577829599e+09 -1.963101999999999903e+00 -7.783364100000000008e+00 1.000133699999999903e+00 5.604660999999999671e-01 -6.131586999999999454e-01 3.792674699999999954e-01 4.075173000000000267e-01
1.403638549627829552e+09 -1.955667599999999950e+00 -7.851462299999999672e+00 1.012594900000000075e+00 5.597234399999999610e-01 -6.124850400000000361e-01 3.801865999999999857e-01 4.086929200000000151e-01
1.403638549677829504e+09 -1.948447999999999958e+00 -7.915888200000000374e+00 1.024569199999999958e+00 5.590956299999999546e-01 -6.123731000000000035e-01 3.806832800000000128e-01 4.092572600000000116e-01
1.403638549727829456e+09 -1.939368299999999934e+00 -7.984306799999999704e+00 1.037866399999999967e+00 5.599161400000000066e-01 -6.116722799999999571e-01 3.790704100000000243e-01 4.106781700000000090e-01
1.403638549777829409e+09 -1.930971400000000004e+00 -8.055559399999999926e+00 1.052175499999999930e+00 5.596632799999999852e-01 -6.125058500000000183e-01 3.791838799999999732e-01 4.096744800000000075e-01
1.403638549827829599e+09 -1.926620699999999964e+00 -8.132217400000000040e+00 1.071918799999999949e+00 5.595284099999999761e-01 -6.132633600000000351e-01 3.793913400000000213e-01 4.085317700000000163e-01
1.403638549877829552e+09 -1.918058100000000099e+00 -8.209527599999999481e+00 1.092801200000000028e+00 5.598058200000000095e-01 -6.140961200000000231e-01 3.782408400000000226e-01 4.079672300000000140e-01
1.403638549927829504e+09 -1.911842599999999948e+00 -8.277832500000000593e+00 1.110312500000000036e+00 5.602097700000000513e-01 -6.140259599999999818e-01 3.775692199999999832e-01 4.081404399999999932e-01
1.403638549977829456e+09 -1.907296600000000009e+00 -8.351748699999999914e+00 1.131829900000000055e+00 5.598700800000000477e-01 -6.146544000000000452e-01 3.783073900000000211e-01 4.069754099999999819e-01
1.403638550027829409e+09 -1.901480700000000024e+00 -8.424899699999999214e+00 1.155319900000000066e+00 5.595605900000000243e-01 -6.148330100000000131e-01 3.785174700000000225e-01 4.069359100000000118e-01
1.403638550077829599e+09 -1.895636499999999947e+00 -8.503247899999999859e+00 1.182216099999999992e+00 5.595547600000000399e-01 -6.150162900000000210e-01 3.787193799999999944e-01 4.064788599999999974e-01
1.403638550127829552e+09 -1.892228100000000079e+00 -8.577488900000000527e+00 1.211039600000000105e+00 5.591418900000000303e-01 -6.156690099999999610e-01 3.797556899999999791e-01 4.050896700000000128e-01
1.403638550177829504e+09 -1.889096899999999968e+00 -8.651345299999999128e+00 1.237908000000000008e+00 5.596278199999999980e-01 -6.152393299999999732e-01 3.797021300000000266e-01 4.051216699999999893e-01
1.403638550227829456e+09 -1.896989000000000036e+00 -8.713895900000000694e+00 1.266963400000000073e+00 5.605231400000000308e-01 -6.146415100000000020e-01 3.803031800000000184e-01 4.042265800000000020e-01
1.403638550277829409e+09 -1.891499400000000053e+00 -8.782484000000000179e+00 1.293853600000000048e+00 5.610141899999999682e-01 -6.140564699999999654e-01 3.797937900000000200e-01 4.049128399999999961e-01
1.403638550327829599e+09 -1.890757299999999974e+00 -8.848290600000000339e+00 1.322142499999999998e+00 5.614674299999999896e-01 -6.134053299999999709e-01 3.798812799999999879e-01 4.051893799999999879e-01
1.403638550377829552e+09 -1.885531099999999904e+00 -8.917044300000000590e+00 1.355606599999999995e+00 5.616212200000000321e-01 -6.129998700000000023e-01 3.798839099999999913e-01 4.055872099999999758e-01
1.403638550427829504e+09 -1.884474299999999936e+00 -8.998191999999999524e+00 1.385398600000000036e+00 5.606765299999999508e-01 -6.130375099999999522e-01 3.819219799999999942e-01 4.049227499999999980e-01
1.403638550477829456e+09 -1.890087499999999920e+00 -9.078044500000000738e+00 1.410002200000000094e+00 5.601028399999999907e-01 -6.130981699999999979e-01 3.833435499999999774e-01 4.042810499999999752e-01
1.403638550527829409e+09 -1.887171900000000013e+00 -9.154518400000000611e+00 1.433270800000000067e+00 5.589908000000000099e-01 -6.138886700000000252e-01 3.851005200000000017e-01 4.029485999999999901e-01
1.403638550577829599e+09 -1.887233900000000020e+00 -9.230645199999999662e+00 1.457415200000000022e+00 5.576731900000000408e-01 -6.135449699999999673e-01 3.872566299999999906e-01 4.032313000000000147e-01
1.403638550627829552e+09 -1.887982199999999944e+00 -9.298682700000000523e+00 1.479787900000000045e+00 5.561094199999999654e-01 -6.128470799999999885e-01 3.897126300000000043e-01 4.040851899999999830e-01
1.403638550677829504e+09 -1.888983000000000079e+00 -9.365921600000000069e+00 1.505227799999999894e+00 5.546081000000000483e-01 -6.118491299999999633e-01 3.920036900000000157e-01 4.054424899999999887e-01
1.403638550727829456e+09 -1.889562900000000045e+00 -9.432132799999999762e+00 1.528683800000000037e+00 5.534261099999999711e-01 -6.117565600000000048e-01 3.937799399999999950e-01 4.054760399999999820e-01
1.403638550777829409e+09 -1.889518199999999926e+00 -9.502454900000000038e+00 1.551692700000000036e+00 5.525759500000000379e-01 -6.112824300000000433e-01 3.946626799999999879e-01 4.064910600000000152e-01
1.403638550827829599e+09 -1.886965599999999910e+00 -9.569999599999999162e+00 1.570079299999999956e+00 5.506939800000000274e-01 -6.098377900000000462e-01 3.966780699999999937e-01 4.092438400000000254e-01
1.403638550877829552e+09 -1.883945100000000039e+00 -9.638970199999999267e+00 1.587174099999999921e+00 5.481484300000000198e-01 -6.078622299999999479e-01 3.999012200000000017e-01 4.124509900000000173e-01
1.403638550927829504e+09 -1.885760499999999951e+00 -9.714527500000000870e+00 1.608399099999999970e+00 5.459668699999999930e-01 -6.055629000000000151e-01 4.023367700000000102e-01 4.163398600000000060e-01
1.403638550977829456e+09 -1.890152099999999891e+00 -9.768430800000000858e+00 1.621315999999999979e+00 5.439463199999999832e-01 -6.037623699999999927e-01 4.051381800000000144e-01 4.188752399999999820e-01
1.403638551027829409e+09 -1.894698599999999900e+00 -9.825638700000000725e+00 1.635800300000000096e+00 5.423781800000000430e-01 -6.025273599999999563e-01 4.070949400000000162e-01 4.207854600000000000e-01
1.403638551077829599e+09 -1.901257999999999893e+00 -9.883639799999999198e+00 1.647645299999999979e+00 5.411956100000000491e-01 -6.011953700000000067e-01 4.087243199999999743e-01 4.226297099999999918e-01
1.403638551127829552e+09 -1.908523799999999992e+00 -9.937015999999999849e+00 1.661146900000000093e+00 5.400871499999999603e-01 -6.014435799999999777e-01 4.103866700000000090e-01 4.220832500000000209e-01
1.403638551177829504e+09 -1.915086199999999961e+00 -9.991963300000000103e+00 1.676812299999999922e+00 5.385282200000000019e-01 -6.015779300000000385e-01 4.130809899999999812e-01 4.212546099999999738e-01
1.403638551227829456e+09 -1.923157100000000064e+00 -1.005247400000000013e+01 1.695313300000000023e+00 5.379555400000000098e-01 -6.019224100000000188e-01 4.142179500000000014e-01 4.203768999999999978e-01
1.403638551277829409e+09 -1.933762500000000051e+00 -1.011070100000000060e+01 1.716274099999999914e+00 5.372690300000000363e-01 -6.033080899999999636e-01 4.140781900000000126e-01 4.194050400000000067e-01
1.403638551327829599e+09 -1.945106800000000025e+00 -1.016813999999999929e+01 1.738176200000000060e+00 5.369190700000000538e-01 -6.063244399999999645e-01 4.116906200000000071e-01 4.178509400000000040e-01
1.403638551377829552e+09 -1.958902499999999991e+00 -1.023081900000000033e+01 1.761028800000000061e+00 5.341213299999999498e-01 -6.108332400000000550e-01 4.095559300000000125e-01 4.169665399999999966e-01
1.403638551427829504e+09 -1.976442500000000102e+00 -1.027614999999999945e+01 1.777450500000000044e+00 5.301739600000000552e-01 -6.163370000000000237e-01 4.061664999999999859e-01 4.172206199999999865e-01
1.403638551477829456e+09 -1.994141399999999953e+00 -1.031947599999999987e+01 1.793484899999999937e+00 5.246397800000000000e-01 -6.228230000000000155e-01 4.023443199999999775e-01 4.182865800000000189e-01
1.403638551527829409e+09 -2.014039200000000029e+00 -1.036078299999999963e+01 1.806920000000000082e+00 5.171119699999999764e-01 -6.301985500000000240e-01 3.991258899999999832e-01 4.196945599999999943e-01
1.403638551577829599e+09 -2.035728300000000157e+00 -1.040505699999999933e+01 1.820901399999999892e+00 5.083012500000000378e-01 -6.371970500000000426e-01 3.962109200000000220e-01 4.226424799999999871e-01
1.403638551627829552e+09 -2.057737200000000044e+00 -1.045218000000000025e+01 1.834775199999999939e+00 4.990804799999999930e-01 -6.458157199999999820e-01 3.930516499999999747e-01 4.234986800000000162e-01
1.403638551677829504e+09 -2.081171199999999999e+00 -1.049638099999999952e+01 1.844611199999999895e+00 4.897385499999999947e-01 -6.533682899999999627e-01 3.895295200000000180e-01 4.260666399999999965e-01
1.403638551727829456e+09 -2.104461699999999880e+00 -1.054769699999999943e+01 1.849985200000000107e+00 4.801544500000000104e-01 -6.599580499999999628e-01 3.854276600000000053e-01 4.305259499999999906e-01
1.403638551777829409e+09 -2.129384099999999780e+00 -1.059202100000000080e+01 1.850394400000000106e+00 4.705074399999999990e-01 -6.665013499999999924e-01 3.808220099999999886e-01 4.351704200000000022e-01
1.403638551827829599e+09 -2.158605399999999896e+00 -1.063424400000000070e+01 1.858002099999999990e+00 4.614823499999999856e-01 -6.724554900000000446e-01 3.760952900000000265e-01 4.397612900000000269e-01
1.403638551877829552e+09 -2.190735099999999935e+00 -1.067392000000000074e+01 1.866978400000000038e+00 4.547682000000000113e-01 -6.763439799999999558e-01 3.710117900000000080e-01 4.450785999999999909e-01
1.403638551927829504e+09 -2.223854499999999845e+00 -1.069960700000000031e+01 1.873825899999999933e+00 4.507593100000000241e-01 -6.783705300000000271e-01 3.642177400000000120e-01 4.516358200000000211e-01
1.403638551977829456e+09 -2.260574800000000106e+00 -1.072281399999999962e+01 1.884130499999999930e+00 4.473753100000000260e-01 -6.792019500000000543e-01 3.590345200000000236e-01 4.578583299999999801e-01
1.403638552027829409e+09 -2.299016099999999785e+00 -1.075498999999999938e+01 1.895479499999999984e+00 4.448305399999999965e-01 -6.795381200000000232e-01 3.536541400000000057e-01 4.639854400000000267e-01
1.403638552077829599e+09 -2.334642000000000106e+00 -1.078936500000000009e+01 1.910814000000000012e+00 4.424433999999999867e-01 -6.803335299999999641e-01 3.495100400000000218e-01 4.682230700000000190e-01
1.403638552127829552e+09 -2.344860499999999792e+00 -1.083943999999999974e+01 1.943987700000000096e+00 4.401771999999999907e-01 -6.835304700000000011e-01 3.442237499999999950e-01 4.696170100000000014e-01
1.403638552177829504e+09 -2.381594300000000164e+00 -1.088121699999999947e+01 1.962580200000000108e+00 4.385894499999999918e-01 -6.861255600000000232e-01 3.421195499999999945e-01 4.688552200000000170e-01
1.403638552227829456e+09 -2.417324400000000040e+00 -1.091669599999999996e+01 1.984463700000000053e+00 4.379355999999999804e-01 -6.883144900000000010e-01 3.395135499999999973e-01 4.681518100000000016e-01
1.403638552277829409e+09 -2.452091199999999915e+00 -1.095591800000000049e+01 2.009543100000000138e+00 4.371747599999999956e-01 -6.903828100000000134e-01 3.376147899999999979e-01 4.671895400000000143e-01
1.403638552327829599e+09 -2.489390900000000073e+00 -1.098943200000000076e+01 2.031585600000000102e+00 4.362933900000000031e-01 -6.912817799999999568e-01 3.371235300000000046e-01 4.670388699999999949e-01
1.403638552377829552e+09 -2.527453099999999786e+00 -1.102328999999999937e+01 2.052583600000000175e+00 4.340105300000000055e-01 -6.915374199999999583e-01 3.393838800000000266e-01 4.671503399999999973e-01
1.403638552427829504e+09 -2.567809800000000031e+00 -1.105439699999999981e+01 2.072295800000000021e+00 4.312118500000000076e-01 -6.897574400000000550e-01 3.425944899999999738e-01 4.700213100000000255e-01
1.403638552477829456e+09 -2.608751799999999843e+00 -1.108228300000000033e+01 2.091926099999999789e+00 4.286364699999999917e-01 -6.880330599999999741e-01 3.461617399999999956e-01 4.722852100000000108e-01
1.403638552527829409e+09 -2.651220900000000213e+00 -1.110685299999999920e+01 2.108649400000000007e+00 4.266563199999999778e-01 -6.863414300000000301e-01 3.488847900000000002e-01 4.745305400000000007e-01
1.403638552577829599e+09 -2.695226599999999806e+00 -1.112789800000000007e+01 2.122801700000000125e+00 4.253636800000000218e-01 -6.844682199999999606e-01 3.512480399999999836e-01 4.766485200000000200e-01
1.403638552627829552e+09 -2.739643699999999793e+00 -1.113764800000000044e+01 2.132151100000000188e+00 4.254484900000000125e-01 -6.829242599999999497e-01 3.520440300000000078e-01 4.781976900000000086e-01
1.403638552677829504e+09 -2.784038199999999907e+00 -1.114576600000000006e+01 2.141419299999999915e+00 4.267020599999999941e-01 -6.822897100000000492e-01 3.515669599999999839e-01 4.783375200000000160e-01
1.403638552727829456e+09 -2.830429999999999779e+00 -1.115682400000000030e+01 2.149065300000000178e+00 4.272150900000000195e-01 -6.823050600000000188e-01 3.517956300000000258e-01 4.776891400000000121e-01
1.403638552777829409e+09 -2.877495600000000042e+00 -1.117890599999999957e+01 2.159146699999999974e+00 4.287789200000000078e-01 -6.818957900000000016e-01 3.508059499999999775e-01 4.776002100000000250e-01
1.403638552827829599e+09 -2.926996799999999954e+00 -1.120388499999999965e+01 2.169277300000000075e+00 4.302847000000000199e-01 -6.813227899999999559e-01 3.503794000000000075e-01 4.773767999999999900e-01
1.403638552877829552e+09 -2.978606899999999946e+00 -1.121701499999999996e+01 2.172578399999999910e+00 4.327236400000000205e-01 -6.804982600000000215e-01 3.488276599999999839e-01 4.774846899999999894e-01
1.403638552927829504e+09 -3.032034299999999849e+00 -1.122593200000000024e+01 2.189477000000000118e+00 4.354611400000000243e-01 -6.802352200000000293e-01 3.469690500000000011e-01 4.767243600000000137e-01
1.403638552977829456e+09 -3.080702399999999841e+00 -1.122431300000000043e+01 2.191483499999999918e+00 4.382757999999999932e-01 -6.788077500000000430e-01 3.446289399999999947e-01 4.778757599999999828e-01
1.403638553027829409e+09 -3.128838800000000031e+00 -1.122298299999999927e+01 2.191859800000000025e+00 4.414250800000000252e-01 -6.781981200000000154e-01 3.419917499999999833e-01 4.777372200000000180e-01
1.403638553077829599e+09 -3.179293100000000205e+00 -1.122627499999999934e+01 2.193651599999999924e+00 4.435998999999999914e-01 -6.767625600000000130e-01 3.409447800000000028e-01 4.785062400000000271e-01
