# time x y z qx qy qz qw
1.413393242605760574e+09 4.531552099999999750e-01 2.733106700000000000e+00 3.862180499999999794e-01 -8.138987500000000042e-01 4.185466100000000134e-02 -5.792366599999999588e-01 1.737524600000000044e-02
1.413393242655760527e+09 4.577373699999999768e-01 2.734479900000000185e+00 3.867975200000000058e-01 -8.165807099999999874e-01 4.269790400000000180e-02 -5.753301400000000454e-01 1.918500999999999887e-02
1.413393242705760479e+09 4.619593100000000119e-01 2.734030000000000182e+00 3.881713500000000261e-01 -8.173979599999999790e-01 4.424889500000000336e-02 -5.739774800000000399e-01 2.127110499999999849e-02
1.413393242755760431e+09 4.685764599999999724e-01 2.732430799999999937e+00 3.902707999999999733e-01 -8.170148000000000410e-01 4.593909300000000029e-02 -5.742325600000000030e-01 2.516699000000000019e-02
1.413393242805760384e+09 4.733741599999999883e-01 2.728589100000000212e+00 3.933664099999999997e-01 -8.163139400000000157e-01 4.436252300000000093e-02 -5.752954399999999913e-01 2.643252999999999922e-02
1.413393242855760574e+09 4.794693700000000058e-01 2.723279999999999923e+00 3.968833700000000131e-01 -8.157024000000000497e-01 3.965458200000000072e-02 -5.765253999999999657e-01 2.599162299999999842e-02
1.413393242905760527e+09 4.857895700000000039e-01 2.716915100000000027e+00 4.013358300000000045e-01 -8.153083599999999542e-01 2.936615199999999953e-02 -5.779143700000000106e-01 2.061275599999999944e-02
1.413393242955760479e+09 4.927072599999999802e-01 2.709826699999999811e+00 4.061595499999999803e-01 -8.164508499999999502e-01 1.931704500000000144e-02 -5.768489700000000164e-01 1.673695600000000075e-02
1.413393243005760431e+09 5.005285000000000428e-01 2.702444400000000080e+00 4.110621300000000256e-01 -8.180812699999999715e-01 8.629352800000000129e-03 -5.748548100000000494e-01 1.450938799999999980e-02
1.413393243055760384e+09 5.079112999999999545e-01 2.694901300000000166e+00 4.167004899999999790e-01 -8.193029899999999532e-01 -2.974908799999999905e-03 -5.731660499999999825e-01 1.464347300000000060e-02
1.413393243105760574e+09 5.165310699999999811e-01 2.687854499999999813e+00 4.216393199999999841e-01 -8.206343299999999674e-01 -1.374437300000000070e-02 -5.710434899999999869e-01 1.672521000000000077e-02
1.413393243155760527e+09 5.254349699999999457e-01 2.681339799999999940e+00 4.281280199999999980e-01 -8.204526300000000161e-01 -2.453238799999999872e-02 -5.707721000000000044e-01 2.179137700000000066e-02
1.413393243205760479e+09 5.385309799999999925e-01 2.673186799999999863e+00 4.308494900000000016e-01 -8.173367999999999745e-01 -3.599798800000000160e-02 -5.743289400000000100e-01 2.847757899999999939e-02
1.413393243255760431e+09 5.478077900000000167e-01 2.667371300000000112e+00 4.383059799999999839e-01 -8.124122499999999469e-01 -4.524155099999999791e-02 -5.803346299999999625e-01 3.393003299999999833e-02
1.413393243305760384e+09 5.552363999999999633e-01 2.661513900000000099e+00 4.458956199999999925e-01 -8.073605499999999546e-01 -5.384647099999999992e-02 -5.863051799999999814e-01 3.893243799999999977e-02
1.413393243355760574e+09 5.648585799999999990e-01 2.656235099999999960e+00 4.492058400000000229e-01 -8.034098800000000207e-01 -6.024685800000000035e-02 -5.906869000000000147e-01 4.463036299999999929e-02
1.413393243405760527e+09 5.736793999999999505e-01 2.650566200000000094e+00 4.509781299999999771e-01 -7.995632099999999687e-01 -6.544941999999999427e-02 -5.950106800000000140e-01 4.875792000000000320e-02
1.413393243455760479e+09 5.822742400000000540e-01 2.645395199999999836e+00 4.503186200000000028e-01 -7.971217699999999518e-01 -7.028715500000000393e-02 -5.973823299999999614e-01 5.282952300000000323e-02
1.413393243505760431e+09 5.890454099999999915e-01 2.640518000000000143e+00 4.468544400000000194e-01 -7.950194200000000322e-01 -7.391372999999999693e-02 -5.994159000000000015e-01 5.640435600000000271e-02
1.413393243555760384e+09 5.961564999999999781e-01 2.636073300000000064e+00 4.405722899999999775e-01 -7.939663200000000032e-01 -7.698420000000000263e-02 -6.001297599999999566e-01 5.945754000000000317e-02
1.413393243605760574e+09 6.007881999999999945e-01 2.631280499999999911e+00 4.329332799999999759e-01 -7.935955000000000092e-01 -7.963444499999999815e-02 -6.000548799999999572e-01 6.163340400000000274e-02
1.413393243655760527e+09 6.049454399999999454e-01 2.626805899999999916e+00 4.254048300000000116e-01 -7.938106600000000013e-01 -8.216496800000000489e-02 -5.993018399999999746e-01 6.285580500000000070e-02
1.413393243705760479e+09 6.085715900000000511e-01 2.623265500000000028e+00 4.195124800000000209e-01 -7.951090699999999734e-01 -8.457504799999999989e-02 -5.972075500000000314e-01 6.318044899999999964e-02
1.413393243755760431e+09 6.121706099999999484e-01 2.619944199999999945e+00 4.137017599999999740e-01 -7.967097300000000049e-01 -8.603513599999999817e-02 -5.948118100000000519e-01 6.364337800000000045e-02
1.413393243805760384e+09 6.145521299999999743e-01 2.616557900000000103e+00 4.088435400000000053e-01 -7.981524300000000238e-01 -8.752811900000000145e-02 -5.927002999999999577e-01 6.322874500000000286e-02
1.413393243855760574e+09 6.151465600000000089e-01 2.613242399999999854e+00 4.050461899999999726e-01 -7.988121000000000249e-01 -8.785430800000000595e-02 -5.916191600000000328e-01 6.455706399999999734e-02
1.413393243905760527e+09 6.163564599999999949e-01 2.610218199999999822e+00 4.026711000000000040e-01 -7.992025200000000273e-01 -8.876188599999999818e-02 -5.910018000000000216e-01 6.413681699999999875e-02
1.413393243955760479e+09 6.175096199999999813e-01 2.607764099999999807e+00 4.011442900000000145e-01 -7.991800900000000096e-01 -8.931375399999999520e-02 -5.909381799999999796e-01 6.423635099999999709e-02
1.413393244005760431e+09 6.176605499999999749e-01 2.605671300000000024e+00 4.003325799999999934e-01 -7.994928900000000116e-01 -8.971795200000000359e-02 -5.904624699999999615e-01 6.415518000000000609e-02
1.413393244055760384e+09 6.167452799999999513e-01 2.603681499999999982e+00 3.999513299999999938e-01 -7.991066900000000084e-01 -9.043299000000000476e-02 -5.910033399999999881e-01 6.297157899999999975e-02
1.413393244105760574e+09 6.141744900000000174e-01 2.602193900000000060e+00 4.006605799999999884e-01 -7.994706400000000102e-01 -9.117480799999999608e-02 -5.905119500000000077e-01 6.188278800000000107e-02
1.413393244155760527e+09 6.099662200000000034e-01 2.601174299999999828e+00 4.012526599999999832e-01 -7.995844600000000524e-01 -9.260370199999999608e-02 -5.901677499999999910e-01 6.157331700000000241e-02
1.413393244205760479e+09 6.054789299999999708e-01 2.601725800000000088e+00 4.019601899999999950e-01 -7.993264900000000006e-01 -9.496736499999999803e-02 -5.899313000000000473e-01 6.355649300000000557e-02
1.413393244255760431e+09 6.000544700000000065e-01 2.602957599999999871e+00 4.023838100000000084e-01 -7.993167500000000203e-01 -9.951355900000000143e-02 -5.889419999999999655e-01 6.585671099999999833e-02
1.413393244305760384e+09 5.933196400000000370e-01 2.605016299999999951e+00 4.026611299999999782e-01 -7.992329099999999631e-01 -1.053637199999999940e-01 -5.877084500000000489e-01 6.873146099999999370e-02
1.413393244355760574e+09 5.860158399999999546e-01 2.607920200000000133e+00 4.030626600000000170e-01 -7.989662199999999492e-01 -1.121404099999999959e-01 -5.862490299999999488e-01 7.341381900000000515e-02
1.413393244405760527e+09 5.779477200000000536e-01 2.611114699999999900e+00 4.023522199999999827e-01 -7.974443900000000029e-01 -1.175160600000000055e-01 -5.866270300000000493e-01 7.836554499999999479e-02
1.413393244455760479e+09 5.696457600000000010e-01 2.615039700000000078e+00 3.994226499999999902e-01 -7.953769299999999820e-01 -1.213730799999999943e-01 -5.878709100000000243e-01 8.397559799999999852e-02
1.413393244505760431e+09 5.604477700000000118e-01 2.619485800000000086e+00 3.949555200000000044e-01 -7.942609200000000369e-01 -1.247699699999999939e-01 -5.878373599999999755e-01 8.960623299999999347e-02
1.413393244555760384e+09 5.511701300000000359e-01 2.623185499999999948e+00 3.863823699999999750e-01 -7.929880999999999736e-01 -1.268532800000000127e-01 -5.882778600000000413e-01 9.490671000000000523e-02
1.413393244605760574e+09 5.423326699999999612e-01 2.627097399999999805e+00 3.755439899999999942e-01 -7.928754599999999764e-01 -1.290300199999999953e-01 -5.871753199999999451e-01 9.962383499999999392e-02
1.413393244655760527e+09 5.311357899999999965e-01 2.631108699999999967e+00 3.626376299999999886e-01 -7.929637200000000385e-01 -1.313806299999999982e-01 -5.857030699999999923e-01 1.044010999999999967e-01
1.413393244705760479e+09 5.206717400000000495e-01 2.635009999999999852e+00 3.554984299999999764e-01 -7.920365799999999901e-01 -1.332138999999999962e-01 -5.859999200000000075e-01 1.074067600000000039e-01
1.413393244755760431e+09 5.083321699999999721e-01 2.638409300000000179e+00 3.493694600000000205e-01 -7.928384299999999829e-01 -1.327088999999999908e-01 -5.841334900000000330e-01 1.121768100000000018e-01
1.413393244805760384e+09 4.966088200000000064e-01 2.641525899999999982e+00 3.466759200000000263e-01 -7.928512899999999863e-01 -1.313938299999999892e-01 -5.834329700000000507e-01 1.171684800000000054e-01
1.413393244855760574e+09 4.843443800000000188e-01 2.643384699999999921e+00 3.473394200000000098e-01 -7.936402000000000179e-01 -1.306396800000000080e-01 -5.817752099999999871e-01 1.208557799999999960e-01
1.413393244905760527e+09 4.728681299999999976e-01 2.644490799999999808e+00 3.530505899999999975e-01 -7.936484700000000503e-01 -1.294540999999999886e-01 -5.814766999999999575e-01 1.234851899999999947e-01
1.413393244955760479e+09 4.612471699999999841e-01 2.644426999999999861e+00 3.623722699999999963e-01 -7.934148500000000048e-01 -1.294654399999999872e-01 -5.816829700000000214e-01 1.240020000000000011e-01
1.413393245005760431e+09 4.483593200000000056e-01 2.643397999999999914e+00 3.717087499999999767e-01 -7.948157000000000139e-01 -1.312525499999999956e-01 -5.799231700000000433e-01 1.213667699999999988e-01
1.413393245055760384e+09 4.351767200000000169e-01 2.641913800000000201e+00 3.798948999999999798e-01 -7.970186599999999899e-01 -1.319850100000000137e-01 -5.772005000000000052e-01 1.190831200000000006e-01
1.413393245105760574e+09 4.228066200000000219e-01 2.639601100000000145e+00 3.870061399999999985e-01 -7.996143100000000503e-01 -1.335720800000000097e-01 -5.738177199999999756e-01 1.162268600000000013e-01
1.413393245155760527e+09 4.110276900000000011e-01 2.637677699999999792e+00 3.925382000000000038e-01 -8.027829399999999449e-01 -1.340090200000000065e-01 -5.696909500000000293e-01 1.141636800000000035e-01
1.413393245205760479e+09 3.995586899999999941e-01 2.634796899999999997e+00 3.948878200000000005e-01 -8.058772400000000502e-01 -1.345374300000000134e-01 -5.656049600000000455e-01 1.120383100000000021e-01
1.413393245255760431e+09 3.884769900000000220e-01 2.631827900000000220e+00 3.942064299999999966e-01 -8.070775700000000219e-01 -1.356482900000000047e-01 -5.640796000000000143e-01 1.097248700000000021e-01
1.413393245305760384e+09 3.778782800000000108e-01 2.628637799999999913e+00 3.908123299999999856e-01 -8.077815299999999699e-01 -1.366138000000000075e-01 -5.632696000000000369e-01 1.074850499999999986e-01
1.413393245355760574e+09 3.674706300000000203e-01 2.625637799999999800e+00 3.850083899999999781e-01 -8.072089799999999649e-01 -1.379959400000000114e-01 -5.641809199999999747e-01 1.052172600000000069e-01
1.413393245405760527e+09 3.578747099999999848e-01 2.622954200000000125e+00 3.772558200000000195e-01 -8.063630999999999993e-01 -1.389747400000000133e-01 -5.655136200000000501e-01 1.032420500000000019e-01
1.413393245455760479e+09 3.491025300000000220e-01 2.620407499999999779e+00 3.677638799999999875e-01 -8.047132099999999566e-01 -1.402261999999999953e-01 -5.679572600000000193e-01 1.009842100000000048e-01
1.413393245505760431e+09 3.404857000000000022e-01 2.618148399999999931e+00 3.565849500000000116e-01 -8.033959099999999909e-01 -1.411122999999999961e-01 -5.698982000000000214e-01 9.928935499999999581e-02
1.413393245555760384e+09 3.327715199999999873e-01 2.616620000000000168e+00 3.452436099999999786e-01 -8.013431899999999830e-01 -1.420141600000000004e-01 -5.729158300000000148e-01 9.720351000000000685e-02
1.413393245605760574e+09 3.240138200000000079e-01 2.615420199999999973e+00 3.343563999999999981e-01 -7.994776199999999999e-01 -1.425479900000000133e-01 -5.757154100000000385e-01 9.522277499999999562e-02
1.413393245655760527e+09 3.153636000000000217e-01 2.615061100000000138e+00 3.241688400000000136e-01 -7.979725100000000237e-01 -1.429581799999999903e-01 -5.780030400000000235e-01 9.335589599999999377e-02
1.413393245705760479e+09 3.067043500000000145e-01 2.615209399999999906e+00 3.139055199999999934e-01 -7.970529699999999718e-01 -1.433360399999999979e-01 -5.795833900000000316e-01 9.079887799999999953e-02
1.413393245755760431e+09 2.971538899999999761e-01 2.615448300000000170e+00 3.043705099999999830e-01 -7.975684199999999446e-01 -1.426844700000000077e-01 -5.793378599999999823e-01 8.884484300000000667e-02
1.413393245805760384e+09 2.883788199999999802e-01 2.616474600000000095e+00 2.961881599999999781e-01 -7.984650599999999487e-01 -1.412672600000000056e-01 -5.786254899999999646e-01 8.769061499999999953e-02
1.413393245855760574e+09 2.781724300000000261e-01 2.618317999999999923e+00 2.891284800000000210e-01 -7.991415600000000286e-01 -1.384750700000000057e-01 -5.782319200000000103e-01 8.857349800000000051e-02
1.413393245905760527e+09 2.671181599999999934e-01 2.620776799999999795e+00 2.821884299999999901e-01 -8.008995700000000051e-01 -1.349398900000000068e-01 -5.763612399999999969e-01 9.032623500000000472e-02
1.413393245955760479e+09 2.587213500000000166e-01 2.624562699999999804e+00 2.756718699999999855e-01 -8.027418299999999896e-01 -1.302854200000000129e-01 -5.742918200000000084e-01 9.391581000000000234e-02
1.413393246005760431e+09 2.495484199999999930e-01 2.628090700000000002e+00 2.690649900000000039e-01 -8.056736199999999792e-01 -1.247386899999999993e-01 -5.705474600000000063e-01 9.902461699999999534e-02
1.413393246055760384e+09 2.415271700000000132e-01 2.631989799999999935e+00 2.620205999999999924e-01 -8.083768300000000462e-01 -1.188792899999999986e-01 -5.669477899999999515e-01 1.047129900000000058e-01
1.413393246105760574e+09 2.340222799999999992e-01 2.633954500000000198e+00 2.564493600000000151e-01 -8.115624500000000463e-01 -1.137892199999999965e-01 -5.626096200000000325e-01 1.090358300000000003e-01
1.413393246155760527e+09 2.273186299999999938e-01 2.635593899999999934e+00 2.511617800000000011e-01 -8.133501499999999940e-01 -1.105761200000000000e-01 -5.598152699999999760e-01 1.133195800000000031e-01
1.413393246205760479e+09 2.218144900000000030e-01 2.637081400000000020e+00 2.466821899999999956e-01 -8.128627000000000491e-01 -1.112349900000000058e-01 -5.598450600000000055e-01 1.159935799999999989e-01
1.413393246255760431e+09 2.166659900000000027e-01 2.637919099999999961e+00 2.422302899999999870e-01 -8.111155899999999974e-01 -1.158292800000000067e-01 -5.613334899999999905e-01 1.165323199999999948e-01
1.413393246305760384e+09 2.120068599999999914e-01 2.637935999999999837e+00 2.387151600000000096e-01 -8.077961399999999959e-01 -1.248941799999999935e-01 -5.645094600000000185e-01 1.148734700000000053e-01
1.413393246355760574e+09 2.079396400000000089e-01 2.637611699999999892e+00 2.348919600000000107e-01 -8.036143399999999826e-01 -1.352852099999999891e-01 -5.684314999999999785e-01 1.130819899999999933e-01
1.413393246405760527e+09 2.040305400000000102e-01 2.636796900000000221e+00 2.314343500000000109e-01 -7.992880500000000277e-01 -1.442255699999999974e-01 -5.724037100000000100e-01 1.126569699999999952e-01
1.413393246455760479e+09 2.002132799999999935e-01 2.635828000000000060e+00 2.288688100000000059e-01 -7.948081299999999461e-01 -1.522592700000000021e-01 -5.764485299999999590e-01 1.131558399999999937e-01
1.413393246505760431e+09 1.964378800000000092e-01 2.635047399999999929e+00 2.258402399999999977e-01 -7.913971300000000042e-01 -1.584377299999999988e-01 -5.791693100000000483e-01 1.146776899999999988e-01
1.413393246555760384e+09 1.931850800000000090e-01 2.634609600000000107e+00 2.212322300000000019e-01 -7.887837800000000454e-01 -1.637023800000000084e-01 -5.810315999999999814e-01 1.158618000000000009e-01
1.413393246605760574e+09 1.893539700000000103e-01 2.633738199999999807e+00 2.171336199999999994e-01 -7.876091699999999696e-01 -1.684980000000000089e-01 -5.810629600000000172e-01 1.168163499999999994e-01
1.413393246655760527e+09 1.854053900000000032e-01 2.633141699999999918e+00 2.137922700000000065e-01 -7.882659199999999533e-01 -1.716742099999999938e-01 -5.790478900000000095e-01 1.177639500000000061e-01
