# time x y z qx qy qz qw
1.413393911105760574e+09 -1.294226700000000063e+00 2.807075999999999905e+00 -3.258358399999999877e-01 -8.230234899999999687e-01 2.125138999999999848e-02 -5.674871000000000221e-01 1.179401400000000023e-02
1.413393911155760527e+09 -1.222469800000000051e+00 2.801778500000000172e+00 -3.437577800000000128e-01 -8.200505200000000050e-01 1.540809100000000050e-02 -5.719010900000000008e-01 1.445247600000000056e-02
1.413393911205760479e+09 -1.149511399999999961e+00 2.795815699999999904e+00 -3.618604599999999949e-01 -8.171502699999999564e-01 9.588703699999999441e-03 -5.761285900000000515e-01 1.579046699999999900e-02
1.413393911255760431e+09 -1.075363099999999905e+00 2.789644899999999872e+00 -3.814605699999999988e-01 -8.154683200000000243e-01 5.080627600000000091e-03 -5.785360800000000081e-01 1.678086300000000003e-02
1.413393911305760384e+09 -1.004257600000000084e+00 2.782094299999999798e+00 -3.976584000000000230e-01 -8.132167799999999724e-01 1.708200499999999950e-03 -5.816855899999999746e-01 1.781653399999999846e-02
1.413393911355760574e+09 -9.328448200000000190e-01 2.774787299999999846e+00 -4.113850600000000246e-01 -8.073779399999999606e-01 -1.758906100000000002e-03 -5.898071000000000286e-01 1.628985000000000155e-02
1.413393911405760527e+09 -8.628363799999999584e-01 2.767499899999999791e+00 -4.251292400000000193e-01 -8.012745199999999901e-01 -4.787708699999999699e-03 -5.981265099999999446e-01 1.344992300000000078e-02
1.413393911455760479e+09 -7.946772899999999806e-01 2.760328499999999963e+00 -4.383716999999999753e-01 -7.945965400000000178e-01 -7.223782699999999578e-03 -6.070008500000000362e-01 1.068255899999999946e-02
1.413393911505760431e+09 -7.280870400000000187e-01 2.754091999999999985e+00 -4.503533399999999909e-01 -7.900565000000000504e-01 -9.169258300000000111e-03 -6.129211900000000046e-01 7.366390500000000174e-03
1.413393911555760384e+09 -6.671341200000000526e-01 2.747029200000000060e+00 -4.570876400000000173e-01 -7.876286099999999513e-01 -1.034712399999999921e-02 -6.160529599999999828e-01 3.585342799999999882e-03
1.413393911605760574e+09 -6.086126200000000486e-01 2.740945899999999824e+00 -4.587807199999999752e-01 -7.844392799999999610e-01 -1.112636799999999933e-02 -6.201057700000000006e-01 -2.270895500000000050e-04
1.413393911655760527e+09 -5.511720500000000245e-01 2.736928600000000156e+00 -4.588066499999999825e-01 -7.804472999999999550e-01 -1.072816400000000010e-02 -6.251256800000000169e-01 -2.191220099999999834e-03
1.413393911705760479e+09 -4.995628400000000080e-01 2.733699699999999844e+00 -4.546879200000000232e-01 -7.788560199999999822e-01 -1.020721299999999970e-02 -6.270964599999999667e-01 -5.397652299999999848e-03
1.413393911755760431e+09 -4.465451100000000229e-01 2.733007300000000139e+00 -4.508110100000000120e-01 -7.831380500000000300e-01 -7.905217299999999642e-03 -6.217569800000000146e-01 -7.109707199999999901e-03
1.413393911805760384e+09 -3.953570000000000140e-01 2.733148100000000191e+00 -4.439603100000000246e-01 -7.897714099999999515e-01 -6.467504399999999924e-03 -6.133025699999999913e-01 -8.902108199999999791e-03
1.413393911855760574e+09 -3.458880200000000182e-01 2.734677099999999861e+00 -4.335955200000000120e-01 -7.978545599999999904e-01 -3.993779599999999590e-03 -6.027580299999999447e-01 -9.741831299999999944e-03
1.413393911905760527e+09 -3.030468599999999735e-01 2.736634700000000198e+00 -4.145696600000000065e-01 -8.062267199999999523e-01 3.011520299999999838e-03 -5.915858499999999687e-01 -3.948359599999999581e-03
1.413393911955760479e+09 -2.608828699999999889e-01 2.739010899999999804e+00 -3.957325700000000057e-01 -8.163423600000000446e-01 1.294499200000000065e-02 -5.773892099999999861e-01 6.267039400000000426e-03
1.413393912005760431e+09 -2.189251600000000075e-01 2.741633600000000115e+00 -3.728972099999999790e-01 -8.278532100000000060e-01 2.248582000000000011e-02 -5.602787399999999973e-01 1.552996499999999974e-02
1.413393912055760384e+09 -1.759650899999999907e-01 2.742835900000000215e+00 -3.445123500000000227e-01 -8.393059200000000386e-01 3.074901000000000023e-02 -5.423105200000000181e-01 2.278983000000000050e-02
1.413393912105760574e+09 -1.266857899999999926e-01 2.743405200000000210e+00 -3.145813100000000029e-01 -8.476202400000000248e-01 3.678038899999999667e-02 -5.286325499999999789e-01 2.710628299999999838e-02
1.413393912155760527e+09 -7.044510099999999608e-02 2.741695299999999946e+00 -2.785876600000000147e-01 -8.543117999999999546e-01 4.171592799999999934e-02 -5.172542999999999447e-01 2.931069700000000014e-02
1.413393912205760479e+09 -1.841760599999999956e-02 2.738149500000000014e+00 -2.464844800000000058e-01 -8.594873100000000044e-01 4.540104100000000309e-02 -5.082412400000000385e-01 3.018539199999999839e-02
1.413393912255760431e+09 4.058996200000000026e-02 2.732512199999999947e+00 -2.144095799999999885e-01 -8.627107099999999917e-01 4.762781900000000179e-02 -5.025828300000000359e-01 2.953501399999999832e-02
1.413393912305760384e+09 1.027502799999999994e-01 2.724762500000000198e+00 -1.821321399999999979e-01 -8.644267700000000110e-01 4.995625100000000013e-02 -4.994386499999999840e-01 2.884038400000000016e-02
1.413393912355760574e+09 1.776045699999999894e-01 2.715957200000000071e+00 -1.482066499999999953e-01 -8.634231799999999568e-01 5.112731499999999957e-02 -5.011737800000000131e-01 2.666939800000000041e-02
1.413393912405760527e+09 2.492183699999999946e-01 2.702659500000000214e+00 -1.138907200000000008e-01 -8.589130799999999955e-01 5.187309500000000101e-02 -5.088575100000000129e-01 2.532851200000000094e-02
1.413393912455760479e+09 3.234770299999999987e-01 2.687736600000000031e+00 -7.681252399999999314e-02 -8.513256099999999549e-01 5.202251399999999887e-02 -5.215456200000000431e-01 2.298967899999999898e-02
1.413393912505760431e+09 4.024234999999999896e-01 2.670551500000000189e+00 -4.073666499999999829e-02 -8.421286900000000131e-01 5.078775499999999693e-02 -5.364876200000000539e-01 2.051618900000000065e-02
1.413393912555760384e+09 4.815205799999999758e-01 2.651169499999999957e+00 -5.997271999999999673e-03 -8.339299000000000017e-01 5.017456099999999947e-02 -5.492376199999999820e-01 1.953138299999999938e-02
1.413393912605760574e+09 5.623303600000000291e-01 2.631298999999999833e+00 2.547826400000000047e-02 -8.276999999999999913e-01 4.891761199999999921e-02 -5.587366499999999458e-01 1.825200299999999928e-02
1.413393912655760527e+09 6.362681199999999926e-01 2.612006200000000167e+00 5.148254599999999709e-02 -8.221413300000000035e-01 4.574342499999999728e-02 -5.672172599999999454e-01 1.599242400000000161e-02
1.413393912705760479e+09 7.262519600000000297e-01 2.594171699999999969e+00 7.449074099999999921e-02 -8.164835700000000474e-01 4.282540900000000178e-02 -5.756433699999999876e-01 1.246071300000000000e-02
1.413393912755760431e+09 8.083456900000000056e-01 2.572239699999999907e+00 9.760876899999999801e-02 -8.113879600000000192e-01 3.923524099999999709e-02 -5.831167600000000117e-01 9.220447499999999408e-03
1.413393912805760384e+09 8.901097100000000539e-01 2.549244199999999960e+00 1.149290000000000034e-01 -8.069985899999999601e-01 3.652450699999999773e-02 -5.894040400000000179e-01 4.702734600000000285e-03
1.413393912855760574e+09 9.641807000000000016e-01 2.522545399999999827e+00 1.263182300000000036e-01 -8.033794600000000452e-01 3.623499300000000006e-02 -5.943636100000000422e-01 6.103195600000000482e-04
1.413393912905760527e+09 1.037257899999999955e+00 2.497574900000000042e+00 1.356814000000000076e-01 -8.011091599999999868e-01 3.782544699999999815e-02 -5.972996699999999493e-01 -5.142907500000000118e-03
1.413393912955760479e+09 1.110121600000000042e+00 2.472799999999999887e+00 1.423857699999999948e-01 -8.000760700000000281e-01 4.249014500000000000e-02 -5.983038600000000207e-01 -1.026473299999999984e-02
1.413393913005760431e+09 1.184645799999999971e+00 2.447610300000000016e+00 1.468630599999999897e-01 -7.989958000000000338e-01 5.164878800000000103e-02 -5.989686300000000019e-01 -1.321751099999999950e-02
1.413393913055760384e+09 1.250477300000000014e+00 2.422712000000000199e+00 1.482315899999999964e-01 -7.978813700000000342e-01 6.333405599999999969e-02 -5.992998099999999884e-01 -1.462420600000000070e-02
1.413393913105760574e+09 1.322272600000000020e+00 2.396318200000000065e+00 1.498059700000000105e-01 -7.952475100000000463e-01 7.703032199999999829e-02 -6.011475400000000358e-01 -1.641239300000000081e-02
1.413393913155760527e+09 1.390933200000000092e+00 2.369389299999999920e+00 1.495378499999999999e-01 -7.903415099999999693e-01 9.269718799999999981e-02 -6.053367899999999580e-01 -1.830007200000000056e-02
1.413393913205760479e+09 1.456116699999999931e+00 2.341059500000000071e+00 1.460222499999999923e-01 -7.858987100000000003e-01 1.083474900000000046e-01 -6.084142999999999635e-01 -2.135610500000000023e-02
1.413393913255760431e+09 1.519573099999999899e+00 2.311141800000000135e+00 1.412875399999999892e-01 -7.817689100000000391e-01 1.257959499999999897e-01 -6.102736800000000406e-01 -2.405805700000000075e-02
1.413393913305760384e+09 1.580554000000000014e+00 2.278621900000000089e+00 1.347491299999999947e-01 -7.787455599999999478e-01 1.430785599999999935e-01 -6.101067000000000018e-01 -2.921811200000000094e-02
1.413393913355760574e+09 1.640824300000000013e+00 2.242839599999999933e+00 1.260863700000000032e-01 -7.773323300000000158e-01 1.600778700000000110e-01 -6.073252500000000387e-01 -3.585470699999999955e-02
1.413393913405760527e+09 1.699456400000000089e+00 2.206034700000000015e+00 1.169360700000000031e-01 -7.748374700000000281e-01 1.784055499999999961e-01 -6.050144800000000211e-01 -4.190278100000000006e-02
1.413393913455760479e+09 1.754407000000000050e+00 2.166597400000000118e+00 1.116371699999999939e-01 -7.707149599999999490e-01 1.977712100000000028e-01 -6.037803200000000370e-01 -4.831483799999999884e-02
1.413393913505760431e+09 1.806759599999999910e+00 2.121961000000000208e+00 1.056335000000000052e-01 -7.648094500000000018e-01 2.155585100000000087e-01 -6.044225800000000426e-01 -5.722206800000000093e-02
1.413393913555760384e+09 1.844014800000000065e+00 2.078646299999999947e+00 9.825524400000000547e-02 -7.573363800000000312e-01 2.320630499999999929e-01 -6.063673400000000324e-01 -7.004993800000000603e-02
1.413393913605760574e+09 1.891190099999999985e+00 2.026674700000000051e+00 9.578156499999999907e-02 -7.494212599999999780e-01 2.471209699999999954e-01 -6.084986500000000298e-01 -8.383556699999999973e-02
1.413393913655760527e+09 1.928005100000000027e+00 1.975516800000000073e+00 9.388941200000000542e-02 -7.404812100000000008e-01 2.613899199999999978e-01 -6.110924699999999987e-01 -9.964374600000000526e-02
1.413393913705760479e+09 1.955263100000000032e+00 1.926490800000000059e+00 9.355816299999999974e-02 -7.323338799999999926e-01 2.739506800000000020e-01 -6.120897899999999670e-01 -1.182547999999999933e-01
1.413393913755760431e+09 1.994503499999999985e+00 1.868879299999999910e+00 9.722883000000000220e-02 -7.231765700000000185e-01 2.875916600000000267e-01 -6.135180799999999657e-01 -1.337992699999999979e-01
1.413393913805760384e+09 2.022601100000000152e+00 1.813106600000000013e+00 1.045834499999999945e-01 -7.154819000000000040e-01 3.014467800000000253e-01 -6.124795400000000445e-01 -1.486078700000000030e-01
1.413393913855760574e+09 2.042531100000000155e+00 1.757841399999999998e+00 1.033793699999999982e-01 -7.087948099999999974e-01 3.142577999999999760e-01 -6.100529900000000172e-01 -1.633624899999999991e-01
1.413393913905760527e+09 2.052152200000000093e+00 1.704453599999999902e+00 1.102051899999999945e-01 -7.017556200000000244e-01 3.288117099999999793e-01 -6.072696899999999731e-01 -1.750584000000000029e-01
1.413393913955760479e+09 2.060674699999999859e+00 1.648887200000000108e+00 1.169788100000000025e-01 -6.959189000000000069e-01 3.412735599999999758e-01 -6.029280700000000381e-01 -1.889628899999999945e-01
1.413393914005760431e+09 2.054708799999999780e+00 1.598423699999999892e+00 1.250415199999999893e-01 -6.890971900000000261e-01 3.512756699999999843e-01 -5.990033999999999637e-01 -2.072326899999999972e-01
1.413393914055760384e+09 2.054569400000000101e+00 1.542065999999999937e+00 1.361865100000000106e-01 -6.817165200000000480e-01 3.601254899999999926e-01 -5.952394699999999927e-01 -2.264115499999999892e-01
1.413393914105760574e+09 2.050308600000000148e+00 1.489244100000000071e+00 1.436827400000000032e-01 -6.758716500000000460e-01 3.688914699999999991e-01 -5.880907399999999452e-01 -2.475194500000000020e-01
1.413393914155760527e+09 2.041479999999999961e+00 1.437604199999999999e+00 1.508423799999999981e-01 -6.726021599999999490e-01 3.792237099999999916e-01 -5.766688599999999498e-01 -2.669245900000000171e-01
1.413393914205760479e+09 2.028058199999999811e+00 1.390952200000000083e+00 1.590397000000000061e-01 -6.740124199999999455e-01 3.910077800000000270e-01 -5.587545499999999610e-01 -2.839251999999999887e-01
1.413393914255760431e+09 2.009317300000000195e+00 1.348775300000000010e+00 1.672392900000000127e-01 -6.736434000000000033e-01 4.037306999999999979e-01 -5.426010199999999895e-01 -2.979769099999999837e-01
1.413393914305760384e+09 1.992394999999999916e+00 1.312364599999999992e+00 1.731864499999999918e-01 -6.721031800000000223e-01 4.184563900000000114e-01 -5.266581999999999653e-01 -3.095201100000000149e-01
1.413393914355760574e+09 1.975772700000000048e+00 1.273646000000000056e+00 1.872085500000000013e-01 -6.687674700000000305e-01 4.322289000000000270e-01 -5.132071200000000166e-01 -3.202291400000000232e-01
1.413393914405760527e+09 1.957393600000000067e+00 1.235930999999999891e+00 2.018628399999999878e-01 -6.641984699999999853e-01 4.461495600000000006e-01 -5.011818300000000503e-01 -3.295568899999999912e-01
1.413393914455760479e+09 1.939204600000000056e+00 1.195011899999999905e+00 2.071858199999999928e-01 -6.571652599999999733e-01 4.628358499999999931e-01 -4.922449700000000039e-01 -3.340833500000000011e-01
1.413393914505760431e+09 1.917878299999999925e+00 1.155197100000000088e+00 2.219909399999999977e-01 -6.506596300000000443e-01 4.776732899999999726e-01 -4.838170600000000210e-01 -3.382178699999999760e-01
1.413393914555760384e+09 1.897756299999999952e+00 1.118547100000000016e+00 2.375076799999999988e-01 -6.411489900000000297e-01 4.916864899999999761e-01 -4.793868299999999860e-01 -3.425793799999999889e-01
1.413393914605760574e+09 1.874961799999999901e+00 1.090960099999999988e+00 2.469561899999999921e-01 -6.305290900000000143e-01 5.057008699999999690e-01 -4.763162000000000229e-01 -3.461539799999999723e-01
1.413393914655760527e+09 1.852349400000000035e+00 1.056253099999999945e+00 2.596833000000000058e-01 -6.209018400000000382e-01 5.177546899999999619e-01 -4.728068599999999955e-01 -3.505205499999999863e-01
1.413393914705760479e+09 1.831213600000000108e+00 1.024142099999999944e+00 2.727365600000000168e-01 -6.106521799999999889e-01 5.311757499999999466e-01 -4.687492999999999799e-01 -3.538789800000000096e-01
1.413393914755760431e+09 1.807889999999999997e+00 9.859736199999999950e-01 2.865655100000000233e-01 -5.996080400000000088e-01 5.451781599999999672e-01 -4.659783800000000253e-01 -3.551269000000000231e-01
1.413393914805760384e+09 1.783760599999999918e+00 9.477535900000000346e-01 3.021765599999999830e-01 -5.905741100000000410e-01 5.584477100000000416e-01 -4.607619000000000020e-01 -3.564503399999999766e-01
1.413393914855760574e+09 1.759606900000000085e+00 9.124825300000000139e-01 3.214243700000000148e-01 -5.828181099999999448e-01 5.710182099999999705e-01 -4.534695000000000253e-01 -3.586456100000000036e-01
1.413393914905760527e+09 1.735100499999999935e+00 8.760062600000000366e-01 3.402446800000000215e-01 -5.775875099999999707e-01 5.793232299999999668e-01 -4.450616800000000151e-01 -3.642765000000000031e-01
1.413393914955760479e+09 1.707220500000000030e+00 8.401872599999999913e-01 3.564540900000000012e-01 -5.768503299999999667e-01 5.850684699999999516e-01 -4.332888400000000084e-01 -3.704043300000000039e-01
1.413393915005760431e+09 1.678791799999999945e+00 8.043267299999999898e-01 3.714277500000000010e-01 -5.777745699999999873e-01 5.903064399999999878e-01 -4.206627900000000087e-01 -3.751768400000000114e-01
1.413393915055760384e+09 1.650237900000000035e+00 7.692288400000000248e-01 3.889775799999999895e-01 -5.789288400000000001e-01 5.934474100000000085e-01 -4.104573000000000249e-01 -3.797188100000000177e-01
1.413393915105760574e+09 1.619650599999999940e+00 7.293270200000000481e-01 4.045008700000000124e-01 -5.799675199999999586e-01 5.963797299999999968e-01 -4.021763700000000052e-01 -3.823912500000000159e-01
1.413393915155760527e+09 1.590038000000000062e+00 6.902150999999999703e-01 4.183142200000000144e-01 -5.810063800000000445e-01 5.986393500000000145e-01 -3.952199299999999971e-01 -3.845305199999999868e-01
