# time x y z qx qy qz qw
1.403636608163555384e+09 -1.516375899999999888e-01 5.390676700000000127e-02 -3.836075099999999849e-01 2.418360099999999901e-02 -7.963615899999999526e-01 5.779927700000000307e-02 6.015667999999999571e-01
1.403636608213555574e+09 -1.515809399999999973e-01 5.384389299999999684e-02 -3.836363300000000254e-01 2.422665800000000161e-02 -7.963722899999999827e-01 5.773303600000000146e-02 6.015572700000000328e-01
1.403636608263555527e+09 -1.515747000000000066e-01 5.383282799999999924e-02 -3.836569100000000176e-01 2.421678999999999846e-02 -7.963637300000000474e-01 5.774848700000000112e-02 6.015675099999999720e-01
1.403636608313555479e+09 -1.515812199999999887e-01 5.387073900000000082e-02 -3.836621399999999849e-01 2.423332699999999895e-02 -7.963572700000000060e-01 5.770373799999999748e-02 6.015796900000000003e-01
1.403636608363555431e+09 -1.515775500000000053e-01 5.383796500000000151e-02 -3.836569799999999808e-01 2.421616700000000025e-02 -7.963658900000000207e-01 5.773303500000000199e-02 6.015661599999999609e-01
1.403636608413555384e+09 -1.515897400000000006e-01 5.383900600000000175e-02 -3.836516099999999763e-01 2.421818800000000160e-02 -7.963657899999999623e-01 5.772847899999999921e-02 6.015666400000000413e-01
1.403636608463555574e+09 -1.515804400000000107e-01 5.383671999999999763e-02 -3.836568599999999885e-01 2.421560299999999874e-02 -7.963640300000000005e-01 5.774285099999999782e-02 6.015677000000000385e-01
1.403636608513555527e+09 -1.515698799999999902e-01 5.383536700000000202e-02 -3.836493400000000054e-01 2.421785799999999836e-02 -7.963616799999999607e-01 5.771989899999999812e-02 6.015729199999999555e-01
1.403636608563555479e+09 -1.515675400000000006e-01 5.385405499999999790e-02 -3.836087799999999826e-01 2.422801200000000016e-02 -7.963391199999999559e-01 5.772512900000000002e-02 6.016018800000000333e-01
1.403636608613555431e+09 -1.515422600000000120e-01 5.390718099999999846e-02 -3.835486200000000068e-01 2.423780799999999958e-02 -7.963349299999999964e-01 5.769953299999999730e-02 6.016094800000000298e-01
1.403636608663555384e+09 -1.515641500000000086e-01 5.385188900000000001e-02 -3.836101000000000094e-01 2.424045099999999967e-02 -7.963770399999999805e-01 5.770785999999999971e-02 6.015528300000000383e-01
1.403636608713555574e+09 -1.515511800000000076e-01 5.386708600000000152e-02 -3.835770000000000013e-01 2.425031000000000062e-02 -7.963751700000000211e-01 5.769372200000000284e-02 6.015562800000000543e-01
1.403636608763555527e+09 -1.515347599999999906e-01 5.388520599999999799e-02 -3.835490500000000025e-01 2.424971899999999944e-02 -7.963959900000000536e-01 5.772971500000000089e-02 6.015252700000000008e-01
1.403636608813555479e+09 -1.515341500000000063e-01 5.389964500000000297e-02 -3.835537500000000266e-01 2.426829499999999876e-02 -7.964204400000000073e-01 5.775136499999999895e-02 6.014900699999999878e-01
1.403636608863555431e+09 -1.515701299999999974e-01 5.383742300000000230e-02 -3.836492100000000183e-01 2.422953599999999943e-02 -7.963712600000000252e-01 5.771067199999999758e-02 6.015606599999999693e-01
1.403636608913555384e+09 -1.515587399999999973e-01 5.385262500000000119e-02 -3.836578600000000172e-01 2.423058399999999946e-02 -7.963660599999999867e-01 5.770965699999999754e-02 6.015675999999999801e-01
1.403636608963555574e+09 -1.515446599999999977e-01 5.384773000000000337e-02 -3.836444199999999860e-01 2.422006599999999843e-02 -7.963638699999999737e-01 5.771692700000000120e-02 6.015702200000000444e-01
1.403636609013555527e+09 -1.515585499999999863e-01 5.383029799999999865e-02 -3.836392499999999872e-01 2.425224200000000024e-02 -7.963777600000000456e-01 5.769139999999999685e-02 6.015529899999999541e-01
1.403636609063555479e+09 -1.515552500000000025e-01 5.382892699999999864e-02 -3.836373399999999934e-01 2.423983999999999861e-02 -7.963701100000000199e-01 5.771286999999999945e-02 6.015615600000000507e-01
1.403636609113555431e+09 -1.515750299999999995e-01 5.381480400000000081e-02 -3.836450699999999769e-01 2.421271300000000029e-02 -7.963642100000000168e-01 5.772947099999999748e-02 6.015688599999999830e-01
1.403636609163555384e+09 -1.515732899999999994e-01 5.382474799999999865e-02 -3.836442800000000042e-01 2.419204999999999967e-02 -7.963558299999999868e-01 5.776183700000000337e-02 6.015776800000000035e-01
1.403636609213555574e+09 -1.515890300000000135e-01 5.383238900000000132e-02 -3.836460300000000267e-01 2.421000099999999836e-02 -7.963628900000000455e-01 5.774398699999999662e-02 6.015693300000000132e-01
1.403636609263555527e+09 -1.515847399999999956e-01 5.383628099999999972e-02 -3.836552100000000243e-01 2.423121300000000145e-02 -7.963721299999999559e-01 5.771051600000000337e-02 6.015594499999999956e-01
1.403636609313555479e+09 -1.515918500000000002e-01 5.383895400000000137e-02 -3.836507200000000006e-01 2.423558199999999857e-02 -7.963763900000000451e-01 5.769907600000000192e-02 6.015547399999999767e-01
1.403636609363555431e+09 -1.516292499999999932e-01 5.383300600000000269e-02 -3.836252399999999785e-01 2.423009300000000116e-02 -7.964006500000000432e-01 5.769817399999999791e-02 6.015229199999999610e-01
1.403636609413555384e+09 -1.516878700000000024e-01 5.381611599999999718e-02 -3.835911499999999918e-01 2.420184300000000066e-02 -7.964062100000000033e-01 5.767778700000000119e-02 6.015186599999999828e-01
1.403636609463555574e+09 -1.517217800000000005e-01 5.380197200000000346e-02 -3.835642000000000218e-01 2.421559100000000159e-02 -7.964106899999999767e-01 5.766938900000000146e-02 6.015129700000000357e-01
1.403636609513555527e+09 -1.515787000000000107e-01 5.384019100000000252e-02 -3.836379500000000053e-01 2.423420999999999909e-02 -7.963725600000000071e-01 5.770404800000000084e-02 6.015593900000000271e-01
1.403636609563555479e+09 -1.515746699999999947e-01 5.389616199999999746e-02 -3.836406299999999825e-01 2.422522200000000112e-02 -7.963366299999999898e-01 5.775278300000000198e-02 6.016026399999999663e-01
1.403636609613555431e+09 -1.515998199999999962e-01 5.397447300000000198e-02 -3.836282400000000092e-01 2.421299099999999968e-02 -7.963433199999999657e-01 5.777583099999999972e-02 6.015920599999999840e-01
1.403636609663555384e+09 -1.515417000000000014e-01 5.385790699999999653e-02 -3.836440400000000195e-01 2.419647999999999938e-02 -7.963822999999999874e-01 5.777505799999999719e-02 6.015411899999999479e-01
1.403636609713555574e+09 -1.515665200000000101e-01 5.388548199999999844e-02 -3.835977999999999888e-01 2.424884500000000151e-02 -7.963551599999999508e-01 5.773937700000000145e-02 6.015784299999999973e-01
1.403636609763555527e+09 -1.515778700000000034e-01 5.387228499999999892e-02 -3.835500499999999757e-01 2.420177299999999934e-02 -7.963477399999999706e-01 5.781759000000000204e-02 6.015826399999999463e-01
1.403636609813555479e+09 -1.515555899999999900e-01 5.390247299999999936e-02 -3.835913200000000134e-01 2.425005699999999847e-02 -7.964429499999999829e-01 5.786979700000000060e-02 6.014496299999999573e-01
1.403636609863555431e+09 -1.515631199999999956e-01 5.384537300000000193e-02 -3.836683599999999861e-01 2.422810599999999925e-02 -7.963334100000000193e-01 5.768257899999999772e-02 6.016135200000000127e-01
1.403636609913555384e+09 -1.515566100000000083e-01 5.384746399999999766e-02 -3.836860500000000007e-01 2.419720399999999993e-02 -7.963481399999999821e-01 5.775086599999999792e-02 6.015887100000000265e-01
1.403636609963555574e+09 -1.515624299999999980e-01 5.386451400000000223e-02 -3.836714999999999987e-01 2.421707000000000026e-02 -7.963748699999999570e-01 5.773013500000000187e-02 6.015545100000000422e-01
1.403636610013555527e+09 -1.516295000000000004e-01 5.386547299999999705e-02 -3.835769800000000118e-01 2.420270600000000091e-02 -7.963494700000000037e-01 5.773857999999999768e-02 6.015878999999999532e-01
1.403636610063555479e+09 -1.515434599999999910e-01 5.383645799999999676e-02 -3.836298899999999734e-01 2.420849900000000138e-02 -7.963584299999999505e-01 5.774231999999999976e-02 6.015754500000000116e-01
1.403636610113555431e+09 -1.515326899999999977e-01 5.381709900000000019e-02 -3.836245600000000033e-01 2.416895100000000102e-02 -7.963444299999999920e-01 5.776248999999999967e-02 6.015936400000000406e-01
1.403636610163555384e+09 -1.515018900000000002e-01 5.385481100000000243e-02 -3.836274199999999968e-01 2.419039099999999859e-02 -7.963416800000000517e-01 5.770532200000000334e-02 6.016019000000000228e-01
1.403636610213555574e+09 -1.515486100000000003e-01 5.383533199999999963e-02 -3.836490900000000259e-01 2.416793700000000045e-02 -7.963548099999999685e-01 5.777864800000000189e-02 6.015783799999999681e-01
1.403636610263555527e+09 -1.515624799999999994e-01 5.386997899999999839e-02 -3.836454000000000253e-01 2.426592199999999880e-02 -7.963905799999999591e-01 5.764661499999999827e-02 6.015397500000000397e-01
1.403636610313555479e+09 -1.515414800000000062e-01 5.382438800000000079e-02 -3.836058800000000102e-01 2.422321399999999986e-02 -7.963540399999999853e-01 5.772886800000000262e-02 6.015819700000000214e-01
1.403636610363555431e+09 -1.515350000000000030e-01 5.377692299999999731e-02 -3.836226500000000095e-01 2.423155899999999974e-02 -7.963704400000000128e-01 5.771530500000000147e-02 6.015612200000000076e-01
1.403636610413555384e+09 -1.515690000000000093e-01 5.383996299999999763e-02 -3.836474500000000010e-01 2.422916799999999884e-02 -7.963740900000000345e-01 5.768125200000000230e-02 6.015597499999999487e-01
1.403636610463555574e+09 -1.516256300000000112e-01 5.383099799999999796e-02 -3.836239699999999808e-01 2.417884600000000037e-02 -7.963751900000000106e-01 5.776049300000000303e-02 6.015527099999999905e-01
1.403636610513555527e+09 -1.516667899999999958e-01 5.383420600000000250e-02 -3.836025100000000077e-01 2.425238500000000130e-02 -7.963971100000000192e-01 5.770217300000000243e-02 6.015263299999999980e-01
1.403636610563555479e+09 -1.515765799999999885e-01 5.382613800000000254e-02 -3.836107300000000109e-01 2.416584299999999935e-02 -7.963772199999999968e-01 5.776033500000000293e-02 6.015505599999999564e-01
1.403636610613555431e+09 -1.515858200000000100e-01 5.382702899999999846e-02 -3.835669800000000018e-01 2.418834499999999998e-02 -7.964072599999999502e-01 5.769209599999999827e-02 6.015164299999999908e-01
1.403636610663555384e+09 -1.516023699999999863e-01 5.382016199999999778e-02 -3.835304199999999830e-01 2.415484199999999929e-02 -7.964097700000000168e-01 5.774060200000000198e-02 6.015097999999999834e-01
1.403636610713555574e+09 -1.515898599999999929e-01 5.383128400000000008e-02 -3.834871499999999989e-01 2.418163300000000099e-02 -7.964365599999999601e-01 5.773457600000000273e-02 6.014738400000000373e-01
1.403636610763555527e+09 -1.515415699999999866e-01 5.387115199999999854e-02 -3.835469499999999976e-01 2.423591199999999835e-02 -7.965141500000000319e-01 5.775752299999999811e-02 6.013666899999999815e-01
1.403636610813555479e+09 -1.516654600000000019e-01 5.389718000000000286e-02 -3.835204300000000233e-01 2.433464000000000113e-02 -7.965176200000000373e-01 5.757596499999999978e-02 6.013755299999999915e-01
1.403636610863555431e+09 -1.515168299999999912e-01 5.391453499999999954e-02 -3.835328800000000204e-01 2.435360099999999903e-02 -7.965171899999999860e-01 5.781938500000000092e-02 6.013519699999999579e-01
1.403636610913555384e+09 -1.516364699999999954e-01 5.395839200000000085e-02 -3.835338799999999937e-01 2.440969600000000156e-02 -7.964726500000000042e-01 5.761147999999999963e-02 6.014286300000000196e-01
1.403636610963555574e+09 -1.515566999999999886e-01 5.387550900000000198e-02 -3.835664100000000243e-01 2.435232899999999895e-02 -7.965364400000000122e-01 5.782317099999999960e-02 6.013261500000000037e-01
1.403636611013555527e+09 -1.516524300000000047e-01 5.389499400000000162e-02 -3.835392300000000088e-01 2.430404900000000118e-02 -7.964241699999999868e-01 5.771228899999999995e-02 6.014874500000000346e-01
1.403636611063555479e+09 -1.515377800000000108e-01 5.390809199999999773e-02 -3.835946599999999762e-01 2.439588599999999857e-02 -7.965392999999999502e-01 5.771613500000000174e-02 6.013308800000000121e-01
1.403636611113555431e+09 -1.515885200000000044e-01 5.385032199999999908e-02 -3.835084599999999955e-01 2.434027399999999855e-02 -7.964857600000000426e-01 5.770928200000000063e-02 6.014047099999999535e-01
1.403636611163555384e+09 -1.515435900000000058e-01 5.386254499999999779e-02 -3.835196000000000160e-01 2.435315099999999996e-02 -7.965261599999999831e-01 5.773811599999999905e-02 6.013479099999999855e-01
1.403636611213555574e+09 -1.516122099999999973e-01 5.388589199999999774e-02 -3.835187099999999849e-01 2.441808700000000151e-02 -7.965261799999999726e-01 5.766854099999999678e-02 6.013519200000000398e-01
1.403636611263555527e+09 -1.516417700000000091e-01 5.381592799999999899e-02 -3.835223099999999774e-01 2.431511500000000173e-02 -7.965096499999999580e-01 5.780469700000000211e-02 6.013649199999999695e-01
1.403636611313555479e+09 -1.516189799999999865e-01 5.381659099999999696e-02 -3.835202799999999912e-01 2.437274799999999964e-02 -7.965242099999999548e-01 5.768086699999999678e-02 6.013551900000000394e-01
1.403636611363555431e+09 -1.515429699999999991e-01 5.349410400000000065e-02 -3.835312499999999902e-01 2.420751200000000047e-02 -7.965817699999999668e-01 5.845268399999999781e-02 6.012110800000000088e-01
1.403636611413555384e+09 -1.515882600000000024e-01 5.368807999999999914e-02 -3.834200700000000017e-01 2.437682700000000022e-02 -7.964931600000000333e-01 5.792815300000000306e-02 6.013723899999999789e-01
1.403636611463555574e+09 -1.515856700000000057e-01 5.401754000000000278e-02 -3.837998799999999822e-01 2.379737100000000119e-02 -7.966047299999999831e-01 5.855241199999999813e-02 6.011873199999999695e-01
1.403636611513555527e+09 -1.516796800000000112e-01 5.449960400000000010e-02 -3.837451700000000243e-01 2.454388500000000140e-02 -7.964439500000000116e-01 5.705428600000000267e-02 6.015142999999999462e-01
1.403636611563555479e+09 -1.516976800000000014e-01 5.432514499999999830e-02 -3.838758899999999974e-01 2.404086799999999996e-02 -7.965761999999999565e-01 5.788538399999999806e-02 6.012800299999999654e-01
1.403636611613555431e+09 -1.517078799999999894e-01 5.440854999999999997e-02 -3.838066299999999820e-01 2.434863500000000042e-02 -7.964887299999999781e-01 5.758002899999999785e-02 6.014128199999999591e-01
1.403636611663555384e+09 -1.516077700000000028e-01 5.425211299999999764e-02 -3.838065099999999896e-01 2.385128400000000037e-02 -7.965033000000000252e-01 5.813094600000000278e-02 6.013604599999999856e-01
1.403636611713555574e+09 -1.515826200000000012e-01 5.443512100000000298e-02 -3.837111899999999798e-01 2.430641999999999872e-02 -7.963687299999999691e-01 5.741900999999999949e-02 6.015888099999999739e-01
1.403636611763555527e+09 -1.516022200000000097e-01 5.427279200000000026e-02 -3.837168200000000140e-01 2.399954799999999902e-02 -7.964313499999999824e-01 5.807278099999999693e-02 6.014554699999999920e-01
1.403636611813555479e+09 -1.515385999999999955e-01 5.426923899999999690e-02 -3.837374100000000010e-01 2.373469900000000146e-02 -7.964400799999999947e-01 5.821637100000000287e-02 6.014405400000000235e-01
1.403636611863555431e+09 -1.513654700000000020e-01 5.453514500000000015e-02 -3.835422900000000079e-01 2.398482600000000076e-02 -7.962181200000000292e-01 5.764824799999999916e-02 6.017791200000000007e-01
1.403636611913555384e+09 -1.512131499999999906e-01 5.439399200000000212e-02 -3.836233800000000138e-01 2.406631799999999974e-02 -7.964047899999999736e-01 5.794306700000000088e-02 6.015004800000000040e-01
1.403636611963555574e+09 -1.512253199999999964e-01 5.417958700000000127e-02 -3.835841999999999863e-01 2.385282999999999848e-02 -7.963718100000000133e-01 5.843159099999999800e-02 6.015053900000000286e-01
1.403636612013555527e+09 -1.512732800000000100e-01 5.410806499999999686e-02 -3.834997399999999779e-01 2.369312000000000154e-02 -7.962910699999999897e-01 5.872023900000000046e-02 6.015904800000000385e-01
1.403636612063555479e+09 -1.512554500000000135e-01 5.440199899999999950e-02 -3.835491100000000264e-01 2.420494899999999991e-02 -7.964202500000000517e-01 5.778482000000000063e-02 6.014896699999999763e-01
1.403636612113555431e+09 -1.513716700000000137e-01 5.401305900000000215e-02 -3.835658299999999965e-01 2.350329799999999886e-02 -7.963940900000000545e-01 5.910399100000000155e-02 6.014239500000000405e-01
1.403636612163555384e+09 -1.515000900000000039e-01 5.404632200000000081e-02 -3.834932999999999814e-01 2.374182000000000028e-02 -7.962550999999999934e-01 5.899118899999999943e-02 6.016096600000000461e-01
