# time x y z qx qy qz qw
1.413393922405760527e+09 3.031895599999999913e+00 -6.350339600000000084e-01 -3.525218999999999991e-01 6.383718000000000448e-01 5.664290899999999684e-01 4.027674900000000058e-01 -3.307837299999999980e-01
1.413393922455760479e+09 3.023730000000000029e+00 -6.255367499999999747e-01 -3.793117500000000031e-01 6.446110999999999924e-01 5.649072099999999930e-01 3.951972400000000052e-01 -3.304171699999999823e-01
1.413393922505760431e+09 3.016287399999999952e+00 -6.127183999999999964e-01 -3.995370400000000100e-01 6.491601099999999569e-01 5.603512499999999674e-01 3.900068400000000213e-01 -3.353986999999999941e-01
1.413393922555760384e+09 3.011009800000000070e+00 -5.965342900000000226e-01 -4.212445599999999901e-01 6.514413000000000009e-01 5.528380999999999990e-01 3.883925799999999873e-01 -3.451745600000000191e-01
1.413393922605760574e+09 3.012644900000000181e+00 -5.771109500000000114e-01 -4.474165099999999895e-01 6.516194600000000392e-01 5.441162099999999890e-01 3.888098300000000229e-01 -3.579895799999999739e-01
1.413393922655760527e+09 3.014874700000000018e+00 -5.532823500000000339e-01 -4.686988000000000265e-01 6.516091899999999493e-01 5.372420799999999552e-01 3.886921700000000035e-01 -3.683677599999999885e-01
1.413393922705760479e+09 3.011775200000000208e+00 -5.253699899999999534e-01 -4.900983999999999896e-01 6.506396100000000349e-01 5.314920499999999937e-01 3.907000400000000262e-01 -3.762150699999999848e-01
1.413393922755760431e+09 3.012508400000000197e+00 -4.997185199999999994e-01 -5.080144699999999958e-01 6.501718100000000167e-01 5.288575199999999699e-01 3.907167699999999910e-01 -3.806924600000000103e-01
1.413393922805760384e+09 3.015562500000000146e+00 -4.714850300000000272e-01 -5.273605799999999677e-01 6.493431400000000409e-01 5.289272299999999705e-01 3.912495400000000068e-01 -3.814620100000000180e-01
1.413393922855760574e+09 3.022149999999999892e+00 -4.433183399999999774e-01 -5.453791599999999740e-01 6.488143899999999631e-01 5.329734000000000416e-01 3.913740099999999944e-01 -3.765708799999999967e-01
1.413393922905760527e+09 3.032689400000000202e+00 -4.115183900000000117e-01 -5.622194600000000042e-01 6.484096799999999883e-01 5.383262800000000459e-01 3.907864600000000022e-01 -3.702102700000000080e-01
1.413393922955760479e+09 3.041737599999999819e+00 -3.782939799999999742e-01 -5.747407900000000014e-01 6.471334800000000387e-01 5.450454300000000529e-01 3.919907100000000200e-01 -3.612298800000000032e-01
1.413393923005760431e+09 3.052842699999999798e+00 -3.426250599999999813e-01 -5.842583900000000163e-01 6.449752600000000502e-01 5.528540699999999752e-01 3.947690200000000260e-01 -3.500238700000000147e-01
1.413393923055760384e+09 3.063477199999999900e+00 -3.040527800000000225e-01 -5.897369799999999662e-01 6.428710699999999889e-01 5.591694099999999779e-01 3.977543399999999840e-01 -3.403495799999999849e-01
1.413393923105760574e+09 3.071838099999999905e+00 -2.619447400000000092e-01 -5.917680499999999899e-01 6.418609299999999962e-01 5.627444200000000230e-01 3.999207900000000260e-01 -3.337613400000000174e-01
1.413393923155760527e+09 3.077003100000000213e+00 -2.152235600000000082e-01 -5.879229200000000155e-01 6.419132100000000118e-01 5.657024200000000391e-01 4.010666800000000087e-01 -3.272212099999999846e-01
1.413393923205760479e+09 3.084290800000000221e+00 -1.645999900000000016e-01 -5.832027800000000317e-01 6.415488999999999775e-01 5.669823999999999975e-01 4.023881400000000053e-01 -3.240829399999999860e-01
1.413393923255760431e+09 3.093610500000000041e+00 -1.106883399999999962e-01 -5.779631600000000313e-01 6.405450599999999994e-01 5.664659100000000169e-01 4.046318300000000256e-01 -3.241781599999999930e-01
1.413393923305760384e+09 3.103716299999999872e+00 -5.267010200000000336e-02 -5.748925700000000472e-01 6.410344700000000229e-01 5.621854699999999649e-01 4.049605099999999958e-01 -3.301958300000000235e-01
1.413393923355760574e+09 3.117151499999999853e+00 9.093990499999999449e-03 -5.732722700000000282e-01 6.421340599999999510e-01 5.550615500000000146e-01 4.027276399999999978e-01 -3.426090800000000103e-01
1.413393923405760527e+09 3.126146199999999986e+00 7.381403699999999901e-02 -5.714142100000000335e-01 6.446205799999999986e-01 5.470451299999999906e-01 3.967248400000000230e-01 -3.575127000000000166e-01
1.413393923455760479e+09 3.131772100000000059e+00 1.399663600000000119e-01 -5.651867600000000103e-01 6.436496600000000123e-01 5.415755899999999956e-01 3.905440000000000023e-01 -3.740138700000000260e-01
1.413393923505760431e+09 3.144384699999999810e+00 2.051624900000000029e-01 -5.612403900000000334e-01 6.392120700000000211e-01 5.393310799999999627e-01 3.842781900000000195e-01 -3.909733899999999762e-01
1.413393923555760384e+09 3.155474100000000170e+00 2.726604400000000039e-01 -5.544596299999999811e-01 6.309689800000000126e-01 5.404518600000000061e-01 3.793535199999999996e-01 -4.072847099999999942e-01
1.413393923605760574e+09 3.167558099999999932e+00 3.405388100000000251e-01 -5.467227199999999954e-01 6.203568099999999808e-01 5.465576199999999663e-01 3.729363299999999826e-01 -4.211302599999999785e-01
1.413393923655760527e+09 3.183625300000000102e+00 4.064964600000000039e-01 -5.370229600000000492e-01 6.057808999999999555e-01 5.587720800000000043e-01 3.691742700000000266e-01 -4.295504900000000070e-01
1.413393923705760479e+09 3.204347700000000021e+00 4.725527800000000056e-01 -5.298652999999999835e-01 5.884449200000000380e-01 5.748314199999999818e-01 3.660245400000000093e-01 -4.351177399999999751e-01
1.413393923755760431e+09 3.224548299999999923e+00 5.395012200000000036e-01 -5.225975400000000270e-01 5.707724600000000370e-01 5.948419200000000240e-01 3.615321899999999755e-01 -4.355184899999999804e-01
1.413393923805760384e+09 3.247939500000000201e+00 6.116113899999999770e-01 -5.183634400000000086e-01 5.525101999999999514e-01 6.148644599999999460e-01 3.547497700000000198e-01 -4.368372400000000155e-01
1.413393923855760574e+09 3.272883100000000045e+00 6.827132900000000282e-01 -5.157629900000000323e-01 5.345339199999999957e-01 6.326390699999999701e-01 3.472825700000000126e-01 -4.398137200000000191e-01
1.413393923905760527e+09 3.296361600000000003e+00 7.558413099999999885e-01 -5.089498799999999656e-01 5.165743999999999891e-01 6.494484400000000157e-01 3.393702599999999792e-01 -4.429395400000000205e-01
1.413393923955760479e+09 3.316900200000000076e+00 8.247035999999999811e-01 -5.003849400000000003e-01 4.999664699999999962e-01 6.640634499999999996e-01 3.288613400000000020e-01 -4.482225799999999816e-01
1.413393924005760431e+09 3.337758299999999956e+00 8.955592700000000184e-01 -4.953181500000000126e-01 4.852552299999999819e-01 6.777859800000000101e-01 3.179192200000000024e-01 -4.517309899999999989e-01
1.413393924055760384e+09 3.357215500000000130e+00 9.643474699999999844e-01 -4.881383200000000144e-01 4.711339099999999891e-01 6.902095799999999892e-01 3.075067499999999954e-01 -4.550639300000000054e-01
1.413393924105760574e+09 3.377809599999999968e+00 1.035246600000000017e+00 -4.811440799999999740e-01 4.553287699999999938e-01 7.034535200000000543e-01 2.996763599999999750e-01 -4.560953200000000263e-01
1.413393924155760527e+09 3.391586499999999837e+00 1.111412199999999961e+00 -4.703215000000000034e-01 4.368188399999999860e-01 7.158214099999999913e-01 2.976679700000000039e-01 -4.562705200000000128e-01
1.413393924205760479e+09 3.410013000000000183e+00 1.183388899999999966e+00 -4.602168899999999896e-01 4.147413099999999742e-01 7.284775599999999685e-01 2.986682999999999977e-01 -4.561878300000000164e-01
1.413393924255760431e+09 3.424508200000000002e+00 1.254594999999999905e+00 -4.492465500000000223e-01 3.899259900000000001e-01 7.400324900000000428e-01 3.036023299999999758e-01 -4.562184400000000029e-01
1.413393924305760384e+09 3.436919800000000080e+00 1.326956900000000106e+00 -4.402981300000000098e-01 3.668414600000000081e-01 7.499172100000000007e-01 3.080811299999999808e-01 -4.562209300000000245e-01
1.413393924355760574e+09 3.447714200000000062e+00 1.398265099999999928e+00 -4.284497199999999784e-01 3.462671099999999891e-01 7.596230200000000377e-01 3.121135800000000016e-01 -4.534942800000000274e-01
1.413393924405760527e+09 3.454236600000000212e+00 1.466123899999999924e+00 -4.202956400000000259e-01 3.264947400000000055e-01 7.666036400000000306e-01 3.184045600000000031e-01 -4.520382600000000251e-01
1.413393924455760479e+09 3.455011799999999855e+00 1.533642699999999914e+00 -4.130208599999999897e-01 3.090260899999999755e-01 7.724550100000000530e-01 3.254507700000000003e-01 -4.493305400000000005e-01
1.413393924505760431e+09 3.452615900000000071e+00 1.598824400000000034e+00 -4.029992600000000258e-01 2.943391599999999886e-01 7.763403700000000018e-01 3.315105500000000149e-01 -4.480634399999999795e-01
1.413393924555760384e+09 3.443068199999999912e+00 1.659144900000000034e+00 -3.901271900000000126e-01 2.819325799999999882e-01 7.788637600000000161e-01 3.368906500000000137e-01 -4.476493599999999962e-01
1.413393924605760574e+09 3.426562199999999780e+00 1.716095399999999938e+00 -3.759921900000000039e-01 2.699926400000000060e-01 7.782961299999999749e-01 3.442446499999999854e-01 -4.503939800000000271e-01
1.413393924655760527e+09 3.404542999999999875e+00 1.768463200000000013e+00 -3.592371999999999788e-01 2.591247099999999803e-01 7.763359199999999571e-01 3.515585600000000199e-01 -4.544925799999999794e-01
1.413393924705760479e+09 3.374080699999999933e+00 1.812420399999999931e+00 -3.387870700000000235e-01 2.490257300000000007e-01 7.728859200000000040e-01 3.594718700000000267e-01 -4.597972499999999907e-01
1.413393924755760431e+09 3.336298300000000161e+00 1.849442699999999995e+00 -3.135383900000000001e-01 2.425321800000000139e-01 7.683628700000000311e-01 3.662684600000000179e-01 -4.654503700000000022e-01
1.413393924805760384e+09 3.289934099999999972e+00 1.877517700000000067e+00 -2.869735299999999767e-01 2.406160300000000085e-01 7.648803899999999656e-01 3.710124499999999936e-01 -4.684140099999999918e-01
1.413393924855760574e+09 3.238720499999999891e+00 1.900077400000000027e+00 -2.563895999999999953e-01 2.471994999999999887e-01 7.619104899999999958e-01 3.663975400000000215e-01 -4.734317900000000190e-01
1.413393924905760527e+09 3.177057299999999973e+00 1.912108099999999977e+00 -2.216389400000000065e-01 2.610329100000000069e-01 7.596986900000000098e-01 3.552176000000000222e-01 -4.780587499999999768e-01
1.413393924955760479e+09 3.112524099999999905e+00 1.923030199999999912e+00 -1.824755200000000022e-01 2.804708200000000096e-01 7.590000900000000161e-01 3.351155100000000053e-01 -4.826516100000000087e-01
1.413393925005760431e+09 3.041746900000000142e+00 1.924357700000000060e+00 -1.402956399999999992e-01 2.979001299999999852e-01 7.578518300000000041e-01 3.141339200000000109e-01 -4.880942500000000073e-01
1.413393925055760384e+09 2.966129599999999922e+00 1.918456399999999951e+00 -9.561941699999999822e-02 3.123140099999999753e-01 7.567759299999999856e-01 2.946396399999999804e-01 -4.928870300000000038e-01
1.413393925105760574e+09 2.890733399999999786e+00 1.912063499999999916e+00 -4.902112000000000136e-02 3.232913199999999931e-01 7.563999399999999929e-01 2.752585000000000170e-01 -4.975687100000000251e-01
1.413393925155760527e+09 2.808506500000000017e+00 1.900322199999999961e+00 2.032097899999999943e-03 3.328965099999999788e-01 7.574615300000000495e-01 2.540973799999999838e-01 -5.008657100000000195e-01
1.413393925205760479e+09 2.725991399999999842e+00 1.890044700000000022e+00 5.310333700000000046e-02 3.406468999999999747e-01 7.595749600000000212e-01 2.296858300000000075e-01 -5.042320799999999714e-01
1.413393925255760431e+09 2.644305800000000151e+00 1.883776300000000070e+00 1.003561500000000051e-01 3.443218800000000246e-01 7.627271300000000309e-01 2.066320899999999905e-01 -5.069447200000000153e-01
1.413393925305760384e+09 2.559257399999999905e+00 1.878941999999999890e+00 1.477755400000000108e-01 3.437277599999999933e-01 7.665399499999999700e-01 1.871889499999999928e-01 -5.091444000000000525e-01
1.413393925355760574e+09 2.475787799999999983e+00 1.875406399999999918e+00 1.960883900000000013e-01 3.385821900000000051e-01 7.707404500000000214e-01 1.749477899999999919e-01 -5.106021200000000482e-01
1.413393925405760527e+09 2.394523500000000027e+00 1.874576699999999985e+00 2.431838199999999950e-01 3.292934800000000273e-01 7.741938499999999612e-01 1.709062899999999885e-01 -5.128164600000000295e-01
1.413393925455760479e+09 2.314155700000000149e+00 1.874128900000000097e+00 2.988052700000000117e-01 3.209540799999999749e-01 7.764181199999999894e-01 1.682092099999999979e-01 -5.156249099999999919e-01
1.413393925505760431e+09 2.233699399999999891e+00 1.879920400000000047e+00 3.542075800000000219e-01 3.121436899999999737e-01 7.771967499999999918e-01 1.683854200000000079e-01 -5.197863799999999923e-01
1.413393925555760384e+09 2.150971100000000025e+00 1.885717199999999982e+00 4.038348299999999780e-01 3.049469100000000155e-01 7.777456299999999656e-01 1.684755599999999964e-01 -5.231970000000000232e-01
1.413393925605760574e+09 2.063887900000000108e+00 1.898550799999999983e+00 4.579022500000000107e-01 3.007296799999999992e-01 7.780420900000000195e-01 1.663745199999999980e-01 -5.258627999999999636e-01
1.413393925655760527e+09 1.981169699999999922e+00 1.911829000000000001e+00 5.015232600000000263e-01 2.957091800000000159e-01 7.782625499999999974e-01 1.657929099999999878e-01 -5.285604900000000494e-01
1.413393925705760479e+09 1.901445899999999911e+00 1.925589900000000076e+00 5.415514700000000348e-01 2.913145200000000212e-01 7.790214399999999539e-01 1.661082700000000023e-01 -5.297825000000000450e-01
1.413393925755760431e+09 1.824095800000000045e+00 1.939737899999999904e+00 5.679063800000000439e-01 2.871293400000000107e-01 7.793400200000000222e-01 1.675880800000000004e-01 -5.311309699999999800e-01
1.413393925805760384e+09 1.741993099999999961e+00 1.958988200000000068e+00 5.885188500000000378e-01 2.836077000000000181e-01 7.787582699999999747e-01 1.687917100000000115e-01 -5.334900099999999590e-01
1.413393925855760574e+09 1.662662000000000084e+00 1.975442399999999932e+00 6.040443599999999469e-01 2.808196000000000025e-01 7.776243600000000145e-01 1.705783200000000055e-01 -5.360445299999999635e-01
1.413393925905760527e+09 1.580231399999999953e+00 1.996514899999999981e+00 6.147993200000000380e-01 2.774715200000000270e-01 7.755281299999999822e-01 1.736192500000000027e-01 -5.398351900000000203e-01
1.413393925955760479e+09 1.499122099999999902e+00 2.027013600000000082e+00 6.152480599999999855e-01 2.747608400000000062e-01 7.713060600000000155e-01 1.747987400000000080e-01 -5.468444399999999872e-01
1.413393926005760431e+09 1.419214900000000057e+00 2.050321900000000142e+00 6.149058699999999655e-01 2.724370700000000034e-01 7.666207499999999619e-01 1.774712900000000038e-01 -5.536917999999999562e-01
1.413393926055760384e+09 1.342450200000000038e+00 2.069090300000000049e+00 6.127596199999999493e-01 2.708752300000000224e-01 7.596845500000000140e-01 1.795636300000000019e-01 -5.632609499999999825e-01
1.413393926105760574e+09 1.265514599999999934e+00 2.089527100000000193e+00 6.104451600000000422e-01 2.699570199999999920e-01 7.533581200000000200e-01 1.803548299999999938e-01 -5.718801300000000420e-01
1.413393926155760527e+09 1.189310099999999926e+00 2.109720799999999841e+00 6.082339799999999519e-01 2.701847700000000185e-01 7.489562400000000508e-01 1.801975100000000052e-01 -5.775756300000000065e-01
1.413393926205760479e+09 1.114584500000000089e+00 2.133080300000000040e+00 6.065189100000000222e-01 2.717013600000000029e-01 7.465102200000000021e-01 1.785012800000000122e-01 -5.805498799999999626e-01
1.413393926255760431e+09 1.048146400000000034e+00 2.151396000000000086e+00 6.037605400000000122e-01 2.735509899999999939e-01 7.458600499999999967e-01 1.770135999999999932e-01 -5.809723100000000473e-01
1.413393926305760384e+09 9.850265900000000352e-01 2.168981800000000071e+00 6.011828500000000464e-01 2.762863899999999928e-01 7.472518299999999503e-01 1.746365099999999948e-01 -5.786040300000000469e-01
1.413393926355760574e+09 9.231221800000000144e-01 2.186359200000000058e+00 5.994451899999999611e-01 2.786798699999999962e-01 7.501348799999999484e-01 1.719482400000000022e-01 -5.745163100000000300e-01
1.413393926405760527e+09 8.610396099999999553e-01 2.205344999999999889e+00 6.004764700000000399e-01 2.791408799999999801e-01 7.545714799999999611e-01 1.697767299999999868e-01 -5.691028999999999671e-01
1.413393926455760479e+09 8.022885499999999892e-01 2.224425999999999792e+00 6.030179100000000458e-01 2.771601699999999835e-01 7.566560500000000244e-01 1.686135400000000062e-01 -5.676472000000000184e-01
