# time x y z qx qy qz qw
1.413394909055760384e+09 1.201038100000000108e+00 -1.068353499999999956e+00 5.946566199999999691e-01 5.685270300000000443e-01 -4.653926999999999925e-01 4.853170900000000065e-01 4.739767699999999917e-01
1.413394909105760574e+09 1.199980800000000070e+00 -1.068336600000000081e+00 6.191105799999999659e-01 5.759765399999999813e-01 -4.803767999999999927e-01 4.781116999999999728e-01 4.570540000000000158e-01
1.413394909155760527e+09 1.191663600000000045e+00 -1.064208100000000101e+00 6.406745200000000251e-01 5.869453900000000113e-01 -4.998116899999999752e-01 4.651753100000000085e-01 4.350808099999999845e-01
1.413394909205760479e+09 1.183542400000000105e+00 -1.056758899999999946e+00 6.649348200000000375e-01 6.000906900000000377e-01 -5.195025899999999863e-01 4.430258699999999883e-01 4.168168600000000112e-01
1.413394909255760431e+09 1.171754799999999985e+00 -1.046883699999999973e+00 6.886544799999999578e-01 6.127292199999999633e-01 -5.414037800000000011e-01 4.167994099999999813e-01 3.971436899999999937e-01
1.413394909305760384e+09 1.154288999999999898e+00 -1.037367399999999940e+00 7.060748700000000211e-01 6.206428299999999787e-01 -5.602667199999999958e-01 3.935878099999999824e-01 3.820894000000000235e-01
1.413394909355760574e+09 1.143285700000000071e+00 -1.026268100000000016e+00 7.251330900000000357e-01 6.216755400000000265e-01 -5.798229900000000381e-01 3.745672899999999972e-01 3.701677600000000123e-01
1.413394909405760527e+09 1.132106000000000057e+00 -1.014505400000000002e+00 7.425062599999999735e-01 6.166428800000000043e-01 -5.969324200000000191e-01 3.615452000000000110e-01 3.642915299999999745e-01
1.413394909455760479e+09 1.115840900000000024e+00 -1.008123499999999950e+00 7.562416800000000272e-01 6.069150100000000325e-01 -6.088146800000000525e-01 3.560580199999999751e-01 3.663625699999999985e-01
1.413394909505760431e+09 1.099385300000000010e+00 -1.005731099999999989e+00 7.698796599999999657e-01 5.924613300000000082e-01 -6.164343399999999695e-01 3.576397199999999943e-01 3.756223000000000201e-01
1.413394909555760384e+09 1.082200700000000015e+00 -1.005744299999999924e+00 7.837069700000000028e-01 5.744805499999999787e-01 -6.210078500000000279e-01 3.653843099999999899e-01 3.883499100000000204e-01
1.413394909605760574e+09 1.065223299999999984e+00 -1.007667199999999985e+00 7.973973800000000445e-01 5.560660899999999573e-01 -6.221313499999999719e-01 3.755510200000000132e-01 4.033664900000000220e-01
1.413394909655760527e+09 1.045612500000000056e+00 -1.008626100000000081e+00 8.135421400000000247e-01 5.384765299999999533e-01 -6.213014500000000329e-01 3.859350899999999807e-01 4.184275800000000212e-01
1.413394909705760479e+09 1.025340499999999988e+00 -1.011727599999999949e+00 8.289276300000000264e-01 5.238691599999999449e-01 -6.163419799999999560e-01 3.936573600000000117e-01 4.367121999999999948e-01
1.413394909755760431e+09 1.000608699999999907e+00 -1.015196200000000104e+00 8.495206800000000280e-01 5.108004200000000328e-01 -6.063293800000000289e-01 4.017317200000000144e-01 4.583221900000000182e-01
1.413394909805760384e+09 9.825479299999999583e-01 -1.016622300000000090e+00 8.575135799999999975e-01 4.997451800000000111e-01 -5.926734599999999853e-01 4.075979900000000211e-01 4.825523899999999977e-01
1.413394909855760574e+09 9.283069400000000249e-01 -1.016269099999999925e+00 8.449409500000000239e-01 4.885561800000000066e-01 -5.781973599999999935e-01 4.174164100000000155e-01 5.027566199999999874e-01
1.413394909905760527e+09 8.994476200000000032e-01 -1.010695300000000074e+00 8.608499400000000357e-01 4.820369600000000143e-01 -5.683815700000000026e-01 4.209344099999999811e-01 5.171044200000000091e-01
1.413394909955760479e+09 8.645471000000000128e-01 -1.000804199999999922e+00 8.801040500000000266e-01 4.844023499999999816e-01 -5.645793300000000459e-01 4.158112900000000001e-01 5.231687299999999707e-01
1.413394910005760431e+09 8.309997000000000078e-01 -9.852388399999999491e-01 8.970392600000000050e-01 4.948065899999999906e-01 -5.713024100000000383e-01 4.005933300000000252e-01 5.179816400000000209e-01
1.413394910055760384e+09 8.021022300000000271e-01 -9.650138200000000221e-01 9.095054200000000089e-01 5.078976499999999783e-01 -5.813013999999999681e-01 3.815818000000000265e-01 5.084525399999999529e-01
1.413394910105760574e+09 7.717975799999999831e-01 -9.426090299999999589e-01 9.176577999999999680e-01 5.220396499999999662e-01 -5.945222399999999796e-01 3.621138400000000201e-01 4.928402100000000008e-01
1.413394910155760527e+09 7.294279599999999864e-01 -9.206816399999999678e-01 9.074778900000000093e-01 5.335058599999999984e-01 -6.106973300000000382e-01 3.465592100000000064e-01 4.715050199999999969e-01
1.413394910205760479e+09 6.887216600000000133e-01 -9.009813399999999639e-01 9.043647099999999606e-01 5.445631699999999853e-01 -6.244127800000000006e-01 3.330517399999999850e-01 4.501512799999999870e-01
1.413394910255760431e+09 6.664395100000000127e-01 -8.781777600000000295e-01 9.108322699999999994e-01 5.535213399999999728e-01 -6.385384600000000299e-01 3.185148600000000108e-01 4.294543499999999847e-01
1.413394910305760384e+09 6.414862300000000461e-01 -8.565701100000000512e-01 9.126949199999999651e-01 5.607538699999999876e-01 -6.498949600000000215e-01 3.063568099999999794e-01 4.115059600000000040e-01
1.413394910355760574e+09 6.114634700000000089e-01 -8.392810200000000442e-01 9.072046900000000358e-01 5.657945899999999861e-01 -6.582767099999999871e-01 2.991088700000000267e-01 3.963359000000000187e-01
1.413394910405760527e+09 5.853075800000000495e-01 -8.260871100000000133e-01 9.071728999999999488e-01 5.701646200000000109e-01 -6.646902199999999983e-01 2.926885000000000181e-01 3.839696100000000167e-01
1.413394910455760479e+09 5.602061600000000086e-01 -8.196660099999999449e-01 9.060307399999999456e-01 5.737024499999999749e-01 -6.684925000000000450e-01 2.878095800000000093e-01 3.756979200000000185e-01
1.413394910505760431e+09 5.359988999999999448e-01 -8.198862799999999673e-01 9.046194600000000419e-01 5.734747900000000120e-01 -6.642265400000000319e-01 2.917210299999999923e-01 3.805635499999999727e-01
1.413394910555760384e+09 5.116006699999999796e-01 -8.286319300000000165e-01 9.048538600000000098e-01 5.693726999999999538e-01 -6.532499699999999576e-01 3.033065400000000134e-01 3.963386899999999935e-01
1.413394910605760574e+09 4.823581299999999961e-01 -8.409115200000000234e-01 9.022132099999999877e-01 5.620272600000000285e-01 -6.354237400000000147e-01 3.216595400000000216e-01 4.205914700000000228e-01
1.413394910655760527e+09 4.517226799999999876e-01 -8.577655699999999772e-01 8.910776799999999831e-01 5.485768100000000258e-01 -6.182611300000000476e-01 3.472918300000000236e-01 4.429503799999999769e-01
1.413394910705760479e+09 4.207425799999999771e-01 -8.758557700000000334e-01 8.865570400000000184e-01 5.359026399999999857e-01 -5.971244799999999575e-01 3.711455000000000171e-01 4.674416900000000208e-01
1.413394910755760431e+09 3.964488700000000088e-01 -8.917044200000000531e-01 8.798555200000000021e-01 5.221651200000000381e-01 -5.790367499999999890e-01 3.939321000000000073e-01 4.867006600000000072e-01
1.413394910805760384e+09 3.729161899999999807e-01 -9.017663500000000498e-01 8.789375799999999961e-01 5.088589599999999713e-01 -5.656300100000000164e-01 4.151025400000000198e-01 4.988137300000000107e-01
1.413394910855760574e+09 3.548931699999999800e-01 -9.055607900000000043e-01 8.759481199999999967e-01 4.992170200000000113e-01 -5.570205400000000084e-01 4.302472900000000045e-01 5.053689399999999887e-01
1.413394910905760527e+09 3.312386900000000023e-01 -9.066876699999999456e-01 8.731464199999999787e-01 4.920157800000000137e-01 -5.515732500000000149e-01 4.419517800000000163e-01 5.082972000000000046e-01
1.413394910955760479e+09 3.083509799999999967e-01 -8.835600700000000307e-01 8.559627400000000552e-01 4.849961300000000253e-01 -5.497691300000000503e-01 4.528410900000000017e-01 5.074126500000000206e-01
1.413394911005760431e+09 2.867068700000000026e-01 -8.694834900000000255e-01 8.474039399999999667e-01 4.829560199999999859e-01 -5.517143399999999698e-01 4.593747899999999773e-01 5.013377799999999551e-01
1.413394911055760384e+09 2.597328300000000256e-01 -8.530191000000000301e-01 8.415672199999999492e-01 4.905317000000000149e-01 -5.629212399999999894e-01 4.547016899999999917e-01 4.855354900000000140e-01
1.413394911105760574e+09 2.338291799999999976e-01 -8.286241800000000435e-01 8.321316199999999608e-01 5.063783400000000379e-01 -5.733382000000000200e-01 4.357604500000000214e-01 4.743175299999999872e-01
1.413394911155760527e+09 2.099365800000000115e-01 -7.976366999999999763e-01 8.204787199999999947e-01 5.257294000000000134e-01 -5.879802800000000218e-01 4.099702100000000016e-01 4.580526300000000162e-01
1.413394911205760479e+09 1.884268100000000001e-01 -7.611255999999999577e-01 8.090981000000000423e-01 5.444675300000000329e-01 -6.022621099999999617e-01 3.818244399999999872e-01 4.416396300000000052e-01
1.413394911255760431e+09 1.615998299999999999e-01 -7.269885900000000456e-01 7.962673700000000299e-01 5.603671300000000466e-01 -6.150347000000000453e-01 3.573524399999999934e-01 4.242879199999999851e-01
1.413394911305760384e+09 1.333868500000000012e-01 -6.936464399999999753e-01 7.852864299999999798e-01 5.713076900000000347e-01 -6.265831099999999987e-01 3.368709400000000076e-01 4.092909699999999762e-01
1.413394911355760574e+09 1.116282200000000002e-01 -6.607852400000000515e-01 7.700018499999999877e-01 5.795015399999999817e-01 -6.364051699999999645e-01 3.180552400000000168e-01 3.975012900000000071e-01
1.413394911405760527e+09 8.644386399999999526e-02 -6.337213999999999903e-01 7.521672900000000439e-01 5.842259899999999728e-01 -6.436941600000000152e-01 3.055780799999999742e-01 3.885355300000000178e-01
1.413394911455760479e+09 7.341515599999999531e-02 -6.074892899999999596e-01 7.397032599999999736e-01 5.863747499999999446e-01 -6.484213300000000180e-01 2.966296999999999962e-01 3.843504200000000259e-01
1.413394911505760431e+09 4.434670799999999857e-02 -5.947487799999999769e-01 7.189862599999999881e-01 5.882666300000000126e-01 -6.507345799999999514e-01 2.910634400000000066e-01 3.817970099999999922e-01
1.413394911555760384e+09 2.490817000000000031e-02 -5.870959300000000436e-01 6.991477999999999859e-01 5.848807900000000393e-01 -6.499320800000000231e-01 2.924960999999999811e-01 3.872322000000000264e-01
1.413394911605760574e+09 2.016666600000000063e-03 -5.822833299999999879e-01 6.814345400000000330e-01 5.770441400000000387e-01 -6.450711799999999663e-01 3.013360099999999875e-01 4.001247900000000080e-01
1.413394911655760527e+09 -2.433202500000000018e-02 -5.824268299999999510e-01 6.604944299999999657e-01 5.644750200000000495e-01 -6.360350900000000252e-01 3.167213899999999915e-01 4.201367300000000138e-01
1.413394911705760479e+09 -4.962289699999999915e-02 -5.929613799999999824e-01 6.489975300000000447e-01 5.499407600000000285e-01 -6.221016099999999716e-01 3.359428899999999940e-01 4.446314399999999889e-01
1.413394911755760431e+09 -6.482739999999999336e-02 -6.003180200000000077e-01 6.437440599999999513e-01 5.341903000000000068e-01 -6.070267799999999880e-01 3.555403500000000050e-01 4.687752900000000111e-01
1.413394911805760384e+09 -7.961488999999999372e-02 -6.051165299999999858e-01 6.334867400000000481e-01 5.200774900000000311e-01 -5.908472000000000168e-01 3.724027599999999993e-01 4.916657099999999780e-01
1.413394911855760574e+09 -9.247792100000000459e-02 -6.047847699999999715e-01 6.253029399999999738e-01 5.064347599999999838e-01 -5.776278900000000327e-01 3.866082900000000211e-01 5.102978299999999523e-01
1.413394911905760527e+09 -1.038144099999999959e-01 -6.058099599999999807e-01 6.120701699999999690e-01 4.975815599999999783e-01 -5.683393199999999812e-01 3.956910399999999939e-01 5.223328499999999597e-01
1.413394911955760479e+09 -1.195364500000000024e-01 -5.996720800000000517e-01 6.013096199999999891e-01 4.967594200000000071e-01 -5.699476799999999566e-01 3.938941599999999932e-01 5.227208700000000041e-01
1.413394912005760431e+09 -1.300687799999999950e-01 -5.880638999999999728e-01 5.959395299999999951e-01 5.016969799999999591e-01 -5.791765500000000122e-01 3.842251300000000258e-01 5.150006999999999779e-01
1.413394912055760384e+09 -1.414357400000000042e-01 -5.721392699999999776e-01 5.894891700000000068e-01 5.114835100000000301e-01 -5.942654600000000231e-01 3.688512700000000089e-01 4.991812500000000208e-01
1.413394912105760574e+09 -1.497817300000000018e-01 -5.536276399999999764e-01 5.904606999999999495e-01 5.229798599999999631e-01 -6.129909100000000555e-01 3.493018900000000038e-01 4.782493199999999778e-01
1.413394912155760527e+09 -1.551088399999999978e-01 -5.345203299999999880e-01 5.936049199999999804e-01 5.323119699999999677e-01 -6.308255999999999863e-01 3.288279399999999852e-01 4.588847500000000079e-01
1.413394912205760479e+09 -1.580446799999999929e-01 -5.168089999999999629e-01 5.957750899999999517e-01 5.376050900000000077e-01 -6.460303400000000362e-01 3.112513499999999822e-01 4.435630400000000195e-01
1.413394912255760431e+09 -1.622628700000000035e-01 -5.024940599999999646e-01 5.977115299999999909e-01 5.397016300000000433e-01 -6.580140799999999457e-01 2.954943800000000009e-01 4.340768300000000246e-01
1.413394912305760384e+09 -1.627428800000000064e-01 -4.932288300000000070e-01 6.007223800000000002e-01 5.379189699999999963e-01 -6.688026000000000248e-01 2.829835499999999726e-01 4.280964600000000120e-01
1.413394912355760574e+09 -1.683761300000000127e-01 -4.858164400000000160e-01 6.048537999999999970e-01 5.341154700000000366e-01 -6.766261999999999555e-01 2.733018500000000128e-01 4.268533099999999858e-01
1.413394912405760527e+09 -1.734296999999999922e-01 -4.830634100000000264e-01 6.095851700000000095e-01 5.255397400000000330e-01 -6.860619000000000023e-01 2.672777299999999912e-01 4.262507099999999771e-01
1.413394912455760479e+09 -1.711955000000000005e-01 -4.872422399999999931e-01 6.148907799999999702e-01 5.137629000000000223e-01 -6.948857400000000295e-01 2.641202200000000166e-01 4.282779400000000236e-01
1.413394912505760431e+09 -1.717795500000000031e-01 -4.940673500000000162e-01 6.223734199999999550e-01 5.002672799999999809e-01 -7.007899600000000451e-01 2.637396000000000185e-01 4.348189299999999924e-01
1.413394912555760384e+09 -1.756035900000000038e-01 -5.041527399999999881e-01 6.309384300000000501e-01 4.836258500000000238e-01 -7.046660200000000041e-01 2.688340200000000069e-01 4.441622599999999754e-01
1.413394912605760574e+09 -1.785131699999999988e-01 -5.185058599999999851e-01 6.547391200000000078e-01 4.670772699999999888e-01 -7.042826599999999493e-01 2.731838400000000111e-01 4.595599499999999948e-01
1.413394912655760527e+09 -1.843271900000000019e-01 -5.349927300000000274e-01 6.650317599999999718e-01 4.478008299999999831e-01 -7.048017600000000549e-01 2.807454600000000022e-01 4.731922199999999967e-01
1.413394912705760479e+09 -1.854541000000000106e-01 -5.535261500000000501e-01 6.749087000000000280e-01 4.306651499999999966e-01 -7.063331400000000260e-01 2.863606300000000049e-01 4.833410899999999732e-01
1.413394912755760431e+09 -1.925330600000000059e-01 -5.724849899999999714e-01 6.843589599999999606e-01 4.151192599999999899e-01 -7.080270699999999806e-01 2.894162299999999965e-01 4.925565100000000029e-01
1.413394912805760384e+09 -1.993827300000000080e-01 -5.937751399999999791e-01 6.921031500000000003e-01 4.017975699999999928e-01 -7.106143900000000402e-01 2.917305900000000118e-01 4.984768399999999766e-01
1.413394912855760574e+09 -2.144987399999999933e-01 -6.110138899999999484e-01 6.992315000000000058e-01 3.909455900000000095e-01 -7.132010600000000533e-01 2.946122700000000094e-01 5.017065000000000552e-01
1.413394912905760527e+09 -2.230431599999999903e-01 -6.300955599999999990e-01 7.100722000000000422e-01 3.851600199999999918e-01 -7.145541899999999780e-01 2.911525400000000152e-01 5.062551400000000479e-01
1.413394912955760479e+09 -2.333608799999999928e-01 -6.482443700000000142e-01 7.215633399999999975e-01 3.845890800000000276e-01 -7.149145300000000480e-01 2.819477899999999759e-01 5.113647399999999843e-01
1.413394913005760431e+09 -2.444335199999999875e-01 -6.666691399999999934e-01 7.325430600000000236e-01 3.859362900000000152e-01 -7.134114499999999470e-01 2.732236599999999793e-01 5.171519300000000374e-01
1.413394913055760384e+09 -2.552199199999999890e-01 -6.853765800000000130e-01 7.432452099999999895e-01 3.873939100000000080e-01 -7.118219799999999653e-01 2.652659399999999779e-01 5.223690300000000120e-01
