# time x y z qx qy qz qw
1.403638152935096979e+09 4.365046000000000426e+00 4.253350000000000186e-01 1.109930000000000083e+00 -6.631289999999999685e-01 -4.858480000000000021e-01 -4.612589999999999746e-01 3.338530000000000109e-01
1.403638152940097094e+09 4.362942999999999572e+00 4.297000000000000264e-01 1.110637000000000096e+00 -6.627669999999999950e-01 -4.861889999999999823e-01 -4.610330000000000261e-01 3.343869999999999898e-01
1.403638152945096970e+09 4.360774000000000150e+00 4.340390000000000081e-01 1.111420999999999992e+00 -6.623919999999999808e-01 -4.865090000000000248e-01 -4.608289999999999886e-01 3.349369999999999847e-01
1.403638152950097084e+09 4.358661999999999814e+00 4.384080000000000199e-01 1.112150999999999890e+00 -6.620329999999999826e-01 -4.868560000000000110e-01 -4.605980000000000074e-01 3.354619999999999824e-01
1.403638152955097198e+09 4.356554000000000038e+00 4.427900000000000169e-01 1.112900999999999918e+00 -6.616539999999999644e-01 -4.872540000000000204e-01 -4.603659999999999974e-01 3.359500000000000264e-01
1.403638152960097075e+09 4.354447999999999652e+00 4.471800000000000219e-01 1.113677999999999946e+00 -6.612369999999999637e-01 -4.876989999999999936e-01 -4.601589999999999847e-01 3.364090000000000136e-01
1.403638152965096951e+09 4.352342000000000155e+00 4.515680000000000249e-01 1.114479999999999915e+00 -6.608279999999999710e-01 -4.881789999999999741e-01 -4.599440000000000195e-01 3.368099999999999983e-01
1.403638152970097065e+09 4.350234999999999630e+00 4.559529999999999972e-01 1.115291000000000032e+00 -6.604179999999999495e-01 -4.886750000000000260e-01 -4.597350000000000048e-01 3.371819999999999817e-01
1.403638152975096941e+09 4.348125999999999713e+00 4.603400000000000269e-01 1.116096999999999895e+00 -6.600219999999999976e-01 -4.891710000000000225e-01 -4.594849999999999768e-01 3.375790000000000179e-01
1.403638152980097055e+09 4.346015000000000406e+00 4.647350000000000092e-01 1.116900999999999922e+00 -6.596570000000000489e-01 -4.896610000000000129e-01 -4.591700000000000226e-01 3.380119999999999791e-01
1.403638152985096931e+09 4.343905999999999601e+00 4.691440000000000055e-01 1.117717000000000072e+00 -6.593529999999999669e-01 -4.901940000000000186e-01 -4.587459999999999871e-01 3.384090000000000154e-01
1.403638152990097046e+09 4.341796000000000433e+00 4.735579999999999790e-01 1.118552999999999908e+00 -6.590510000000000534e-01 -4.907460000000000155e-01 -4.583090000000000219e-01 3.387899999999999801e-01
1.403638152995096922e+09 4.339591999999999672e+00 4.779390000000000027e-01 1.119523999999999964e+00 -6.587499999999999467e-01 -4.913350000000000217e-01 -4.578679999999999972e-01 3.391100000000000225e-01
1.403638153000097036e+09 4.337456999999999674e+00 4.823250000000000037e-01 1.120422000000000029e+00 -6.584459999999999757e-01 -4.919189999999999952e-01 -4.574460000000000193e-01 3.394229999999999747e-01
1.403638153005096912e+09 4.335319000000000145e+00 4.866960000000000175e-01 1.121337999999999946e+00 -6.581599999999999673e-01 -4.925329999999999986e-01 -4.570110000000000006e-01 3.396750000000000047e-01
1.403638153010097265e+09 4.333179999999999588e+00 4.910630000000000273e-01 1.122268000000000043e+00 -6.578629999999999756e-01 -4.931340000000000168e-01 -4.565960000000000019e-01 3.399380000000000179e-01
1.403638153015096903e+09 4.331044999999999590e+00 4.954330000000000123e-01 1.123221000000000025e+00 -6.575900000000000079e-01 -4.936949999999999950e-01 -4.561749999999999972e-01 3.402180000000000204e-01
1.403638153020097017e+09 4.328914000000000151e+00 4.998070000000000013e-01 1.124200000000000088e+00 -6.573210000000000441e-01 -4.942449999999999899e-01 -4.557760000000000145e-01 3.404739999999999989e-01
1.403638153025096893e+09 4.326783999999999963e+00 5.041909999999999448e-01 1.125197999999999920e+00 -6.570200000000000484e-01 -4.947610000000000063e-01 -4.554309999999999747e-01 3.407689999999999886e-01
1.403638153030097008e+09 4.324653999999999776e+00 5.085790000000000033e-01 1.126212999999999909e+00 -6.567460000000000520e-01 -4.953319999999999945e-01 -4.550290000000000168e-01 3.410059999999999758e-01
1.403638153035096884e+09 4.322517999999999638e+00 5.129639999999999755e-01 1.127245000000000053e+00 -6.564560000000000395e-01 -4.958890000000000242e-01 -4.546220000000000261e-01 3.412970000000000170e-01
1.403638153040096998e+09 4.320374000000000159e+00 5.173459999999999726e-01 1.128297000000000105e+00 -6.562449999999999672e-01 -4.964319999999999844e-01 -4.541100000000000136e-01 3.415969999999999840e-01
1.403638153045097113e+09 4.318130000000000024e+00 5.217060000000000031e-01 1.129477999999999982e+00 -6.560329999999999773e-01 -4.969520000000000048e-01 -4.535759999999999792e-01 3.419479999999999742e-01
1.403638153050096989e+09 4.315967999999999805e+00 5.260799999999999921e-01 1.130576000000000025e+00 -6.558530000000000193e-01 -4.974069999999999880e-01 -4.530390000000000250e-01 3.423459999999999837e-01
1.403638153055097103e+09 4.313812000000000424e+00 5.304529999999999523e-01 1.131682000000000077e+00 -6.556969999999999743e-01 -4.978850000000000220e-01 -4.525049999999999906e-01 3.426560000000000161e-01
1.403638153060096979e+09 4.311663000000000245e+00 5.348279999999999701e-01 1.132794999999999996e+00 -6.555210000000000203e-01 -4.983489999999999864e-01 -4.520230000000000081e-01 3.429539999999999811e-01
1.403638153065097332e+09 4.309516999999999598e+00 5.392040000000000166e-01 1.133923000000000014e+00 -6.553350000000000009e-01 -4.988520000000000176e-01 -4.515629999999999922e-01 3.431859999999999911e-01
1.403638153070096970e+09 4.307371999999999979e+00 5.435769999999999769e-01 1.135062999999999933e+00 -6.550810000000000244e-01 -4.993799999999999906e-01 -4.511680000000000135e-01 3.434229999999999783e-01
1.403638153075097084e+09 4.305226000000000219e+00 5.479439999999999866e-01 1.136203999999999992e+00 -6.548599999999999977e-01 -4.999310000000000143e-01 -4.507320000000000215e-01 3.436170000000000058e-01
1.403638153080096960e+09 4.303084000000000131e+00 5.523019999999999596e-01 1.137327999999999895e+00 -6.546689999999999454e-01 -5.004950000000000232e-01 -4.502720000000000056e-01 3.437629999999999852e-01
1.403638153085097075e+09 4.300944000000000322e+00 5.566520000000000357e-01 1.138430999999999971e+00 -6.545229999999999659e-01 -5.010599999999999499e-01 -4.497849999999999904e-01 3.438559999999999950e-01
1.403638153090096951e+09 4.298809999999999576e+00 5.610049999999999759e-01 1.139518999999999949e+00 -6.543700000000000072e-01 -5.016570000000000196e-01 -4.493099999999999872e-01 3.438979999999999815e-01
1.403638153095097065e+09 4.296579000000000370e+00 5.653439999999999577e-01 1.140721000000000096e+00 -6.542310000000000070e-01 -5.022780000000000022e-01 -4.488050000000000095e-01 3.439090000000000202e-01
1.403638153100096941e+09 4.294430000000000192e+00 5.697039999999999882e-01 1.141823000000000032e+00 -6.541230000000000100e-01 -5.029130000000000544e-01 -4.482749999999999790e-01 3.438769999999999882e-01
1.403638153105097055e+09 4.292285999999999824e+00 5.740730000000000555e-01 1.142935999999999952e+00 -6.539939999999999642e-01 -5.035110000000000419e-01 -4.477960000000000274e-01 3.438740000000000130e-01
1.403638153110096931e+09 4.290147000000000155e+00 5.784449999999999870e-01 1.144068000000000085e+00 -6.538680000000000048e-01 -5.040790000000000548e-01 -4.473389999999999866e-01 3.438760000000000150e-01
1.403638153115097046e+09 4.288008999999999737e+00 5.828160000000000007e-01 1.145216000000000012e+00 -6.536929999999999685e-01 -5.045709999999999917e-01 -4.469790000000000152e-01 3.439559999999999840e-01
1.403638153120096922e+09 4.285867999999999789e+00 5.871859999999999857e-01 1.146368000000000054e+00 -6.535149999999999570e-01 -5.050430000000000197e-01 -4.466390000000000082e-01 3.440449999999999897e-01
1.403638153125097036e+09 4.283719999999999750e+00 5.915629999999999500e-01 1.147508999999999890e+00 -6.533139999999999503e-01 -5.054939999999999989e-01 -4.463099999999999845e-01 3.441910000000000247e-01
1.403638153130096912e+09 4.281564000000000370e+00 5.959489999999999510e-01 1.148641000000000023e+00 -6.531200000000000339e-01 -5.059399999999999453e-01 -4.459359999999999991e-01 3.443890000000000007e-01
1.403638153135097027e+09 4.279403000000000290e+00 6.003399999999999848e-01 1.149766999999999983e+00 -6.529270000000000351e-01 -5.063790000000000235e-01 -4.455200000000000271e-01 3.446480000000000099e-01
1.403638153140097141e+09 4.277239999999999931e+00 6.047219999999999818e-01 1.150892000000000026e+00 -6.527539999999999454e-01 -5.067960000000000242e-01 -4.450790000000000024e-01 3.449329999999999896e-01
1.403638153145097017e+09 4.275011000000000116e+00 6.090809999999999835e-01 1.152125000000000066e+00 -6.526149999999999451e-01 -5.071839999999999682e-01 -4.446479999999999877e-01 3.451750000000000096e-01
1.403638153150096893e+09 4.272858000000000267e+00 6.134749999999999925e-01 1.153246999999999911e+00 -6.524999999999999689e-01 -5.075589999999999824e-01 -4.442429999999999990e-01 3.453640000000000043e-01
1.403638153155097008e+09 4.270716000000000179e+00 6.178850000000000176e-01 1.154363999999999946e+00 -6.523879999999999679e-01 -5.079320000000000501e-01 -4.438570000000000015e-01 3.455239999999999978e-01
1.403638153160096884e+09 4.268576000000000370e+00 6.222950000000000426e-01 1.155480000000000063e+00 -6.522470000000000212e-01 -5.083029999999999493e-01 -4.435089999999999866e-01 3.456919999999999993e-01
1.403638153165096998e+09 4.266433000000000142e+00 6.267019999999999813e-01 1.156589000000000089e+00 -6.520780000000000465e-01 -5.086990000000000123e-01 -4.431829999999999936e-01 3.458459999999999868e-01
1.403638153170097113e+09 4.264293000000000333e+00 6.311090000000000311e-01 1.157680999999999960e+00 -6.518599999999999950e-01 -5.090860000000000385e-01 -4.429259999999999864e-01 3.460190000000000210e-01
1.403638153175096989e+09 4.262160999999999866e+00 6.355140000000000233e-01 1.158757999999999955e+00 -6.516619999999999635e-01 -5.094899999999999984e-01 -4.426660000000000039e-01 3.461279999999999912e-01
1.403638153180097103e+09 4.260042999999999580e+00 6.399289999999999701e-01 1.159823000000000048e+00 -6.514630000000000143e-01 -5.098679999999999879e-01 -4.424580000000000179e-01 3.462120000000000197e-01
1.403638153185096979e+09 4.257937000000000083e+00 6.443590000000000151e-01 1.160879999999999912e+00 -6.512900000000000356e-01 -5.102839999999999598e-01 -4.422360000000000180e-01 3.462120000000000197e-01
1.403638153190097094e+09 4.255835000000000257e+00 6.487899999999999778e-01 1.161915000000000031e+00 -6.511160000000000281e-01 -5.107099999999999973e-01 -4.420049999999999812e-01 3.462069999999999870e-01
1.403638153195096970e+09 4.253694999999999560e+00 6.532099999999999573e-01 1.163022999999999918e+00 -6.509169999999999678e-01 -5.111700000000000133e-01 -4.417749999999999733e-01 3.461899999999999977e-01
1.403638153200097084e+09 4.251591000000000342e+00 6.576319999999999943e-01 1.164036999999999988e+00 -6.507169999999999899e-01 -5.116270000000000540e-01 -4.415359999999999840e-01 3.461940000000000017e-01
1.403638153205096960e+09 4.249490999999999907e+00 6.620599999999999818e-01 1.165041999999999911e+00 -6.505509999999999904e-01 -5.120559999999999556e-01 -4.412699999999999956e-01 3.462140000000000217e-01
1.403638153210097075e+09 4.247395000000000032e+00 6.664959999999999773e-01 1.166028999999999982e+00 -6.503889999999999949e-01 -5.124490000000000434e-01 -4.410109999999999864e-01 3.462680000000000202e-01
1.403638153215096951e+09 4.245302999999999827e+00 6.709340000000000304e-01 1.167002000000000095e+00 -6.502510000000000234e-01 -5.127680000000000016e-01 -4.407499999999999751e-01 3.463860000000000272e-01
1.403638153220097065e+09 4.243214000000000041e+00 6.753730000000000011e-01 1.167960000000000109e+00 -6.501479999999999482e-01 -5.130540000000000100e-01 -4.404810000000000114e-01 3.464990000000000014e-01
1.403638153225096941e+09 4.241128999999999927e+00 6.798180000000000334e-01 1.168906999999999918e+00 -6.500270000000000215e-01 -5.133029999999999538e-01 -4.402469999999999994e-01 3.466529999999999889e-01
1.403638153230097055e+09 4.239047000000000232e+00 6.842780000000000529e-01 1.169851999999999892e+00 -6.498950000000000005e-01 -5.135469999999999757e-01 -4.400279999999999747e-01 3.468189999999999884e-01
1.403638153235096931e+09 4.236965999999999788e+00 6.887480000000000269e-01 1.170789999999999997e+00 -6.497110000000000385e-01 -5.138179999999999970e-01 -4.398529999999999940e-01 3.469849999999999879e-01
1.403638153240097046e+09 4.234887999999999764e+00 6.932180000000000009e-01 1.171713999999999922e+00 -6.495260000000000478e-01 -5.141289999999999472e-01 -4.396869999999999945e-01 3.470779999999999976e-01
1.403638153245096922e+09 4.232815999999999690e+00 6.976849999999999996e-01 1.172616000000000103e+00 -6.493079999999999963e-01 -5.145020000000000149e-01 -4.395709999999999895e-01 3.470809999999999729e-01
1.403638153250097036e+09 4.230749000000000315e+00 7.021600000000000064e-01 1.173499000000000070e+00 -6.490979999999999528e-01 -5.149380000000000068e-01 -4.394399999999999973e-01 3.469940000000000246e-01
1.403638153255096912e+09 4.228686999999999863e+00 7.066519999999999468e-01 1.174369999999999914e+00 -6.488270000000000426e-01 -5.154039999999999733e-01 -4.393690000000000095e-01 3.468999999999999861e-01
1.403638153260097027e+09 4.226623000000000019e+00 7.111619999999999608e-01 1.175229999999999997e+00 -6.485229999999999606e-01 -5.159110000000000085e-01 -4.392980000000000218e-01 3.468060000000000032e-01
1.403638153265096903e+09 4.224554999999999616e+00 7.156869999999999621e-01 1.176079000000000097e+00 -6.482219999999999649e-01 -5.163940000000000197e-01 -4.391999999999999793e-01 3.467740000000000267e-01
1.403638153270096779e+09 4.222478999999999871e+00 7.202169999999999961e-01 1.176913000000000098e+00 -6.479449999999999932e-01 -5.168430000000000524e-01 -4.390490000000000226e-01 3.468149999999999844e-01
1.403638153275096893e+09 4.220399999999999707e+00 7.247460000000000013e-01 1.177729999999999944e+00 -6.476950000000000207e-01 -5.172069999999999723e-01 -4.388679999999999803e-01 3.469690000000000274e-01
1.403638153280097008e+09 4.218321999999999683e+00 7.292840000000000433e-01 1.178536000000000028e+00 -6.474670000000000147e-01 -5.175039999999999640e-01 -4.386740000000000084e-01 3.471980000000000066e-01
1.403638153285096884e+09 4.216243999999999659e+00 7.338240000000000318e-01 1.179330999999999907e+00 -6.472550000000000248e-01 -5.178049999999999597e-01 -4.384609999999999896e-01 3.474130000000000273e-01
1.403638153290096998e+09 4.214163000000000103e+00 7.383579999999999588e-01 1.180110999999999910e+00 -6.470120000000000315e-01 -5.181120000000000170e-01 -4.382559999999999789e-01 3.476659999999999751e-01
1.403638153295097113e+09 4.211971000000000132e+00 7.429179999999999673e-01 1.181213000000000068e+00 -6.467730000000000423e-01 -5.184779999999999944e-01 -4.380080000000000084e-01 3.478700000000000125e-01
1.403638153300096989e+09 4.209871999999999836e+00 7.474420000000000508e-01 1.181988000000000039e+00 -6.464879999999999516e-01 -5.188730000000000286e-01 -4.378040000000000265e-01 3.480679999999999885e-01
1.403638153305097103e+09 4.207777000000000100e+00 7.519719999999999738e-01 1.182738999999999985e+00 -6.462550000000000239e-01 -5.192649999999999766e-01 -4.375470000000000192e-01 3.482399999999999940e-01
1.403638153310096979e+09 4.205683999999999756e+00 7.565039999999999543e-01 1.183467000000000047e+00 -6.460390000000000299e-01 -5.196450000000000236e-01 -4.372550000000000048e-01 3.484419999999999740e-01
1.403638153315097094e+09 4.203587999999999880e+00 7.610280000000000378e-01 1.184174000000000060e+00 -6.458390000000000519e-01 -5.199920000000000098e-01 -4.369439999999999991e-01 3.486850000000000227e-01
1.403638153320096970e+09 4.201488999999999585e+00 7.655509999999999815e-01 1.184868999999999950e+00 -6.456150000000000500e-01 -5.203630000000000200e-01 -4.366450000000000053e-01 3.489209999999999812e-01
1.403638153325096846e+09 4.199386999999999759e+00 7.700770000000000115e-01 1.185556999999999972e+00 -6.454029999999999490e-01 -5.207420000000000382e-01 -4.363290000000000224e-01 3.491449999999999831e-01
1.403638153330096960e+09 4.197286000000000072e+00 7.746089999999999920e-01 1.186228000000000060e+00 -6.451559999999999517e-01 -5.211470000000000269e-01 -4.360559999999999992e-01 3.493390000000000106e-01
1.403638153335097075e+09 4.195187999999999917e+00 7.791439999999999477e-01 1.186887999999999943e+00 -6.449270000000000280e-01 -5.215720000000000356e-01 -4.357559999999999767e-01 3.495010000000000061e-01
1.403638153340096951e+09 4.193088999999999622e+00 7.836819999999999897e-01 1.187540999999999958e+00 -6.446800000000000308e-01 -5.219799999999999995e-01 -4.354870000000000130e-01 3.496839999999999948e-01
