# time x y z qx qy qz qw
1.403715544937143087e+09 -2.116397000000000084e+00 -7.132410000000000139e-01 1.325469999999999926e+00 4.557860000000000245e-01 -6.544910000000000450e-01 3.495539999999999758e-01 4.916429999999999967e-01
1.403715544942142963e+09 -2.115216000000000207e+00 -7.078989999999999450e-01 1.326432000000000055e+00 4.558240000000000069e-01 -6.547359999999999847e-01 3.492069999999999896e-01 4.915280000000000205e-01
1.403715544947143078e+09 -2.114012999999999920e+00 -7.025419999999999998e-01 1.327409999999999979e+00 4.558920000000000194e-01 -6.549620000000000442e-01 3.488999999999999879e-01 4.913819999999999855e-01
1.403715544952142954e+09 -2.112788999999999806e+00 -6.971739999999999604e-01 1.328395999999999910e+00 4.560150000000000037e-01 -6.551660000000000261e-01 3.486339999999999995e-01 4.911860000000000115e-01
1.403715544957143068e+09 -2.111565000000000136e+00 -6.918069999999999498e-01 1.329436999999999980e+00 4.561049999999999827e-01 -6.553419999999999801e-01 3.484090000000000242e-01 4.910260000000000180e-01
1.403715544962142944e+09 -2.110325000000000006e+00 -6.864289999999999559e-01 1.330449999999999910e+00 4.562849999999999961e-01 -6.555410000000000403e-01 3.481069999999999998e-01 4.908080000000000220e-01
1.403715544967143059e+09 -2.109087000000000156e+00 -6.810420000000000362e-01 1.331477999999999939e+00 4.564469999999999916e-01 -6.557669999999999888e-01 3.477700000000000236e-01 4.905930000000000013e-01
1.403715544972142935e+09 -2.107850000000000001e+00 -6.756370000000000431e-01 1.332513000000000059e+00 4.565799999999999859e-01 -6.560200000000000475e-01 3.473990000000000133e-01 4.903950000000000253e-01
1.403715544977143049e+09 -2.106611000000000011e+00 -6.702160000000000339e-01 1.333544000000000063e+00 4.566910000000000136e-01 -6.563050000000000272e-01 3.470059999999999811e-01 4.901889999999999858e-01
1.403715544982142925e+09 -2.105356000000000005e+00 -6.647859999999999880e-01 1.334573000000000009e+00 4.568200000000000038e-01 -6.566189999999999527e-01 3.465949999999999864e-01 4.899390000000000134e-01
1.403715544987142801e+09 -2.104077999999999893e+00 -6.593459999999999877e-01 1.335604999999999931e+00 4.569790000000000241e-01 -6.569019999999999859e-01 3.462210000000000010e-01 4.896760000000000002e-01
1.403715544992142916e+09 -2.102784999999999904e+00 -6.538950000000000040e-01 1.336635000000000018e+00 4.571779999999999733e-01 -6.571909999999999696e-01 3.458399999999999808e-01 4.893710000000000004e-01
1.403715544997143030e+09 -2.101487999999999801e+00 -6.484320000000000084e-01 1.337660000000000071e+00 4.573789999999999800e-01 -6.574659999999999949e-01 3.454510000000000081e-01 4.890900000000000247e-01
1.403715545002142906e+09 -2.100190000000000001e+00 -6.429519999999999680e-01 1.338683999999999985e+00 4.575509999999999855e-01 -6.577819999999999778e-01 3.450210000000000221e-01 4.888080000000000203e-01
1.403715545007143021e+09 -2.098908000000000218e+00 -6.374940000000000051e-01 1.339774999999999938e+00 4.577240000000000197e-01 -6.580810000000000271e-01 3.446049999999999947e-01 4.885329999999999950e-01
1.403715545012142897e+09 -2.097611999999999810e+00 -6.319960000000000022e-01 1.340824000000000016e+00 4.578400000000000247e-01 -6.584529999999999550e-01 3.441420000000000035e-01 4.882509999999999906e-01
1.403715545017143011e+09 -2.096312000000000175e+00 -6.264880000000000448e-01 1.341871000000000036e+00 4.579429999999999890e-01 -6.588180000000000147e-01 3.436810000000000143e-01 4.879870000000000041e-01
1.403715545022142887e+09 -2.095003999999999866e+00 -6.209750000000000547e-01 1.342918000000000056e+00 4.580310000000000215e-01 -6.591599999999999682e-01 3.432560000000000056e-01 4.877420000000000089e-01
1.403715545027143002e+09 -2.093685999999999936e+00 -6.154600000000000071e-01 1.343979999999999952e+00 4.581109999999999904e-01 -6.594830000000000414e-01 3.428599999999999981e-01 4.875099999999999989e-01
1.403715545032143116e+09 -2.092362000000000055e+00 -6.099369999999999514e-01 1.345053000000000054e+00 4.581589999999999829e-01 -6.597509999999999764e-01 3.425279999999999991e-01 4.873350000000000182e-01
1.403715545037142992e+09 -2.091031999999999780e+00 -6.043990000000000196e-01 1.346135999999999999e+00 4.581549999999999789e-01 -6.600150000000000183e-01 3.422310000000000074e-01 4.871900000000000119e-01
1.403715545042143345e+09 -2.089698999999999973e+00 -5.988470000000000182e-01 1.347228000000000092e+00 4.580890000000000239e-01 -6.602719999999999700e-01 3.419650000000000190e-01 4.870900000000000230e-01
1.403715545047142982e+09 -2.088365000000000027e+00 -5.932830000000000048e-01 1.348324999999999996e+00 4.579829999999999735e-01 -6.605769999999999698e-01 3.416759999999999797e-01 4.869800000000000240e-01
1.403715545052143097e+09 -2.087025999999999826e+00 -5.877019999999999467e-01 1.349415999999999949e+00 4.578829999999999845e-01 -6.608760000000000190e-01 3.413490000000000135e-01 4.868970000000000242e-01
1.403715545057142973e+09 -2.085723999999999911e+00 -5.821690000000000476e-01 1.350578999999999974e+00 4.578789999999999805e-01 -6.611749999999999572e-01 3.409769999999999746e-01 4.867540000000000200e-01
1.403715545062143087e+09 -2.084376999999999924e+00 -5.765890000000000182e-01 1.351652999999999993e+00 4.578490000000000060e-01 -6.614999999999999769e-01 3.406040000000000179e-01 4.866010000000000058e-01
1.403715545067142963e+09 -2.083025000000000126e+00 -5.710110000000000463e-01 1.352707000000000104e+00 4.578349999999999920e-01 -6.618439999999999879e-01 3.402410000000000156e-01 4.864020000000000010e-01
1.403715545072143078e+09 -2.081671000000000049e+00 -5.654209999999999514e-01 1.353747999999999951e+00 4.578400000000000247e-01 -6.622259999999999813e-01 3.398050000000000237e-01 4.861820000000000030e-01
1.403715545077142954e+09 -2.080322999999999922e+00 -5.598140000000000338e-01 1.354773000000000005e+00 4.577910000000000035e-01 -6.626130000000000075e-01 3.393829999999999902e-01 4.859950000000000103e-01
1.403715545082143068e+09 -2.078981000000000190e+00 -5.541960000000000219e-01 1.355788999999999911e+00 4.576999999999999957e-01 -6.630129999999999635e-01 3.389289999999999803e-01 4.858520000000000061e-01
1.403715545087142944e+09 -2.077643000000000129e+00 -5.485750000000000348e-01 1.356800999999999924e+00 4.575810000000000155e-01 -6.634029999999999649e-01 3.384519999999999751e-01 4.857659999999999756e-01
1.403715545092143059e+09 -2.076290000000000191e+00 -5.429519999999999902e-01 1.357806999999999986e+00 4.574420000000000153e-01 -6.637830000000000119e-01 3.379849999999999799e-01 4.857020000000000226e-01
1.403715545097142935e+09 -2.074917000000000122e+00 -5.373219999999999663e-01 1.358797999999999950e+00 4.573490000000000055e-01 -6.640880000000000116e-01 3.375330000000000275e-01 4.856880000000000086e-01
1.403715545102143049e+09 -2.073531000000000013e+00 -5.316849999999999632e-01 1.359780999999999906e+00 4.572419999999999818e-01 -6.643860000000000321e-01 3.371049999999999880e-01 4.856800000000000006e-01
1.403715545107142925e+09 -2.072125000000000217e+00 -5.260770000000000168e-01 1.360827999999999927e+00 4.571700000000000208e-01 -6.646859999999999991e-01 3.366620000000000168e-01 4.856400000000000161e-01
1.403715545112143040e+09 -2.070732000000000017e+00 -5.204389999999999850e-01 1.361788999999999916e+00 4.570810000000000151e-01 -6.649880000000000235e-01 3.361410000000000231e-01 4.856719999999999926e-01
1.403715545117143154e+09 -2.069341999999999793e+00 -5.147890000000000521e-01 1.362714999999999899e+00 4.569960000000000133e-01 -6.653440000000000465e-01 3.355369999999999742e-01 4.856829999999999758e-01
1.403715545122143030e+09 -2.067950999999999873e+00 -5.091250000000000497e-01 1.363617000000000079e+00 4.569030000000000036e-01 -6.657199999999999784e-01 3.349010000000000042e-01 4.856949999999999878e-01
1.403715545127142906e+09 -2.066554000000000002e+00 -5.034459999999999491e-01 1.364498999999999906e+00 4.567939999999999778e-01 -6.661059999999999759e-01 3.342649999999999788e-01 4.857060000000000266e-01
1.403715545132143021e+09 -2.065145999999999926e+00 -4.977579999999999782e-01 1.365343999999999891e+00 4.566769999999999996e-01 -6.665079999999999893e-01 3.336910000000000154e-01 4.856590000000000074e-01
1.403715545137142897e+09 -2.063728999999999925e+00 -4.920660000000000034e-01 1.366155000000000008e+00 4.565279999999999894e-01 -6.669239999999999613e-01 3.331779999999999742e-01 4.855809999999999849e-01
1.403715545142143011e+09 -2.062308999999999948e+00 -4.863750000000000018e-01 1.366940999999999962e+00 4.563420000000000254e-01 -6.673069999999999835e-01 3.327169999999999850e-01 4.855470000000000064e-01
1.403715545147142887e+09 -2.060884000000000160e+00 -4.806860000000000022e-01 1.367709999999999981e+00 4.561209999999999987e-01 -6.677049999999999930e-01 3.322660000000000058e-01 4.855169999999999764e-01
1.403715545152143002e+09 -2.059457000000000093e+00 -4.749950000000000006e-01 1.368462999999999985e+00 4.558760000000000034e-01 -6.680660000000000487e-01 3.318019999999999858e-01 4.855670000000000264e-01
1.403715545157143116e+09 -2.058068000000000008e+00 -4.693640000000000034e-01 1.369220000000000104e+00 4.556580000000000075e-01 -6.683919999999999861e-01 3.313440000000000274e-01 4.856320000000000081e-01
1.403715545162142992e+09 -2.056640999999999941e+00 -4.636770000000000058e-01 1.369931999999999928e+00 4.553470000000000018e-01 -6.687939999999999996e-01 3.308590000000000142e-01 4.857020000000000226e-01
1.403715545167143106e+09 -2.055200000000000138e+00 -4.579840000000000022e-01 1.370619999999999949e+00 4.550239999999999840e-01 -6.691770000000000218e-01 3.304079999999999795e-01 4.857850000000000223e-01
1.403715545172143221e+09 -2.053748000000000129e+00 -4.522840000000000193e-01 1.371272999999999964e+00 4.546839999999999771e-01 -6.695839999999999570e-01 3.299819999999999975e-01 4.858319999999999861e-01
1.403715545177143097e+09 -2.052292000000000005e+00 -4.465819999999999790e-01 1.371885000000000021e+00 4.543249999999999789e-01 -6.699979999999999825e-01 3.295699999999999741e-01 4.858779999999999766e-01
1.403715545182142973e+09 -2.050834000000000046e+00 -4.408759999999999901e-01 1.372460999999999931e+00 4.539560000000000262e-01 -6.704510000000000192e-01 3.291200000000000236e-01 4.859029999999999738e-01
1.403715545187143087e+09 -2.049374999999999947e+00 -4.351639999999999953e-01 1.373002999999999973e+00 4.535569999999999879e-01 -6.709260000000000224e-01 3.286819999999999742e-01 4.859180000000000166e-01
1.403715545192142963e+09 -2.047918000000000127e+00 -4.294479999999999964e-01 1.373507999999999951e+00 4.531339999999999812e-01 -6.714120000000000088e-01 3.282360000000000277e-01 4.859419999999999851e-01
1.403715545197143078e+09 -2.046464999999999979e+00 -4.237279999999999935e-01 1.373976000000000086e+00 4.527129999999999765e-01 -6.718979999999999952e-01 3.277570000000000205e-01 4.859879999999999756e-01
1.403715545202142954e+09 -2.045014000000000109e+00 -4.180050000000000154e-01 1.374408999999999992e+00 4.522800000000000153e-01 -6.724130000000000384e-01 3.272510000000000141e-01 4.860189999999999788e-01
1.403715545207143068e+09 -2.043562000000000101e+00 -4.122939999999999938e-01 1.374935999999999936e+00 4.518960000000000199e-01 -6.728680000000000216e-01 3.267530000000000157e-01 4.860769999999999813e-01
1.403715545212142944e+09 -2.042104000000000141e+00 -4.065790000000000237e-01 1.375326000000000048e+00 4.514870000000000272e-01 -6.733740000000000281e-01 3.262329999999999952e-01 4.861070000000000113e-01
1.403715545217143059e+09 -2.040636999999999812e+00 -4.008650000000000269e-01 1.375688999999999940e+00 4.511129999999999862e-01 -6.738539999999999530e-01 3.257019999999999915e-01 4.861460000000000226e-01
1.403715545222142935e+09 -2.039165999999999812e+00 -3.951529999999999765e-01 1.376014999999999988e+00 4.507340000000000235e-01 -6.743320000000000425e-01 3.251769999999999938e-01 4.861860000000000070e-01
1.403715545227143049e+09 -2.037691000000000141e+00 -3.894400000000000084e-01 1.376301999999999914e+00 4.503679999999999906e-01 -6.748399999999999954e-01 3.245839999999999836e-01 4.862179999999999835e-01
1.403715545232142925e+09 -2.036219000000000001e+00 -3.837229999999999808e-01 1.376552999999999916e+00 4.499609999999999999e-01 -6.753369999999999651e-01 3.239940000000000042e-01 4.862989999999999813e-01
1.403715545237143040e+09 -2.034745000000000026e+00 -3.780049999999999799e-01 1.376773000000000025e+00 4.495509999999999784e-01 -6.758619999999999628e-01 3.233699999999999908e-01 4.863660000000000205e-01
1.403715545242142916e+09 -2.033266999999999936e+00 -3.722920000000000118e-01 1.376965999999999912e+00 4.491550000000000264e-01 -6.763829999999999565e-01 3.227189999999999781e-01 4.864390000000000103e-01
1.403715545247143030e+09 -2.031778999999999780e+00 -3.665809999999999902e-01 1.377127999999999908e+00 4.487680000000000002e-01 -6.769020000000000037e-01 3.220959999999999934e-01 4.864890000000000048e-01
1.403715545252142906e+09 -2.030279999999999863e+00 -3.608709999999999973e-01 1.377259999999999929e+00 4.483820000000000028e-01 -6.774090000000000389e-01 3.215029999999999832e-01 4.865320000000000200e-01
1.403715545257143021e+09 -2.028805999999999887e+00 -3.552319999999999922e-01 1.377347000000000099e+00 4.479730000000000101e-01 -6.778929999999999678e-01 3.209540000000000171e-01 4.865900000000000225e-01
1.403715545262142897e+09 -2.027311999999999781e+00 -3.495309999999999806e-01 1.377418000000000031e+00 4.475230000000000041e-01 -6.783930000000000238e-01 3.204099999999999726e-01 4.866659999999999875e-01
1.403715545267143011e+09 -2.025825000000000209e+00 -3.438229999999999897e-01 1.377458000000000071e+00 4.470140000000000224e-01 -6.789330000000000087e-01 3.198429999999999884e-01 4.867549999999999932e-01
1.403715545272142887e+09 -2.024338000000000193e+00 -3.381080000000000196e-01 1.377472999999999947e+00 4.464790000000000147e-01 -6.794639999999999569e-01 3.192550000000000110e-01 4.868919999999999915e-01
1.403715545277143002e+09 -2.022838000000000136e+00 -3.323900000000000188e-01 1.377458000000000071e+00 4.459480000000000111e-01 -6.800140000000000073e-01 3.186860000000000248e-01 4.869839999999999725e-01
1.403715545282143116e+09 -2.021320999999999923e+00 -3.266720000000000179e-01 1.377416999999999891e+00 4.454219999999999846e-01 -6.805550000000000210e-01 3.181470000000000131e-01 4.870639999999999969e-01
1.403715545287142992e+09 -2.019788999999999835e+00 -3.209549999999999903e-01 1.377348000000000017e+00 4.448889999999999789e-01 -6.810810000000000475e-01 3.176640000000000019e-01 4.871309999999999807e-01
1.403715545292143106e+09 -2.018247999999999820e+00 -3.152340000000000142e-01 1.377245000000000053e+00 4.443790000000000240e-01 -6.816400000000000237e-01 3.171700000000000075e-01 4.871389999999999887e-01
1.403715545297142982e+09 -2.016710999999999920e+00 -3.095089999999999786e-01 1.377108999999999916e+00 4.438110000000000110e-01 -6.821770000000000334e-01 3.167179999999999995e-01 4.871989999999999932e-01
1.403715545302142859e+09 -2.015176999999999996e+00 -3.037779999999999925e-01 1.376946000000000003e+00 4.432269999999999821e-01 -6.827299999999999480e-01 3.162400000000000211e-01 4.872679999999999789e-01
1.403715545307142973e+09 -2.013707000000000136e+00 -2.980749999999999789e-01 1.376759999999999984e+00 4.427079999999999904e-01 -6.832540000000000280e-01 3.157159999999999966e-01 4.873370000000000202e-01
1.403715545312143087e+09 -2.012176000000000187e+00 -2.923510000000000275e-01 1.376549999999999940e+00 4.420819999999999750e-01 -6.838130000000000042e-01 3.152559999999999807e-01 4.874200000000000199e-01
1.403715545317142963e+09 -2.010635000000000172e+00 -2.866270000000000207e-01 1.376309999999999922e+00 4.414980000000000016e-01 -6.843500000000000139e-01 3.148219999999999907e-01 4.874760000000000204e-01
1.403715545322143078e+09 -2.009085999999999927e+00 -2.809039999999999870e-01 1.376047999999999938e+00 4.409129999999999994e-01 -6.848899999999999988e-01 3.144100000000000228e-01 4.875140000000000029e-01
1.403715545327142954e+09 -2.007531999999999872e+00 -2.751839999999999842e-01 1.375776000000000110e+00 4.403159999999999852e-01 -6.853909999999999725e-01 3.140040000000000053e-01 4.876130000000000186e-01
1.403715545332143068e+09 -2.005975999999999981e+00 -2.694650000000000101e-01 1.375488999999999962e+00 4.396780000000000133e-01 -6.858729999999999549e-01 3.136390000000000011e-01 4.877460000000000129e-01
1.403715545337142944e+09 -2.004417000000000115e+00 -2.637510000000000132e-01 1.375183999999999962e+00 4.390029999999999766e-01 -6.863669999999999494e-01 3.133040000000000269e-01 4.878750000000000031e-01
