# time x y z qx qy qz qw
1.403637170488318920e+09 2.354431400000000174e+00 6.300519500000000050e+00 -1.006613299999999933e+00 -5.394583899999999543e-01 -5.782797200000000526e-01 -4.451174299999999806e-01 4.200567599999999735e-01
1.403637170538319111e+09 2.254341699999999893e+00 6.331503999999999799e+00 -1.024709400000000104e+00 -5.294608400000000437e-01 -5.811032299999999706e-01 -4.366189999999999793e-01 4.374403900000000123e-01
1.403637170588319063e+09 2.142102700000000137e+00 6.362304100000000240e+00 -1.045022700000000082e+00 -5.193228699999999920e-01 -5.831587099999999690e-01 -4.290459200000000251e-01 4.540366399999999913e-01
1.403637170638319016e+09 2.033493099999999831e+00 6.391163599999999612e+00 -1.066650199999999993e+00 -5.084177800000000413e-01 -5.865705100000000449e-01 -4.216485700000000003e-01 4.686777999999999778e-01
1.403637170688318968e+09 1.922162600000000054e+00 6.417061900000000207e+00 -1.089388999999999941e+00 -4.960580299999999832e-01 -5.907688599999999512e-01 -4.150489600000000223e-01 4.823411100000000173e-01
1.403637170738318920e+09 1.824788800000000100e+00 6.433669799999999661e+00 -1.111774500000000110e+00 -4.837862399999999785e-01 -5.971966600000000458e-01 -4.078082699999999727e-01 4.929497400000000251e-01
1.403637170788319111e+09 1.724911700000000048e+00 6.447423200000000243e+00 -1.132147800000000037e+00 -4.727744500000000127e-01 -6.041122700000000068e-01 -3.974458900000000239e-01 5.035568000000000266e-01
1.403637170838319063e+09 1.625801100000000110e+00 6.457103700000000224e+00 -1.154149300000000045e+00 -4.634189599999999909e-01 -6.144121099999999558e-01 -3.861638600000000254e-01 5.085450799999999827e-01
1.403637170888319016e+09 1.518689100000000014e+00 6.464700699999999856e+00 -1.173899800000000049e+00 -4.527679800000000143e-01 -6.242822000000000093e-01 -3.751600099999999882e-01 5.143227099999999608e-01
1.403637170938318968e+09 1.401476699999999909e+00 6.468960000000000043e+00 -1.198255099999999906e+00 -4.426270800000000061e-01 -6.350801900000000444e-01 -3.650568799999999725e-01 5.171923200000000387e-01
1.403637170988318920e+09 1.294007200000000024e+00 6.473860400000000404e+00 -1.213230299999999984e+00 -4.325915900000000258e-01 -6.461721000000000270e-01 -3.533773599999999737e-01 5.200486300000000117e-01
1.403637171038319111e+09 1.190198000000000089e+00 6.472880100000000247e+00 -1.229689400000000044e+00 -4.212020100000000156e-01 -6.558509000000000144e-01 -3.414443600000000023e-01 5.252277699999999827e-01
1.403637171088319063e+09 1.092173499999999908e+00 6.468787500000000357e+00 -1.240705100000000005e+00 -4.121877800000000036e-01 -6.647380499999999692e-01 -3.275334300000000143e-01 5.300437799999999644e-01
1.403637171138319016e+09 1.010996699999999970e+00 6.457694700000000232e+00 -1.243582500000000035e+00 -4.023612200000000194e-01 -6.741802900000000154e-01 -3.157306599999999963e-01 5.328231799999999518e-01
1.403637171188318968e+09 9.178098399999999879e-01 6.444521400000000177e+00 -1.252005199999999929e+00 -3.937152199999999769e-01 -6.807602000000000375e-01 -3.071541099999999802e-01 5.359199900000000127e-01
1.403637171238318920e+09 8.216002799999999606e-01 6.427232499999999682e+00 -1.255383099999999974e+00 -3.871463800000000122e-01 -6.841926200000000291e-01 -2.996372099999999872e-01 5.405697799999999997e-01
1.403637171288319111e+09 7.380527900000000141e-01 6.407043599999999728e+00 -1.263519899999999918e+00 -3.793528099999999847e-01 -6.866860399999999975e-01 -2.955310899999999963e-01 5.451743799999999585e-01
1.403637171338319063e+09 6.594700599999999691e-01 6.386867399999999861e+00 -1.258949400000000107e+00 -3.719833399999999957e-01 -6.889984500000000400e-01 -2.933197200000000060e-01 5.485189799999999893e-01
1.403637171388319016e+09 5.682836199999999893e-01 6.361946299999999610e+00 -1.258378900000000078e+00 -3.646954600000000268e-01 -6.918415199999999876e-01 -2.949481999999999937e-01 5.489609199999999634e-01
1.403637171438318968e+09 4.867208299999999932e-01 6.339349999999999596e+00 -1.256318599999999952e+00 -3.579291900000000082e-01 -6.941716599999999682e-01 -2.981654499999999985e-01 5.487346899999999694e-01
1.403637171488318920e+09 4.109987600000000185e-01 6.309219099999999969e+00 -1.248772100000000052e+00 -3.531233500000000025e-01 -6.963855700000000093e-01 -2.994567399999999990e-01 5.483399500000000204e-01
1.403637171538319111e+09 3.346118499999999885e-01 6.277585400000000426e+00 -1.240191999999999961e+00 -3.499173800000000001e-01 -6.986326600000000164e-01 -3.003032199999999818e-01 5.470724000000000142e-01
1.403637171588319063e+09 2.596865899999999949e-01 6.244623299999999766e+00 -1.235001100000000074e+00 -3.478861699999999946e-01 -6.999697099999999672e-01 -3.015420600000000007e-01 5.459761899999999724e-01
1.403637171638319016e+09 1.861994899999999953e-01 6.206461499999999631e+00 -1.227954299999999943e+00 -3.455045500000000214e-01 -7.010711299999999868e-01 -3.047065899999999994e-01 5.443158700000000350e-01
1.403637171688318968e+09 1.168596100000000026e-01 6.166721500000000411e+00 -1.228157600000000071e+00 -3.446020900000000275e-01 -7.013139900000000537e-01 -3.075520099999999868e-01 5.429731599999999547e-01
1.403637171738318920e+09 4.660577999999999943e-02 6.124155100000000296e+00 -1.228100299999999923e+00 -3.443052300000000177e-01 -7.005795500000000509e-01 -3.102894400000000275e-01 5.425519899999999840e-01
1.403637171788319111e+09 -2.992337100000000069e-02 6.077728500000000089e+00 -1.227305700000000055e+00 -3.445604299999999731e-01 -6.997532100000000144e-01 -3.138333700000000004e-01 5.414168200000000208e-01
1.403637171838319063e+09 -1.014523999999999981e-01 6.028974500000000347e+00 -1.227049700000000021e+00 -3.445600400000000119e-01 -6.987636799999999981e-01 -3.176326500000000164e-01 5.404786799999999891e-01
1.403637171888319016e+09 -1.710819399999999879e-01 5.977895400000000414e+00 -1.230850900000000081e+00 -3.451221999999999901e-01 -6.971517600000000092e-01 -3.205791800000000191e-01 5.404619200000000401e-01
1.403637171938318968e+09 -2.427400299999999955e-01 5.925302699999999589e+00 -1.240575800000000006e+00 -3.468737000000000070e-01 -6.960181199999999624e-01 -3.233281599999999756e-01 5.391626099999999866e-01
1.403637171988318920e+09 -3.123746800000000157e-01 5.869226900000000136e+00 -1.243918599999999985e+00 -3.479828699999999997e-01 -6.941981299999999688e-01 -3.260933100000000251e-01 5.391289500000000512e-01
1.403637172038319111e+09 -3.822824499999999959e-01 5.808620600000000245e+00 -1.246847700000000003e+00 -3.491754599999999931e-01 -6.932506600000000185e-01 -3.280204899999999979e-01 5.384074500000000096e-01
1.403637172088319063e+09 -4.446556700000000029e-01 5.745805200000000390e+00 -1.250917800000000080e+00 -3.499477400000000071e-01 -6.919977299999999776e-01 -3.295148800000000100e-01 5.386052900000000143e-01
1.403637172138319016e+09 -5.033584899999999918e-01 5.680009799999999665e+00 -1.256634100000000087e+00 -3.532503499999999907e-01 -6.911728799999999895e-01 -3.269641500000000089e-01 5.390627799999999636e-01
1.403637172188318968e+09 -5.653691600000000372e-01 5.610982700000000101e+00 -1.263138899999999953e+00 -3.590540400000000187e-01 -6.903660799999999931e-01 -3.209575100000000014e-01 5.398714199999999908e-01
1.403637172238318920e+09 -6.232510900000000076e-01 5.537486000000000352e+00 -1.268199800000000099e+00 -3.677061999999999831e-01 -6.915338899999999844e-01 -3.110082800000000258e-01 5.383742900000000331e-01
1.403637172288319111e+09 -6.803436099999999875e-01 5.463611600000000124e+00 -1.268381399999999992e+00 -3.771316900000000194e-01 -6.931804700000000485e-01 -2.992602999999999791e-01 5.363914499999999919e-01
1.403637172338319063e+09 -7.373781999999999837e-01 5.379794399999999754e+00 -1.270893300000000004e+00 -3.853586700000000143e-01 -6.935797799999999791e-01 -2.897011899999999973e-01 5.352746900000000529e-01
1.403637172388319016e+09 -7.961827000000000210e-01 5.299043900000000029e+00 -1.267767099999999925e+00 -3.930464900000000261e-01 -6.934916700000000045e-01 -2.809500600000000015e-01 5.344631100000000190e-01
1.403637172438318968e+09 -8.481770899999999669e-01 5.222423100000000318e+00 -1.266084999999999905e+00 -3.994240900000000094e-01 -6.928297199999999822e-01 -2.736256400000000033e-01 5.343934799999999763e-01
1.403637172488318920e+09 -9.019093999999999722e-01 5.133427499999999810e+00 -1.257869200000000021e+00 -4.056396099999999838e-01 -6.920811999999999520e-01 -2.658387799999999968e-01 5.346118800000000393e-01
1.403637172538319111e+09 -9.442886099999999727e-01 5.054566799999999915e+00 -1.251699499999999965e+00 -4.098592600000000030e-01 -6.905765200000000270e-01 -2.617756299999999814e-01 5.353438000000000363e-01
1.403637172588319063e+09 -9.900196700000000183e-01 4.975311300000000436e+00 -1.244493499999999919e+00 -4.135934199999999894e-01 -6.892318499999999792e-01 -2.590476999999999919e-01 5.355317299999999836e-01
1.403637172638319016e+09 -1.033604799999999990e+00 4.898119799999999913e+00 -1.237992600000000110e+00 -4.167271300000000012e-01 -6.876224899999999751e-01 -2.571356300000000039e-01 5.360924099999999637e-01
1.403637172688318968e+09 -1.071805799999999920e+00 4.820381799999999828e+00 -1.223464600000000013e+00 -4.201681600000000127e-01 -6.871779900000000163e-01 -2.540678299999999945e-01 5.354387600000000136e-01
1.403637172738318920e+09 -1.107089999999999907e+00 4.747544200000000103e+00 -1.216423100000000090e+00 -4.233081000000000205e-01 -6.863303299999999885e-01 -2.529400600000000221e-01 5.345860599999999740e-01
1.403637172788319111e+09 -1.136281899999999956e+00 4.675549600000000083e+00 -1.202808700000000064e+00 -4.281580799999999964e-01 -6.869711699999999643e-01 -2.513026600000000110e-01 5.306583000000000272e-01
1.403637172838319063e+09 -1.163639400000000101e+00 4.603661400000000015e+00 -1.190212899999999907e+00 -4.352910500000000127e-01 -6.886153900000000494e-01 -2.485506199999999999e-01 5.239781799999999601e-01
1.403637172888319016e+09 -1.186096700000000004e+00 4.533789500000000139e+00 -1.178313299999999897e+00 -4.437384600000000012e-01 -6.918991799999999470e-01 -2.458016699999999999e-01 5.137637900000000535e-01
1.403637172938318968e+09 -1.208363199999999971e+00 4.463754999999999917e+00 -1.165344099999999994e+00 -4.528381699999999843e-01 -6.957559399999999616e-01 -2.428221100000000077e-01 5.018951000000000384e-01
1.403637172988318920e+09 -1.231078499999999964e+00 4.392937700000000056e+00 -1.156696399999999958e+00 -4.612470000000000181e-01 -6.987981800000000465e-01 -2.396874599999999911e-01 4.914084100000000177e-01
1.403637173038319111e+09 -1.255442100000000005e+00 4.326094000000000328e+00 -1.148173799999999911e+00 -4.693070899999999823e-01 -7.013491200000000481e-01 -2.363792500000000130e-01 4.816483300000000134e-01
1.403637173088319063e+09 -1.273515799999999976e+00 4.266007799999999683e+00 -1.146544500000000077e+00 -4.762042200000000114e-01 -7.016598600000000241e-01 -2.358555300000000077e-01 4.746315899999999921e-01
1.403637173138319016e+09 -1.292338699999999951e+00 4.211256999999999806e+00 -1.149351400000000023e+00 -4.848104599999999986e-01 -7.000359699999999519e-01 -2.356952700000000123e-01 4.683547699999999758e-01
1.403637173188318968e+09 -1.306818100000000094e+00 4.156766600000000089e+00 -1.152118399999999987e+00 -4.934560199999999952e-01 -6.966010099999999650e-01 -2.365357200000000049e-01 4.640032800000000179e-01
1.403637173238318920e+09 -1.337596000000000007e+00 4.090314799999999806e+00 -1.154931399999999941e+00 -5.016309300000000304e-01 -6.907323800000000347e-01 -2.418762399999999924e-01 4.612494799999999895e-01
1.403637173288319111e+09 -1.358703900000000075e+00 4.037522000000000055e+00 -1.160612399999999989e+00 -5.098225499999999855e-01 -6.826770199999999678e-01 -2.489238599999999968e-01 4.605105500000000185e-01
1.403637173338319063e+09 -1.370793699999999893e+00 3.992391800000000046e+00 -1.166525400000000046e+00 -5.166673200000000410e-01 -6.741544000000000425e-01 -2.583747699999999758e-01 4.602316799999999763e-01
1.403637173388319016e+09 -1.384933799999999993e+00 3.945591900000000152e+00 -1.171514799999999967e+00 -5.241850200000000015e-01 -6.651963499999999918e-01 -2.665770000000000084e-01 4.600875799999999960e-01
1.403637173438318968e+09 -1.390272100000000011e+00 3.910109600000000185e+00 -1.179428700000000108e+00 -5.315906400000000032e-01 -6.563235400000000386e-01 -2.746980500000000269e-01 4.595560699999999832e-01
1.403637173488318920e+09 -1.395972299999999944e+00 3.879403500000000005e+00 -1.189620399999999911e+00 -5.393995499999999499e-01 -6.473392199999999930e-01 -2.828143200000000079e-01 4.582751500000000200e-01
1.403637173538319111e+09 -1.402515500000000026e+00 3.848720500000000211e+00 -1.204593500000000095e+00 -5.469532099999999675e-01 -6.382265299999999586e-01 -2.901742800000000067e-01 4.575018699999999772e-01
1.403637173588319063e+09 -1.405249699999999935e+00 3.825532799999999956e+00 -1.218653699999999951e+00 -5.562098599999999449e-01 -6.289712100000000028e-01 -2.949115299999999773e-01 4.561282700000000023e-01
1.403637173638319016e+09 -1.400136199999999942e+00 3.807160399999999889e+00 -1.234525300000000048e+00 -5.665309600000000279e-01 -6.193996200000000396e-01 -2.968336200000000202e-01 4.552763799999999805e-01
1.403637173688318968e+09 -1.393996199999999908e+00 3.790763600000000011e+00 -1.251746699999999990e+00 -5.769606099999999849e-01 -6.104782100000000211e-01 -2.978110099999999871e-01 4.535872799999999816e-01
1.403637173738318920e+09 -1.381259999999999932e+00 3.777244800000000069e+00 -1.271618399999999927e+00 -5.872099899999999595e-01 -6.026741399999999693e-01 -2.979565599999999814e-01 4.507662399999999847e-01
1.403637173788319111e+09 -1.368357000000000046e+00 3.768067499999999903e+00 -1.290777800000000086e+00 -5.976824200000000475e-01 -5.959747800000000373e-01 -2.976244299999999954e-01 4.461047899999999733e-01
1.403637173838319063e+09 -1.355727499999999974e+00 3.760733600000000010e+00 -1.311706700000000003e+00 -6.091145599999999716e-01 -5.899856100000000492e-01 -2.953181200000000173e-01 4.400950499999999876e-01
1.403637173888319016e+09 -1.339429900000000062e+00 3.756821500000000036e+00 -1.331491800000000003e+00 -6.190744500000000539e-01 -5.864000900000000405e-01 -2.939212700000000122e-01 4.318472600000000106e-01
1.403637173938318968e+09 -1.312280700000000078e+00 3.763584499999999888e+00 -1.351147400000000109e+00 -6.245067699999999888e-01 -5.867547199999999519e-01 -2.966821299999999884e-01 4.215327999999999853e-01
1.403637173988318920e+09 -1.280018899999999960e+00 3.773274999999999935e+00 -1.365225200000000028e+00 -6.248598100000000155e-01 -5.879381099999999583e-01 -3.059422600000000214e-01 4.126479499999999856e-01
1.403637174038319111e+09 -1.246181299999999936e+00 3.789966000000000168e+00 -1.373615800000000053e+00 -6.195840000000000236e-01 -5.898017599999999527e-01 -3.220747999999999944e-01 4.056074199999999963e-01
1.403637174088319063e+09 -1.212867499999999987e+00 3.808257400000000015e+00 -1.377663499999999930e+00 -6.125652499999999501e-01 -5.877405100000000493e-01 -3.396957800000000027e-01 4.048847899999999944e-01
1.403637174138319016e+09 -1.174265099999999951e+00 3.830378099999999897e+00 -1.375209899999999985e+00 -6.031549499999999675e-01 -5.842240100000000158e-01 -3.584924800000000022e-01 4.078842500000000038e-01
1.403637174188318968e+09 -1.135282600000000031e+00 3.857153299999999785e+00 -1.366011599999999993e+00 -5.953739300000000512e-01 -5.784404399999999447e-01 -3.733760899999999938e-01 4.141579799999999811e-01
1.403637174238318920e+09 -1.093119799999999975e+00 3.886892099999999850e+00 -1.357888800000000007e+00 -5.882841100000000267e-01 -5.721979499999999552e-01 -3.852741000000000082e-01 4.219895499999999910e-01
1.403637174288319111e+09 -1.053518600000000083e+00 3.910373599999999783e+00 -1.349339300000000019e+00 -5.840379599999999671e-01 -5.658564499999999553e-01 -3.922488000000000086e-01 4.299383900000000036e-01
1.403637174338319063e+09 -1.013634900000000005e+00 3.926526899999999820e+00 -1.338558700000000101e+00 -5.831299899999999869e-01 -5.627817899999999485e-01 -3.931894799999999801e-01 4.343248800000000243e-01
1.403637174388319016e+09 -9.729896799999999679e-01 3.948814800000000069e+00 -1.326920400000000111e+00 -5.837200999999999640e-01 -5.593553100000000500e-01 -3.918318100000000026e-01 4.391586499999999837e-01
1.403637174438318968e+09 -9.334873500000000490e-01 3.965775299999999781e+00 -1.315342199999999906e+00 -5.866687900000000511e-01 -5.544110799999999450e-01 -3.876352900000000212e-01 4.451819599999999877e-01
1.403637174488318920e+09 -8.913544899999999993e-01 3.990428800000000109e+00 -1.302911300000000105e+00 -5.906605200000000222e-01 -5.465900900000000284e-01 -3.834106899999999984e-01 4.531618600000000274e-01
1.403637174538319111e+09 -8.465033699999999772e-01 4.006499699999999997e+00 -1.287039100000000102e+00 -5.938325500000000146e-01 -5.417031300000000327e-01 -3.824082300000000156e-01 4.557242300000000079e-01
