# time x y z qx qy qz qw
1.403638552077829599e+09 -3.754907999999999912e+00 -1.039549799999999991e+01 2.047399899999999828e+00 3.957156399999999796e-01 -7.062568599999999863e-01 3.205385199999999934e-01 4.917981699999999790e-01
1.403638552127829552e+09 -3.794589999999999907e+00 -1.042930199999999985e+01 2.063228000000000062e+00 3.936951000000000200e-01 -7.081665600000000005e-01 3.168444300000000102e-01 4.930658099999999933e-01
1.403638552177829504e+09 -3.834798000000000151e+00 -1.045340500000000006e+01 2.080360499999999835e+00 3.917795000000000027e-01 -7.107677100000000525e-01 3.148346699999999831e-01 4.921353700000000164e-01
1.403638552227829456e+09 -3.875254799999999999e+00 -1.047152799999999928e+01 2.098439599999999849e+00 3.909757500000000108e-01 -7.128117000000000480e-01 3.125312599999999774e-01 4.912857099999999866e-01
1.403638552277829409e+09 -3.916958699999999904e+00 -1.049410199999999982e+01 2.117986699999999889e+00 3.899620300000000150e-01 -7.144340099999999527e-01 3.112634699999999865e-01 4.905392000000000086e-01
1.403638552327829599e+09 -3.961176800000000053e+00 -1.051608099999999979e+01 2.139226100000000130e+00 3.891998600000000086e-01 -7.151454200000000316e-01 3.109921500000000227e-01 4.902798999999999907e-01
1.403638552377829552e+09 -4.009250699999999945e+00 -1.053348300000000037e+01 2.158642400000000183e+00 3.873145299999999902e-01 -7.150622500000000104e-01 3.135771099999999922e-01 4.902477199999999979e-01
1.403638552427829504e+09 -4.055166899999999686e+00 -1.055020299999999978e+01 2.176978300000000033e+00 3.847337000000000118e-01 -7.130010799999999538e-01 3.167299299999999929e-01 4.932459699999999780e-01
1.403638552477829456e+09 -4.101186399999999566e+00 -1.056427900000000086e+01 2.192856400000000150e+00 3.824176899999999768e-01 -7.109377199999999952e-01 3.202997899999999731e-01 4.957139400000000196e-01
1.403638552527829409e+09 -4.149254299999999951e+00 -1.057570399999999999e+01 2.207274200000000075e+00 3.807006800000000135e-01 -7.089212299999999578e-01 3.231768300000000260e-01 4.980506199999999994e-01
1.403638552577829599e+09 -4.195993999999999780e+00 -1.058751999999999960e+01 2.219497000000000053e+00 3.796544099999999977e-01 -7.067825100000000305e-01 3.254581300000000121e-01 5.003978599999999721e-01
1.403638552627829552e+09 -4.244358300000000028e+00 -1.059821099999999916e+01 2.232196699999999812e+00 3.800241599999999997e-01 -7.051366599999999707e-01 3.263211400000000095e-01 5.018749300000000524e-01
1.403638552677829504e+09 -4.286986399999999975e+00 -1.060428100000000029e+01 2.242731399999999820e+00 3.813415099999999947e-01 -7.046625600000000489e-01 3.255577499999999791e-01 5.020373200000000091e-01
1.403638552727829456e+09 -4.319392099999999957e+00 -1.061310699999999940e+01 2.252843499999999999e+00 3.812479899999999811e-01 -7.052846499999999574e-01 3.248731999999999731e-01 5.016781200000000052e-01
1.403638552777829409e+09 -4.371426500000000104e+00 -1.062267699999999948e+01 2.265725999999999907e+00 3.832103099999999984e-01 -7.049757899999999911e-01 3.238475800000000238e-01 5.012801000000000062e-01
1.403638552827829599e+09 -4.425381200000000348e+00 -1.062050499999999964e+01 2.281469099999999806e+00 3.848786200000000046e-01 -7.045915499999999554e-01 3.237691400000000108e-01 5.005923899999999982e-01
1.403638552877829552e+09 -4.473009399999999580e+00 -1.061834099999999914e+01 2.286123700000000092e+00 3.874629099999999937e-01 -7.040890300000000046e-01 3.219384399999999924e-01 5.004865400000000353e-01
1.403638552927829504e+09 -4.522121000000000279e+00 -1.061184399999999961e+01 2.288959499999999814e+00 3.907982799999999979e-01 -7.037023799999999607e-01 3.197593400000000030e-01 4.998336099999999838e-01
1.403638552977829456e+09 -4.571578299999999651e+00 -1.060799899999999951e+01 2.292976900000000207e+00 3.937545599999999757e-01 -7.024669500000000344e-01 3.173667000000000016e-01 5.007753099999999735e-01
1.403638553027829409e+09 -4.619350299999999798e+00 -1.060303200000000068e+01 2.294667700000000199e+00 3.969823800000000236e-01 -7.020989699999999889e-01 3.146362999999999799e-01 5.004658100000000109e-01
1.403638553077829599e+09 -4.667710999999999721e+00 -1.059655000000000058e+01 2.297879800000000028e+00 3.993515100000000206e-01 -7.009461299999999451e-01 3.133037799999999762e-01 5.010325700000000104e-01
1.403638553127829552e+09 -4.716439000000000270e+00 -1.059013400000000082e+01 2.298473899999999848e+00 3.997239599999999893e-01 -6.995517900000000067e-01 3.147062400000000260e-01 5.018047700000000111e-01
1.403638553177829504e+09 -4.766374400000000122e+00 -1.058260300000000065e+01 2.299789399999999873e+00 3.985121300000000200e-01 -6.971537399999999662e-01 3.183111000000000135e-01 5.038281300000000407e-01
1.403638553227829456e+09 -4.818210099999999940e+00 -1.057338099999999947e+01 2.301267100000000010e+00 3.970074599999999787e-01 -6.941122100000000072e-01 3.224002200000000151e-01 5.066077500000000233e-01
1.403638553277829409e+09 -4.868050499999999836e+00 -1.056376500000000007e+01 2.302668300000000112e+00 3.963949800000000079e-01 -6.908956499999999723e-01 3.251164200000000171e-01 5.097386900000000498e-01
1.403638553327829599e+09 -4.920278599999999614e+00 -1.055410499999999985e+01 2.306261800000000139e+00 3.966392599999999935e-01 -6.878032400000000379e-01 3.267709899999999834e-01 5.126643400000000517e-01
1.403638553377829552e+09 -4.972507499999999858e+00 -1.054172800000000088e+01 2.309963900000000070e+00 3.982774900000000118e-01 -6.854506999999999683e-01 3.264014100000000029e-01 5.147761600000000382e-01
1.403638553427829504e+09 -5.023819800000000058e+00 -1.052908900000000081e+01 2.315464099999999803e+00 4.003056700000000023e-01 -6.824668799999999980e-01 3.243434199999999934e-01 5.184550900000000073e-01
1.403638553477829456e+09 -5.071315000000000239e+00 -1.051489499999999921e+01 2.317748100000000200e+00 4.016982199999999947e-01 -6.798503299999999472e-01 3.228494199999999981e-01 5.217377899999999791e-01
1.403638553527829409e+09 -5.122017200000000159e+00 -1.050461100000000059e+01 2.326386199999999960e+00 4.027543199999999990e-01 -6.772105099999999878e-01 3.217063299999999848e-01 5.250523000000000273e-01
1.403638553577829599e+09 -5.172679999999999723e+00 -1.048913600000000024e+01 2.338445000000000107e+00 4.042173499999999753e-01 -6.750371200000000460e-01 3.201441199999999765e-01 5.276750599999999736e-01
1.403638553627829552e+09 -5.225788800000000123e+00 -1.047380500000000048e+01 2.351816700000000093e+00 4.054659600000000141e-01 -6.741509300000000371e-01 3.189664700000000019e-01 5.285624700000000065e-01
1.403638553677829504e+09 -5.278190399999999727e+00 -1.045493500000000076e+01 2.367541899999999977e+00 4.065920000000000090e-01 -6.737565500000000096e-01 3.184672700000000245e-01 5.285013299999999914e-01
1.403638553727829456e+09 -5.323821500000000206e+00 -1.043264699999999934e+01 2.386734300000000086e+00 4.074070100000000139e-01 -6.737648499999999707e-01 3.176104599999999833e-01 5.283786999999999789e-01
1.403638553777829409e+09 -5.364058899999999852e+00 -1.040136099999999963e+01 2.405411099999999802e+00 4.084115799999999963e-01 -6.745006099999999449e-01 3.164609500000000186e-01 5.273531799999999770e-01
1.403638553827829599e+09 -5.399629599999999918e+00 -1.036348399999999970e+01 2.424128800000000084e+00 4.091948899999999778e-01 -6.754433300000000084e-01 3.152660099999999854e-01 5.262539200000000417e-01
1.403638553877829552e+09 -5.433271900000000265e+00 -1.032063100000000055e+01 2.442452900000000149e+00 4.097639100000000090e-01 -6.765868400000000227e-01 3.142495799999999728e-01 5.249485499999999583e-01
1.403638553927829504e+09 -5.464274200000000192e+00 -1.027935699999999919e+01 2.458991699999999891e+00 4.098199100000000095e-01 -6.775935699999999784e-01 3.133313999999999822e-01 5.241545899999999758e-01
1.403638553977829456e+09 -5.493458699999999695e+00 -1.023569200000000023e+01 2.475598100000000024e+00 4.092520900000000128e-01 -6.799457100000000365e-01 3.137636500000000050e-01 5.212858500000000506e-01
1.403638554027829409e+09 -5.521364199999999833e+00 -1.019804599999999972e+01 2.495182400000000023e+00 4.077346600000000265e-01 -6.817246300000000536e-01 3.144866700000000237e-01 5.197134900000000002e-01
1.403638554077829599e+09 -5.551029999999999909e+00 -1.015727399999999925e+01 2.511792799999999826e+00 4.085244000000000097e-01 -6.828438300000000405e-01 3.128511199999999826e-01 5.186099699999999757e-01
1.403638554127829552e+09 -5.577237399999999568e+00 -1.010923400000000072e+01 2.525649800000000056e+00 4.090817199999999820e-01 -6.839392800000000383e-01 3.119863099999999889e-01 5.172463099999999869e-01
1.403638554177829504e+09 -5.600626300000000057e+00 -1.005892200000000081e+01 2.535422800000000088e+00 4.117026899999999823e-01 -6.864649699999999521e-01 3.080121399999999898e-01 5.141938000000000342e-01
1.403638554227829456e+09 -5.624328000000000216e+00 -1.000690299999999944e+01 2.543836000000000208e+00 4.146973099999999857e-01 -6.899265399999999770e-01 3.040414900000000253e-01 5.094961099999999465e-01
1.403638554277829409e+09 -5.652729299999999846e+00 -9.958213199999999432e+00 2.555362300000000086e+00 4.174425700000000128e-01 -6.930205600000000077e-01 3.005248099999999756e-01 5.051227900000000437e-01
1.403638554327829599e+09 -5.675762100000000032e+00 -9.912683499999999981e+00 2.564675199999999933e+00 4.197734499999999924e-01 -6.950869299999999917e-01 2.970727899999999755e-01 5.023864700000000294e-01
1.403638554377829552e+09 -5.700965300000000013e+00 -9.869586899999999829e+00 2.572022399999999820e+00 4.213434899999999872e-01 -6.968453999999999482e-01 2.945946799999999977e-01 5.000901199999999713e-01
1.403638554427829504e+09 -5.722386300000000148e+00 -9.819281099999999540e+00 2.576370299999999780e+00 4.222532099999999899e-01 -6.979263399999999784e-01 2.934169099999999752e-01 4.985053300000000243e-01
1.403638554477829456e+09 -5.749384199999999723e+00 -9.772259299999999982e+00 2.584354600000000168e+00 4.227468899999999863e-01 -6.982259100000000052e-01 2.924379200000000179e-01 4.982426099999999747e-01
1.403638554527829409e+09 -5.785152799999999651e+00 -9.728613499999999803e+00 2.593615499999999852e+00 4.232862299999999856e-01 -6.984538000000000135e-01 2.925325400000000076e-01 4.974090500000000192e-01
1.403638554577829599e+09 -5.816250600000000048e+00 -9.685836099999999504e+00 2.601139600000000218e+00 4.228161999999999754e-01 -6.990733399999999875e-01 2.938134800000000157e-01 4.961820000000000119e-01
1.403638554627829552e+09 -5.842277700000000351e+00 -9.638408899999999946e+00 2.605368499999999976e+00 4.218462700000000232e-01 -7.002216999999999469e-01 2.956621500000000125e-01 4.942865499999999912e-01
1.403638554677829504e+09 -5.865277999999999992e+00 -9.590937900000000127e+00 2.611746600000000029e+00 4.191860499999999767e-01 -7.011401499999999620e-01 3.000321799999999817e-01 4.926116500000000120e-01
1.403638554727829456e+09 -5.888679800000000242e+00 -9.544874000000000080e+00 2.619520300000000024e+00 4.183441399999999755e-01 -7.008893699999999560e-01 3.013707400000000258e-01 4.928670600000000235e-01
1.403638554777829409e+09 -5.911563700000000310e+00 -9.498644799999999222e+00 2.626791400000000110e+00 4.160480899999999815e-01 -7.014477500000000365e-01 3.051485899999999973e-01 4.916903200000000140e-01
1.403638554827829599e+09 -5.935980100000000093e+00 -9.455200200000000166e+00 2.637645200000000134e+00 4.155924100000000232e-01 -7.013113199999999603e-01 3.060346700000000086e-01 4.917195899999999842e-01
1.403638554877829552e+09 -5.959439399999999942e+00 -9.411208300000000193e+00 2.649419599999999875e+00 4.139962500000000101e-01 -7.013778000000000512e-01 3.080647400000000036e-01 4.917035699999999787e-01
1.403638554927829504e+09 -5.987914599999999865e+00 -9.367827000000000126e+00 2.663849400000000145e+00 4.129741900000000188e-01 -7.013476800000000289e-01 3.092116400000000098e-01 4.918860800000000033e-01
1.403638554977829456e+09 -6.015334600000000087e+00 -9.324303199999999237e+00 2.677379399999999965e+00 4.106560400000000000e-01 -7.017490100000000064e-01 3.102784699999999729e-01 4.925822000000000256e-01
1.403638555027829409e+09 -6.044925700000000290e+00 -9.279132799999999293e+00 2.687783800000000056e+00 4.083958599999999994e-01 -7.027326799999999984e-01 3.091266400000000081e-01 4.937816600000000111e-01
1.403638555077829599e+09 -6.073252799999999674e+00 -9.232194099999999182e+00 2.696004100000000125e+00 4.059984999999999844e-01 -7.046020400000000405e-01 3.064314499999999941e-01 4.947736300000000198e-01
1.403638555127829552e+09 -6.101250099999999676e+00 -9.185345899999999730e+00 2.705303799999999814e+00 4.034492700000000265e-01 -7.067157699999999654e-01 3.026490199999999908e-01 4.961704100000000062e-01
1.403638555177829504e+09 -6.129613100000000259e+00 -9.135380800000000079e+00 2.706928399999999790e+00 3.993591300000000066e-01 -7.098148600000000474e-01 2.998021599999999842e-01 4.967834700000000048e-01
1.403638555227829456e+09 -6.157530200000000065e+00 -9.090446200000000587e+00 2.716464100000000048e+00 3.947797499999999848e-01 -7.128297900000000187e-01 2.963681499999999969e-01 4.981852600000000186e-01
1.403638555277829409e+09 -6.188261400000000023e+00 -9.039453599999999867e+00 2.717896699999999832e+00 3.911633600000000155e-01 -7.152797100000000130e-01 2.933895599999999937e-01 4.992882299999999995e-01
1.403638555327829599e+09 -6.200461299999999731e+00 -8.997073300000000273e+00 2.712059299999999951e+00 3.870141100000000223e-01 -7.175107600000000252e-01 2.904745599999999928e-01 5.010218800000000305e-01
1.403638555377829552e+09 -6.221707999999999572e+00 -8.951686600000000382e+00 2.710279400000000116e+00 3.853302399999999905e-01 -7.183865200000000284e-01 2.858359600000000000e-01 5.037253400000000214e-01
1.403638555427829504e+09 -6.246467299999999945e+00 -8.904448800000000830e+00 2.707015600000000077e+00 3.837421799999999883e-01 -7.195693800000000362e-01 2.822090700000000063e-01 5.052918899999999658e-01
1.403638555477829456e+09 -6.278966800000000070e+00 -8.854782800000000620e+00 2.707366700000000126e+00 3.820752399999999827e-01 -7.202112099999999906e-01 2.798472499999999918e-01 5.069515199999999888e-01
1.403638555527829409e+09 -6.310458299999999632e+00 -8.806001000000000190e+00 2.705322199999999899e+00 3.801285099999999750e-01 -7.212102000000000235e-01 2.791985799999999740e-01 5.073522700000000496e-01
1.403638555577829599e+09 -6.339468499999999729e+00 -8.757730600000000365e+00 2.702881599999999995e+00 3.794574800000000137e-01 -7.212047499999999500e-01 2.774053100000000160e-01 5.088438100000000075e-01
1.403638555627829552e+09 -6.367522199999999799e+00 -8.710070999999999231e+00 2.702023800000000087e+00 3.786165899999999751e-01 -7.221106099999999861e-01 2.767407299999999903e-01 5.085472599999999455e-01
1.403638555677829504e+09 -6.401684900000000233e+00 -8.664576699999999576e+00 2.696869400000000194e+00 3.779985900000000232e-01 -7.228669199999999684e-01 2.773097099999999871e-01 5.076217100000000038e-01
1.403638555727829456e+09 -6.429937899999999651e+00 -8.618938800000000455e+00 2.700112700000000032e+00 3.774033600000000210e-01 -7.235796799999999473e-01 2.775194599999999956e-01 5.069340199999999852e-01
1.403638555777829409e+09 -6.463871300000000097e+00 -8.570027100000000786e+00 2.707716000000000012e+00 3.781786799999999893e-01 -7.241498299999999944e-01 2.762503900000000123e-01 5.062347600000000059e-01
1.403638555827829599e+09 -6.499549299999999974e+00 -8.521373099999999923e+00 2.718135999999999886e+00 3.786822100000000191e-01 -7.241352199999999684e-01 2.759364699999999893e-01 5.060504300000000510e-01
1.403638555877829552e+09 -6.531839899999999588e+00 -8.471496300000000090e+00 2.727897800000000039e+00 3.790563399999999916e-01 -7.243891099999999472e-01 2.754862499999999881e-01 5.056520899999999985e-01
1.403638555927829504e+09 -6.548885600000000196e+00 -8.426745500000000888e+00 2.733136500000000080e+00 3.799254300000000084e-01 -7.240243499999999832e-01 2.744574100000000128e-01 5.060815499999999911e-01
1.403638555977829456e+09 -6.565407900000000296e+00 -8.387060599999999866e+00 2.739332099999999937e+00 3.807469700000000179e-01 -7.231996400000000325e-01 2.742318799999999834e-01 5.067651300000000081e-01
1.403638556027829409e+09 -6.588248499999999730e+00 -8.344602699999999373e+00 2.751437000000000133e+00 3.813537599999999861e-01 -7.229668900000000287e-01 2.735672000000000104e-01 5.070001600000000330e-01
1.403638556077829599e+09 -6.621796800000000260e+00 -8.298423100000000829e+00 2.767722500000000085e+00 3.822237600000000235e-01 -7.234877100000000061e-01 2.728111999999999759e-01 5.060084799999999827e-01
